lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Lake Michigan,2022-11-23 14:00,7.7,16.3,SW,86,50,0.2,0.0,Partly cloudy,1019.0,4.0,4.9,20.3,1,0,0,10.0,1.4,0.04557693415545506,1.5,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,327,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-23 15:00,6.5,16.2,SW,85,50,0.0,0.0,Partly cloudy,1019.0,4.1,3.4,19.8,1,0,0,10.0,0.1,0.04524160463171302,1.5,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,327,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-23 16:00,5.7,14.6,SW,87,41,0.0,0.0,Partly cloudy,1019.0,3.7,2.7,19.6,1,0,0,10.0,-0.7,0.03993405480299043,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,327,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-23 17:00,5.0,13.1,SW,89,32,0.0,0.0,Partly cloudy,1019.0,3.4,2.0,19.3,1,0,0,10.0,-1.4,0.03506271466069247,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,327,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-23 18:00,4.2,11.5,SW,92,23,0.0,0.0,Clear,1020.0,3.0,1.4,19.1,0,0,0,10.0,-2.2,0.029988682835972454,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,327,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-23 19:00,3.8,10.8,SSW,92,16,0.0,0.0,Clear,1020.0,2.6,1.1,19.3,0,0,0,10.0,-2.6,0.027811761039353965,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,327,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-23 20:00,3.5,10.1,SSW,91,9,0.0,0.0,Clear,1020.0,2.2,0.8,19.6,0,0,0,10.0,-2.9,0.025662894063989257,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,327,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-23 21:00,3.1,9.4,SSW,91,2,0.0,0.0,Clear,1020.0,1.8,0.5,19.8,0,0,0,10.0,-3.2,0.02354362907769575,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,327,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-23 22:00,3.4,10.8,S,91,1,0.0,0.0,Clear,1020.0,2.1,0.5,22.8,0,0,0,10.0,-3.0,0.027811761039353965,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,327,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-23 23:00,3.6,12.2,S,92,1,0.0,0.0,Clear,1020.0,2.5,0.6,25.8,0,0,0,10.0,-2.8,0.03219228318961831,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,327,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-24 00:00,3.9,13.7,SSE,92,0,0.0,0.0,Clear,1021.0,2.8,0.6,28.8,0,0,0,10.0,-2.5,0.036998546520638456,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,328,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-24 01:00,4.1,13.3,S,92,1,0.0,0.0,Clear,1021.0,3.0,0.9,28.0,0,0,0,10.0,-2.3,0.035706061758158464,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,328,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-24 02:00,4.2,13.0,S,93,3,0.0,0.0,Clear,1021.0,3.1,1.2,23.5,0,0,0,10.0,-2.2,0.03474177516856405,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,328,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-24 03:00,4.4,12.6,S,93,4,0.0,0.0,Clear,1021.0,3.3,1.4,26.3,0,0,0,10.0,-1.9,0.03346298176803912,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,328,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-24 04:00,4.5,12.5,S,93,6,0.0,0.0,Clear,1021.0,3.4,1.5,26.0,0,0,0,10.0,-1.9,0.033144540173399864,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,328,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-24 05:00,4.5,12.4,S,93,7,0.0,0.0,Clear,1021.0,3.5,1.6,25.8,0,0,0,10.0,-1.9,0.03282660768280765,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,328,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-24 06:00,4.6,12.2,S,93,9,0.0,0.0,Clear,1021.0,3.6,1.7,25.6,0,0,0,10.0,-1.8,0.03219228318961831,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,328,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-24 07:00,4.6,13.0,S,93,17,0.0,0.0,Clear,1021.0,3.6,1.6,27.1,0,0,0,10.0,-1.8,0.03474177516856405,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,328,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-24 08:00,4.6,13.7,S,94,26,0.0,0.0,Partly cloudy,1021.0,3.7,1.5,28.7,1,0,0,10.0,-1.8,0.036998546520638456,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,328,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-24 09:00,4.6,14.4,S,94,35,0.0,0.0,Partly cloudy,1021.0,3.7,1.4,30.2,1,0,0,10.0,-1.8,0.03927850713924829,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,328,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-24 10:00,5.7,15.8,S,91,28,0.0,0.0,Partly cloudy,1021.0,4.3,2.5,28.7,1,0,0,10.0,-0.7,0.043904444538233174,1.5,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,328,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-24 11:00,7.9,17.3,S,88,22,0.2,0.0,Sunny,1021.0,5.5,5.1,27.1,1,0,0,10.0,1.6,0.048952548504847065,1.5,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,328,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-24 12:00,7.8,18.7,S,85,15,0.4,0.0,Sunny,1021.0,5.5,4.7,31.0,1,0,0,10.0,1.4,0.05374399059525483,1.5,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,328,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-24 13:00,8.2,19.2,S,82,26,0.4,0.0,Partly cloudy,1020.0,5.2,5.2,32.6,1,0,0,10.0,1.8,0.055472974936930354,2.5,Advanced,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,328,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-24 14:00,8.5,19.7,S,78,37,0.2,0.0,Partly cloudy,1020.0,5.0,5.6,32.2,1,0,0,10.0,2.1,0.057210988818063135,2.5,Advanced,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,328,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-24 15:00,8.9,20.2,SSW,75,72,0.0,0.1,Patchy rain possible,1019.0,4.7,6.0,30.1,1,1,0,10.0,2.6,0.05895784839153526,1.5,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,328,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-24 16:00,8.3,19.8,SSW,78,65,0.0,0.3,Patchy rain possible,1019.0,4.6,5.2,26.9,1,1,0,10.0,2.0,0.05755965881222071,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,328,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-24 17:00,7.6,19.4,SSW,81,83,0.0,0.1,Patchy rain possible,1019.0,4.5,4.5,27.8,1,1,0,10.0,1.2,0.056167107430952636,1.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,328,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-24 18:00,7.0,19.1,SSW,84,100,0.0,0.2,Patchy rain possible,1017.0,4.4,3.7,28.8,0,1,0,10.0,0.6,0.05512644967105449,1.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,328,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-24 19:00,6.8,18.0,SSW,87,100,0.0,0.2,Patchy rain possible,1017.0,4.8,3.6,27.4,0,1,0,7.3,0.4,0.05133895078942089,1.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,328,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-24 20:00,6.7,16.9,SSW,90,100,0.0,0.1,Patchy rain possible,1017.0,5.2,3.5,25.9,0,1,0,4.7,0.4,0.047597487468097485,1.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,328,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-24 21:00,6.5,15.8,SSW,94,100,0.0,0.1,Patchy rain possible,1016.0,5.6,3.5,28.4,0,1,0,2.0,0.1,0.043904444538233174,1.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,328,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-24 22:00,6.3,15.8,SSW,94,100,0.0,0.1,Patchy rain possible,1017.0,5.4,3.2,35.5,0,1,0,2.0,-0.1,0.043904444538233174,1.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,328,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-24 23:00,6.1,15.8,SSW,94,100,0.0,0.0,Overcast,1017.0,5.2,3.0,37.4,0,0,0,2.0,-0.3,0.043904444538233174,1.5,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,328,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-25 00:00,5.9,15.8,SSW,94,100,0.0,0.0,Overcast,1018.0,5.0,2.7,31.3,0,0,0,2.0,-0.4,0.043904444538233174,1.5,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,329,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-25 01:00,6.0,16.4,SSW,95,100,0.0,0.0,Overcast,1018.0,5.2,2.8,36.0,0,0,0,4.7,-0.4,0.04591267538131617,1.5,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,329,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-25 02:00,6.2,17.0,SW,95,100,0.0,0.0,Overcast,1018.0,5.5,2.9,37.3,0,0,0,7.3,-0.1,0.04793565746103902,1.5,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,329,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-25 03:00,5.1,17.6,SW,96,100,0.0,0.0,Overcast,1018.0,3.6,1.5,33.8,0,0,0,10.0,-1.3,0.04997297262095148,1.5,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,329,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-25 04:00,4.9,16.9,WSW,96,100,0.0,0.0,Overcast,1018.0,3.2,1.3,30.4,0,0,0,10.0,-1.4,0.047597487468097485,1.5,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,329,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-25 05:00,3.4,16.2,W,96,100,0.0,0.0,Overcast,1018.0,1.8,-0.4,25.0,0,0,0,10.0,-3.0,0.04524160463171302,1.5,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,329,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-25 06:00,3.3,15.5,WNW,97,100,0.0,0.0,Overcast,1018.0,2.9,-0.5,23.4,0,0,0,10.0,-3.1,0.042905999213175304,1.5,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,329,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-25 07:00,3.0,16.4,WNW,96,100,0.0,0.0,Overcast,1018.0,2.7,-0.9,24.4,0,0,0,10.0,-3.4,0.04591267538131617,1.5,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,329,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-25 08:00,2.9,13.4,NW,96,100,0.0,0.0,Overcast,1019.0,2.5,-0.6,25.3,1,0,0,10.0,-3.5,0.036028463455372896,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,329,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-25 09:00,4.0,14.4,NW,95,100,0.0,0.0,Overcast,1019.0,4.4,0.6,26.3,1,0,0,10.0,-2.4,0.03927850713924829,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,329,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-25 10:00,5.0,18.5,NW,91,96,0.0,0.0,Overcast,1019.0,3.6,1.3,25.4,1,0,0,10.0,-1.4,0.05305496797714262,1.5,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,329,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-25 11:00,4.9,18.6,NNW,87,91,0.0,0.0,Overcast,1020.0,2.9,1.1,29.9,1,0,0,10.0,-1.4,0.05339929406427959,1.5,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,329,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-25 12:00,4.8,18.7,NNW,83,87,0.1,0.0,Overcast,1020.0,2.1,1.0,29.3,1,0,0,10.0,-1.6,0.05374399059525483,1.5,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,329,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-25 13:00,4.9,17.6,NNW,80,85,0.1,0.0,Overcast,1020.0,1.7,1.3,27.3,1,0,0,10.0,-1.4,0.04997297262095148,1.5,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,329,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-25 14:00,5.1,16.6,N,77,84,0.1,0.0,Cloudy,1020.0,1.4,1.6,25.6,1,0,0,10.0,-1.3,0.046585384923119436,1.5,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,329,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-25 15:00,5.2,15.5,N,74,82,0.0,0.0,Cloudy,1020.0,1.0,1.9,23.6,1,0,0,10.0,-1.2,0.042905999213175304,1.5,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,329,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-25 16:00,4.9,15.5,N,76,76,0.0,0.0,Cloudy,1020.0,0.9,1.5,23.2,1,0,0,10.0,-1.4,0.042905999213175304,1.5,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,329,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-25 17:00,4.5,11.3,NNW,77,71,0.0,0.0,Cloudy,1020.0,0.9,1.8,19.6,1,0,0,10.0,-1.9,0.029363925587582496,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,329,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-25 18:00,3.2,11.8,NNW,78,66,0.0,0.0,Cloudy,1020.0,0.5,0.1,19.8,0,0,0,10.0,-3.2,0.03092989113632526,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,329,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-25 19:00,3.5,13.8,SW,79,67,0.0,0.0,Cloudy,1021.0,0.3,0.1,18.2,0,0,0,10.0,-2.9,0.037322857472732326,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,329,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-25 20:00,2.9,12.1,ESE,80,68,0.0,0.0,Cloudy,1021.0,-0.2,-0.4,16.7,0,0,0,10.0,-3.5,0.03187589789602716,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,329,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-25 21:00,3.3,10.4,N,81,70,0.0,0.0,Cloudy,1021.0,0.4,0.5,15.1,0,0,0,10.0,-3.1,0.026580306823679734,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,329,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-25 22:00,2.5,11.3,E,81,46,0.0,0.0,Partly cloudy,1021.0,-0.4,-0.6,18.2,0,0,0,10.0,-3.9,0.029363925587582496,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,329,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-25 23:00,2.9,12.1,SSE,80,23,0.0,0.0,Clear,1021.0,-0.2,-0.4,21.4,0,0,0,10.0,-3.5,0.03187589789602716,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,329,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-26 00:00,3.2,13.0,WSW,80,0,0.0,0.0,Clear,1020.0,0.1,-0.1,24.5,0,0,0,10.0,-3.2,0.03474177516856405,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,330,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-26 01:00,3.3,13.8,WSW,80,0,0.0,0.0,Clear,1020.0,0.2,-0.2,26.5,0,0,0,10.0,-3.1,0.037322857472732326,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,330,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-26 02:00,4.4,14.6,SW,80,0,0.0,0.0,Clear,1020.0,1.0,1.0,28.6,0,0,0,10.0,-1.9,0.03993405480299043,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,330,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-26 03:00,3.4,15.5,SW,81,0,0.0,0.0,Clear,1020.0,0.4,-0.3,30.6,0,0,0,10.0,-3.0,0.042905999213175304,1.5,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,330,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-26 04:00,3.7,18.4,SW,80,0,0.0,0.0,Clear,1019.0,0.6,-0.3,34.3,0,0,0,10.0,-2.7,0.05271101393491319,1.5,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,330,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-26 05:00,4.1,21.2,SW,79,0,0.0,0.0,Clear,1018.0,0.7,-0.3,34.3,0,0,0,10.0,-2.3,0.06247740974085121,1.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,330,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-26 06:00,4.4,20.3,SW,78,0,0.0,0.0,Clear,1018.0,0.9,0.3,33.6,0,0,0,10.0,-1.9,0.05930826619549584,1.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,330,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-26 07:00,4.2,22.8,SW,79,0,0.0,0.0,Clear,1018.0,0.9,-0.3,40.3,0,0,0,10.0,-2.2,0.06817761412958488,1.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,330,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-26 08:00,4.0,21.5,SSW,80,0,0.0,0.0,Sunny,1018.0,0.8,-0.4,38.9,1,0,0,10.0,-2.4,0.06353984258395641,1.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,330,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-26 09:00,4.9,20.2,SSW,81,0,0.0,0.0,Sunny,1018.0,0.9,0.9,37.4,1,0,0,10.0,-1.4,0.05895784839153526,1.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,330,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-26 10:00,5.5,23.0,SSW,77,0,0.0,0.0,Sunny,1017.0,1.7,1.3,40.1,1,0,0,10.0,-0.9,0.06889590128441875,1.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,330,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-26 11:00,7.1,25.9,SSW,73,0,0.2,0.0,Sunny,1017.0,2.5,3.2,40.0,1,0,0,10.0,0.7,0.07944740192495822,1.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,330,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-26 12:00,8.8,28.8,SW,69,0,0.4,0.0,Sunny,1016.0,3.4,5.1,41.0,1,0,0,10.0,2.5,0.09023831307518762,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,330,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-26 13:00,9.3,28.7,SSW,66,0,0.4,0.0,Sunny,1014.0,3.2,5.8,40.1,1,0,0,10.0,3.0,0.08986245077822773,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,330,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-26 14:00,9.8,28.6,SSW,63,0,0.2,0.0,Sunny,1014.0,3.0,6.4,42.4,1,0,0,10.0,3.5,0.08948685031544829,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,330,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-26 15:00,9.2,28.4,SSW,60,0,0.0,0.0,Sunny,1013.0,2.4,5.6,40.9,1,0,0,10.0,2.8,0.08873643782565417,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,330,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-26 16:00,8.7,22.7,SSW,61,0,0.0,0.0,Sunny,1013.0,2.4,5.5,41.2,1,0,0,10.0,2.3,0.06781894214735115,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,330,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-26 17:00,8.1,26.8,SSW,63,0,0.0,0.0,Sunny,1012.0,1.8,4.4,37.7,1,0,0,10.0,1.7,0.08277167340851528,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,330,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-26 18:00,7.9,25.9,SSW,65,0,0.0,0.0,Clear,1012.0,2.0,4.1,36.0,0,0,0,10.0,1.6,0.07944740192495822,1.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,330,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-26 19:00,8.5,25.0,SSW,63,33,0.0,0.0,Partly cloudy,1012.0,1.8,5.0,33.6,0,0,0,10.0,2.1,0.07614615754863513,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,330,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-26 20:00,7.7,24.0,SSW,61,66,0.0,0.0,Cloudy,1012.0,0.6,4.1,37.3,0,0,0,10.0,1.4,0.07250592086744846,1.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,330,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-26 21:00,7.0,23.0,SSW,59,100,0.0,0.0,Overcast,1011.0,-0.5,3.3,41.0,0,0,0,10.0,0.6,0.06889590128441875,1.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,330,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-26 22:00,7.2,22.4,SSW,59,69,0.0,0.0,Cloudy,1010.0,-0.3,3.5,35.3,0,0,0,10.0,0.9,0.06674482591399795,1.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,330,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-26 23:00,7.3,21.8,SSW,59,39,0.0,0.0,Partly cloudy,1009.0,-0.0,3.8,33.2,0,0,0,10.0,0.9,0.0646052445837261,1.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,330,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-27 00:00,7.5,21.2,SSW,60,9,0.0,0.0,Clear,1009.0,0.2,4.1,31.7,0,0,0,10.0,1.1,0.06247740974085121,1.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,331,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-27 01:00,7.2,17.6,SSW,63,27,0.0,0.0,Partly cloudy,1007.0,0.5,4.1,26.8,0,0,0,10.0,0.9,0.04997297262095148,1.5,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,331,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-27 02:00,6.8,14.0,SSW,66,45,0.0,0.0,Partly cloudy,1006.0,0.9,4.2,21.5,0,0,0,10.0,0.4,0.037972887748822556,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,331,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-27 03:00,6.5,10.4,SSW,69,63,0.0,0.0,Cloudy,1005.0,1.2,4.4,19.4,0,0,0,10.0,0.1,0.026580306823679734,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,331,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-27 04:00,6.4,9.5,S,69,59,0.0,0.0,Partly cloudy,1004.0,1.1,4.4,17.5,0,0,0,10.0,0.1,0.023844504883347953,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,331,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-27 05:00,6.2,8.5,SSE,69,55,0.0,0.0,Partly cloudy,1003.0,0.9,4.5,9.6,0,0,0,10.0,-0.1,0.020865206802338786,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,331,USA_Great_Lakes,Lake,Lake Michigan
