lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Lake Michigan,2023-03-24 15:00,7.9,7.6,E,44,16,3.3,0.0,Sunny,1015.0,-4.7,6.6,12.8,1,0,0,10.0,1.6,0.018243001481156446,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,83,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-24 16:00,7.2,10.1,E,46,100,0.3,0.0,Overcast,1015.0,-4.5,5.3,11.9,1,0,0,10.0,0.9,0.025662894063989257,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,83,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-24 17:00,8.3,11.5,ENE,40,0,0.8,0.0,Sunny,1016.0,-4.5,6.3,14.0,1,0,0,10.0,2.0,0.029988682835972454,3.0,Advanced,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,83,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-24 18:00,7.0,7.7,E,53,5,0.1,0.0,Sunny,1013.0,-1.9,5.6,14.0,1,0,0,10.0,0.6,0.018531426560648177,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,83,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-24 19:00,6.1,14.0,ESE,60,5,0.0,0.0,Sunny,1013.0,-0.9,3.3,16.2,1,0,0,10.0,-0.3,0.037972887748822556,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,83,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-24 20:00,2.5,18.4,ESE,55,41,0.0,0.0,Partly cloudy,1016.0,-5.6,-1.9,27.4,1,0,0,10.0,-3.9,0.05271101393491319,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,83,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-24 21:00,2.4,20.2,E,69,13,0.0,0.0,Clear,1013.0,-2.7,-2.2,28.1,0,0,0,10.0,-4.0,0.05895784839153526,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,83,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-24 22:00,1.8,21.2,E,72,25,0.0,0.0,Partly cloudy,1013.0,-2.7,-3.1,28.8,0,0,0,10.0,-4.5,0.06247740974085121,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,83,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-24 23:00,1.1,19.9,E,71,50,0.0,0.0,Partly cloudy,1011.0,-3.6,-3.8,31.0,0,0,0,10.0,-5.2,0.05790868117757506,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,83,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-25 00:00,1.4,22.0,E,71,100,0.0,0.0,Overcast,1012.0,-3.2,-3.7,31.0,0,0,0,10.0,-5.0,0.06531714591628456,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,84,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-25 01:00,0.9,20.3,E,71,7,0.0,0.0,Clear,1010.0,-3.7,-4.1,35.3,0,0,0,10.0,-5.5,0.05930826619549584,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,84,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-25 02:00,-0.5,19.6,E,80,100,0.0,0.0,Overcast,1010.0,-3.5,-5.8,34.9,0,0,0,10.0,-6.8,0.05686267262533754,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,84,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-25 03:00,0.8,19.1,ENE,70,100,0.0,2.2,Moderate or heavy snow showers,1007.0,-4.0,-4.1,34.6,0,0,1,10.0,-5.6,0.05512644967105449,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,84,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-25 04:00,0.8,22.1,E,75,100,0.0,1.5,Moderate or heavy snow showers,1005.0,-3.2,-4.5,35.6,0,0,1,10.0,-5.6,0.06567358300508865,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,84,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-25 05:00,-0.8,24.8,ENE,76,100,0.0,2.0,Moderate or heavy snow showers,1004.0,-4.5,-6.9,33.8,0,0,1,2.0,-7.2,0.07541574049074837,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,84,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-25 06:00,0.3,23.9,ENE,90,100,0.0,2.6,Moderate or heavy snow showers,1002.0,-1.1,-5.4,38.9,0,0,1,6.0,-6.1,0.07214354248526623,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,84,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-25 07:00,-0.1,22.4,ENE,94,100,0.0,2.1,Moderate or heavy snow showers,1000.0,-1.0,-5.7,44.6,0,0,1,3.0,-6.4,0.06674482591399795,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,84,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-25 08:00,0.3,20.4,NE,79,100,0.0,2.4,Moderate or heavy snow showers,998.0,-2.9,-4.9,34.2,1,0,1,0.0,-6.1,0.059659029410054486,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,84,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-25 09:00,0.0,20.4,NE,98,100,0.0,2.6,Moderate or heavy snow showers,997.0,-0.3,-5.3,32.6,1,0,1,0.0,-6.3,0.059659029410054486,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,84,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-25 10:00,0.2,18.9,NE,99,100,0.0,4.05,Moderate or heavy snow showers,997.0,0.0,-4.8,31.3,1,0,1,2.0,-6.2,0.05443448866131252,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,84,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-25 11:00,0.7,19.6,NNE,85,100,0.2,1.1,Moderate snow,996.0,-1.6,-4.3,32.8,1,0,1,2.0,-5.7,0.05686267262533754,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,84,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-25 12:00,0.4,20.3,N,100,100,0.4,2.75,Moderate or heavy snow showers,995.0,0.4,-4.8,36.0,1,0,1,2.0,-6.0,0.05930826619549584,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,84,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-25 13:00,0.7,22.6,N,100,100,0.5,2.15,Moderate or heavy snow showers,996.0,0.7,-4.7,37.8,1,0,1,0.0,-5.7,0.06746058603742272,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,84,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-25 14:00,0.4,26.1,N,97,100,0.6,3.9,Moderate or heavy snow showers,997.0,0.0,-5.5,41.8,1,0,1,0.0,-6.0,0.08018416138790625,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,84,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-25 15:00,0.8,32.4,N,99,100,0.5,0.3,Light freezing rain,996.0,0.7,-5.7,49.9,1,1,0,0.0,-5.6,0.10393791363574996,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,84,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-25 16:00,0.6,36.4,NNW,99,100,0.3,0.8,Patchy moderate snow,998.0,0.4,-6.3,58.7,1,0,1,0.0,-5.8,0.11952029132228292,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,84,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-25 17:00,0.6,36.4,NNW,97,100,0.1,5.65,Moderate or heavy snow showers,1000.0,0.2,-6.3,58.9,1,0,1,0.0,-5.8,0.11952029132228292,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,84,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-25 18:00,0.7,32.0,NNW,98,100,0.0,0.6,Patchy moderate snow,1002.0,0.4,-5.8,54.5,1,0,1,0.0,-5.7,0.10239999999999998,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,84,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-25 19:00,1.6,29.9,NW,89,75,0.0,0.3,Patchy rain possible,1004.0,-0.1,-4.4,48.1,1,1,0,0.0,-4.8,0.09438987449770954,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,84,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-25 20:00,0.1,23.7,NW,93,100,0.0,1.3,Moderate snow,1006.0,-0.8,-5.6,44.3,1,0,1,0.0,-6.2,0.07141969609774326,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,84,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-25 21:00,1.3,21.1,NW,81,100,0.0,0.0,Overcast,1006.0,-1.6,-3.8,37.3,0,0,0,10.0,-5.0,0.062123931049629245,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,84,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-25 22:00,1.0,23.0,NW,81,55,0.0,0.0,Partly cloudy,1008.0,-1.9,-4.4,36.4,0,0,0,10.0,-5.3,0.06889590128441875,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,84,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-25 23:00,1.0,21.6,NW,83,7,0.0,0.0,Clear,1009.0,-1.6,-4.2,34.9,0,0,0,10.0,-5.3,0.06389464831095307,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,84,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-26 00:00,-0.7,10.8,WNW,90,18,0.0,0.0,Clear,1010.0,-2.2,-4.4,22.7,0,0,0,10.0,-7.1,0.027811761039353965,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,85,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-26 01:00,-1.1,11.5,NW,89,23,0.0,0.0,Clear,1010.0,-2.6,-5.0,24.1,0,0,0,10.0,-7.4,0.029988682835972454,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,85,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-26 02:00,-2.2,12.6,WNW,90,16,0.0,0.0,Clear,1011.0,-3.6,-6.6,26.3,0,0,0,10.0,-8.6,0.03346298176803912,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,85,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-26 03:00,-1.5,12.6,WNW,89,3,0.0,0.0,Clear,1012.0,-3.1,-5.8,22.5,0,0,0,10.0,-7.8,0.03346298176803912,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,85,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-26 04:00,-2.0,11.9,WNW,89,2,0.0,0.0,Clear,1012.0,-3.6,-6.2,20.2,0,0,0,10.0,-8.3,0.031244698362403196,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,85,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-26 05:00,-4.1,12.2,WNW,89,12,0.0,0.0,Clear,1013.0,-4.6,-8.8,21.6,0,0,0,10.0,-10.4,0.03219228318961831,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,85,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-26 06:00,-4.7,11.2,WNW,87,0,0.0,0.0,Clear,1013.0,-4.4,-9.2,23.4,0,0,0,10.0,-11.0,0.029052372898266333,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,85,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-26 07:00,-4.5,10.4,WNW,87,0,0.0,0.0,Clear,1014.0,-4.9,-8.8,22.0,0,0,0,10.0,-10.8,0.026580306823679734,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,85,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-26 08:00,-3.5,10.4,WNW,91,43,0.0,0.0,Partly cloudy,1016.0,-4.7,-7.6,22.0,1,0,0,10.0,-9.8,0.026580306823679734,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,85,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-26 09:00,-0.2,10.4,WNW,86,6,0.0,0.0,Sunny,1015.0,-2.2,-3.7,16.6,1,0,0,10.0,-6.6,0.026580306823679734,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,85,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-26 10:00,2.1,7.9,NNW,92,12,0.2,0.0,Sunny,1015.0,-0.4,-0.3,10.8,1,0,0,10.0,-4.2,0.019110519461981165,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,85,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-26 11:00,3.4,4.3,NW,88,33,1.2,0.0,Partly cloudy,1018.0,0.2,2.5,10.4,1,0,0,10.0,-3.0,0.009210477147626728,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,85,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-26 12:00,3.4,8.3,WSW,92,20,2.6,0.0,Sunny,1017.0,0.4,1.2,14.2,1,0,0,10.0,-3.0,0.0202774665430942,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,85,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-26 13:00,3.3,6.5,WNW,91,81,1.1,0.0,Cloudy,1017.0,0.0,1.6,13.7,1,0,0,10.0,-3.1,0.015122235971450368,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,85,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-26 14:00,3.2,6.8,WNW,79,40,4.1,0.0,Partly cloudy,1017.0,-0.1,1.4,13.0,1,0,0,10.0,-3.1,0.015963594147242223,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,85,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-26 15:00,3.4,4.3,N,88,100,0.5,0.0,Overcast,1016.0,0.1,2.5,10.6,1,0,0,10.0,-3.0,0.009210477147626728,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,85,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-26 16:00,4.2,2.5,N,86,100,0.3,0.4,Patchy rain possible,1016.0,-0.2,4.2,10.3,1,1,0,10.0,-2.1,0.0048044977359257245,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,85,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-26 17:00,3.3,5.8,NE,76,73,0.4,0.6,Moderate rain at times,1017.0,-0.5,1.9,14.6,1,1,0,10.0,-3.1,0.013189659222014028,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,85,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-26 18:00,2.4,6.5,NE,90,35,0.1,0.0,Partly cloudy,1015.0,0.9,0.6,7.9,1,0,0,10.0,-4.0,0.015122235971450368,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,85,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-26 19:00,2.0,4.7,N,92,89,0.0,0.1,Patchy rain possible,1016.0,0.9,0.8,6.1,1,1,0,10.0,-4.3,0.010247959777811521,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,85,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-26 20:00,-0.5,7.6,NE,89,0,0.0,0.0,Sunny,1017.0,-2.2,-3.2,11.9,1,0,0,2.0,-6.8,0.018243001481156446,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,85,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-26 21:00,0.7,11.2,NNE,93,70,0.0,0.2,Light freezing rain,1016.0,-0.2,-2.8,18.4,0,1,0,10.0,-5.7,0.029052372898266333,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,85,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-26 22:00,0.6,11.5,NE,93,75,0.0,0.2,Light freezing rain,1016.0,-0.4,-3.0,19.1,0,1,0,10.0,-5.8,0.029988682835972454,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,85,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-26 23:00,0.3,10.8,NNE,94,89,0.0,0.1,Light freezing rain,1016.0,-0.6,-3.2,18.0,0,1,0,10.0,-6.1,0.027811761039353965,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,85,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-27 00:00,-2.1,10.4,ENE,94,85,0.0,0.0,Overcast,1019.0,-2.9,-6.0,21.6,0,0,0,2.0,-8.4,0.026580306823679734,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,86,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-27 01:00,-1.0,12.6,ENE,93,100,0.0,0.0,Overcast,1019.0,-2.0,-5.2,22.3,0,0,0,10.0,-7.3,0.03346298176803912,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,86,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-27 02:00,-1.7,14.4,ENE,90,25,0.0,0.0,Partly cloudy,1019.0,-3.2,-6.4,24.5,0,0,0,10.0,-8.1,0.03927850713924829,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,86,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-27 03:00,-1.5,12.6,E,91,89,0.0,0.0,Overcast,1019.0,-2.7,-5.8,22.7,0,0,0,10.0,-7.8,0.03346298176803912,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,86,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-27 04:00,-1.3,13.7,ENE,91,74,0.0,0.0,Cloudy,1020.0,-2.6,-5.8,23.0,0,0,0,10.0,-7.7,0.036998546520638456,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,86,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-27 05:00,-3.7,13.7,E,92,43,0.0,0.0,Partly cloudy,1021.0,-4.8,-8.7,21.6,0,0,0,10.0,-10.1,0.036998546520638456,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,86,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-27 06:00,-2.6,14.0,NE,91,100,0.0,0.0,Overcast,1020.0,-2.4,-7.4,21.6,0,0,0,10.0,-8.9,0.037972887748822556,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,86,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-27 07:00,-2.5,15.1,NE,92,100,0.0,0.0,Overcast,1020.0,-2.3,-7.5,22.3,0,0,0,10.0,-8.8,0.0415807500850559,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,86,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-27 08:00,-2.9,15.1,ENE,87,94,0.0,0.0,Overcast,1021.0,-4.7,-8.0,22.0,1,0,0,10.0,-9.2,0.0415807500850559,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,86,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-27 09:00,-0.8,14.8,NE,94,100,0.0,0.0,Overcast,1020.0,-1.7,-5.4,20.5,1,0,0,5.0,-7.2,0.04059140100097657,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,86,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-27 10:00,-0.4,15.1,NE,95,100,0.0,0.0,Overcast,1021.0,-1.1,-4.9,24.3,1,0,0,10.0,-6.8,0.0415807500850559,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,86,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-27 11:00,0.9,15.8,NE,80,100,0.2,0.0,Overcast,1020.0,-3.2,-3.4,25.2,1,0,0,2.0,-5.5,0.043904444538233174,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,86,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-27 12:00,2.3,15.1,NE,97,85,0.7,0.0,Cloudy,1021.0,0.0,-1.7,26.8,1,0,0,10.0,-4.1,0.0415807500850559,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,86,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-27 13:00,2.8,13.7,NE,96,77,1.4,0.0,Cloudy,1021.0,0.3,-0.8,28.4,1,0,0,5.0,-3.6,0.036998546520638456,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,86,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-27 14:00,2.9,12.6,NNE,81,100,0.6,0.0,Overcast,1021.0,-1.8,-0.5,29.0,1,0,0,10.0,-3.5,0.03346298176803912,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,86,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-27 15:00,2.8,14.6,NNE,94,51,2.9,0.0,Partly cloudy,1021.0,0.8,-0.9,27.7,1,0,0,7.0,-3.6,0.03993405480299043,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,86,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-27 16:00,3.1,12.8,NNE,93,41,2.1,0.0,Partly cloudy,1021.0,0.9,-0.2,26.3,1,0,0,10.0,-3.2,0.03410137937518072,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,86,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-27 17:00,2.9,10.7,NNW,90,100,0.1,0.0,Overcast,1021.0,0.0,-0.1,22.7,1,0,0,7.0,-3.5,0.027503028310929822,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,86,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-27 18:00,1.7,10.8,NW,92,62,0.1,0.0,Cloudy,1022.0,0.5,-1.5,23.0,1,0,0,10.0,-4.7,0.027811761039353965,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,86,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-27 19:00,1.3,12.2,NNW,90,83,0.0,0.0,Cloudy,1022.0,-0.2,-2.3,22.3,1,0,0,10.0,-5.0,0.03219228318961831,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,86,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-27 20:00,0.3,12.2,NNW,96,100,0.0,0.0,Overcast,1023.0,-0.2,-3.5,19.1,1,0,0,7.0,-6.1,0.03219228318961831,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,86,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-27 21:00,-0.5,8.3,N,87,100,0.0,0.0,Overcast,1024.0,-2.4,-3.4,14.0,0,0,0,10.0,-6.8,0.0202774665430942,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,86,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-27 22:00,-1.5,3.6,NNE,88,51,0.0,0.0,Partly cloudy,1024.0,-3.2,-2.5,7.2,0,0,0,10.0,-7.8,0.007441885497344448,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,86,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-27 23:00,-1.8,2.5,N,89,100,0.0,0.0,Overcast,1024.0,-3.4,-1.8,5.0,0,0,0,10.0,-8.2,0.0048044977359257245,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,86,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-28 00:00,-1.6,1.1,NNE,87,15,0.0,0.0,Clear,1026.0,-3.4,-1.6,2.2,0,0,0,10.0,-7.9,0.001793870982624964,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,87,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-28 01:00,-1.3,0.4,ENE,87,48,0.0,0.0,Partly cloudy,1026.0,-3.2,-1.3,0.7,0,0,0,10.0,-7.7,0.0005328340527371989,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,87,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-28 02:00,-2.6,1.1,NW,91,14,0.0,0.0,Clear,1026.0,-2.8,-2.6,1.8,0,0,0,10.0,-8.9,0.001793870982624964,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,87,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-28 03:00,-2.9,3.6,S,87,26,0.0,0.0,Partly cloudy,1027.0,-3.5,-4.1,6.8,0,0,0,10.0,-9.2,0.007441885497344448,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,87,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-28 04:00,-2.6,5.4,SSW,87,58,0.0,0.0,Partly cloudy,1027.0,-3.2,-4.7,10.1,0,0,0,10.0,-8.9,0.012105772119533401,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,87,USA_Great_Lakes,Lake,Lake Michigan
