lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Windermere,2021-07-24 19:00,16.0,6.6,E,84,70,0.0,0.0,Cloudy,1010.0,11.5,16.0,21.1,1,0,0,10.0,11.6,0.015401843469769355,4.0,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,205,England,Lake,Windermere
Windermere,2021-07-24 20:00,15.1,6.0,E,86,85,0.0,0.0,Overcast,1011.0,11.2,15.1,14.4,1,0,0,10.0,10.7,0.013737303178610452,4.0,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,205,England,Lake,Windermere
Windermere,2021-07-24 21:00,13.3,5.4,E,88,100,0.0,0.0,Overcast,1011.0,11.3,13.4,13.1,1,0,0,10.0,8.9,0.012105772119533401,3.5,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,205,England,Lake,Windermere
Windermere,2021-07-24 22:00,12.3,5.2,E,90,74,0.0,0.0,Cloudy,1011.0,10.7,12.4,13.0,0,0,0,10.0,7.9,0.011569750538969102,3.5,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,205,England,Lake,Windermere
Windermere,2021-07-24 23:00,11.4,4.9,ENE,92,48,0.0,0.0,Partly cloudy,1011.0,10.0,11.3,9.4,0,0,0,10.0,7.0,0.010773461864285178,2.5,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,205,England,Lake,Windermere
Windermere,2021-07-25 00:00,11.5,4.7,ENE,93,22,0.0,0.0,Clear,1012.0,10.1,11.6,9.7,0,0,0,10.0,7.1,0.010247959777811521,2.5,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,206,England,Lake,Windermere
Windermere,2021-07-25 01:00,11.1,4.8,ENE,94,18,0.0,0.0,Clear,1011.0,9.9,11.0,10.0,0,0,0,7.3,6.7,0.01051016338819018,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,206,England,Lake,Windermere
Windermere,2021-07-25 02:00,10.9,4.9,NE,94,15,0.0,0.0,Clear,1011.0,9.7,10.8,10.2,0,0,0,4.7,6.5,0.010773461864285178,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,206,England,Lake,Windermere
Windermere,2021-07-25 03:00,10.7,5.0,NNE,94,12,0.0,0.0,Clear,1010.0,9.5,10.5,10.4,0,0,0,2.0,6.3,0.01103783729168972,3.5,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,206,England,Lake,Windermere
Windermere,2021-07-25 04:00,10.0,4.8,NE,92,35,0.0,0.0,Partly cloudy,1010.0,8.8,9.8,9.1,0,0,0,4.7,5.6,0.01051016338819018,2.5,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,206,England,Lake,Windermere
Windermere,2021-07-25 05:00,10.6,4.6,NE,91,59,0.0,0.0,Partly cloudy,1011.0,9.2,10.6,7.8,0,0,0,7.3,6.2,0.009986869632338545,2.5,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,206,England,Lake,Windermere
Windermere,2021-07-25 06:00,11.2,4.3,NE,89,83,0.0,0.0,Cloudy,1011.0,9.5,11.3,6.5,1,0,0,10.0,6.8,0.009210477147626728,2.5,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,206,England,Lake,Windermere
Windermere,2021-07-25 07:00,12.4,4.2,NE,85,75,0.0,0.0,Cloudy,1011.0,9.8,12.7,10.5,1,0,0,10.0,8.0,0.008954042081876615,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,206,England,Lake,Windermere
Windermere,2021-07-25 08:00,13.5,4.1,NE,80,68,0.1,0.0,Cloudy,1010.0,10.2,14.0,15.8,1,0,0,10.0,9.1,0.00869882533603438,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,206,England,Lake,Windermere
Windermere,2021-07-25 09:00,14.7,4.0,NNE,76,60,0.7,0.0,Cloudy,1010.0,10.5,15.4,14.4,1,0,0,10.0,10.3,0.008444850628946524,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,206,England,Lake,Windermere
Windermere,2021-07-25 10:00,15.5,8.4,NNE,73,66,1.4,0.1,Patchy rain possible,1010.0,10.7,15.5,16.4,1,1,0,10.0,11.1,0.020570986820051793,3.5,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,206,England,Lake,Windermere
Windermere,2021-07-25 11:00,16.2,9.3,NNE,71,72,2.0,0.0,Cloudy,1010.0,10.8,16.2,17.1,1,0,0,10.0,11.8,0.023243392763636992,4.0,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,206,England,Lake,Windermere
Windermere,2021-07-25 12:00,17.0,5.8,N,68,78,2.2,0.0,Cloudy,1010.0,11.0,17.0,17.5,1,0,0,10.0,12.6,0.013189659222014028,4.0,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,206,England,Lake,Windermere
Windermere,2021-07-25 13:00,18.6,5.9,ESE,68,71,3.4,0.0,Cloudy,1010.0,11.3,18.6,16.7,1,0,0,10.0,14.2,0.013463017075707875,4.5,Beginner,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,206,England,Lake,Windermere
Windermere,2021-07-25 14:00,19.2,6.0,SW,68,63,4.2,0.0,Cloudy,1010.0,11.6,19.2,16.4,1,0,0,10.0,14.8,0.013737303178610452,4.5,Beginner,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,206,England,Lake,Windermere
Windermere,2021-07-25 15:00,19.6,6.1,NNW,68,56,4.2,0.0,Partly cloudy,1010.0,11.7,19.6,15.8,1,0,0,10.0,15.2,0.014012505132255281,4.5,Beginner,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,206,England,Lake,Windermere
Windermere,2021-07-25 16:00,19.5,4.8,WSW,71,54,2.8,0.0,Partly cloudy,1010.0,11.8,19.5,18.3,1,0,0,10.0,15.1,0.01051016338819018,4.0,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,206,England,Lake,Windermere
Windermere,2021-07-25 17:00,19.3,3.5,SSE,74,53,1.5,0.0,Partly cloudy,1010.0,12.0,19.3,17.4,1,0,0,10.0,14.9,0.00719451687989126,4.0,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,206,England,Lake,Windermere
Windermere,2021-07-25 18:00,19.0,2.2,ENE,77,52,0.5,0.0,Partly cloudy,1010.0,12.2,19.0,10.6,1,0,0,10.0,14.6,0.004121233293636421,4.0,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,206,England,Lake,Windermere
Windermere,2021-07-25 19:00,17.5,2.4,SE,81,46,0.1,0.0,Partly cloudy,1010.0,11.8,17.5,11.4,1,0,0,10.0,13.1,0.004574814328961631,3.5,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,206,England,Lake,Windermere
Windermere,2021-07-25 20:00,16.4,2.6,SSW,85,40,0.0,0.0,Partly cloudy,1010.0,11.7,16.4,8.9,1,0,0,10.0,12.0,0.005036026424447594,3.5,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,206,England,Lake,Windermere
Windermere,2021-07-25 21:00,15.0,2.9,WSW,89,34,0.0,0.0,Partly cloudy,1010.0,11.9,15.0,5.8,1,0,0,10.0,10.6,0.005741132632704116,3.5,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,206,England,Lake,Windermere
Windermere,2021-07-25 22:00,14.3,2.3,S,89,27,0.0,0.0,Partly cloudy,1010.0,11.6,14.3,8.2,0,0,0,10.0,9.9,0.004347037491998639,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,206,England,Lake,Windermere
Windermere,2021-07-25 23:00,13.6,1.7,E,89,20,0.0,0.0,Clear,1010.0,10.9,13.6,7.1,0,0,0,10.0,9.2,0.0030245355137529344,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,206,England,Lake,Windermere
Windermere,2021-07-26 00:00,11.7,1.1,NNE,89,13,0.0,0.0,Clear,1010.0,10.0,11.7,6.3,0,0,0,10.0,7.3,0.001793870982624964,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,207,England,Lake,Windermere
Windermere,2021-07-26 01:00,11.4,1.1,ENE,90,11,0.0,0.0,Clear,1010.0,9.8,11.4,7.0,0,0,0,10.0,7.0,0.001793870982624964,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,207,England,Lake,Windermere
Windermere,2021-07-26 02:00,12.3,1.1,ESE,90,8,0.0,0.0,Clear,1010.0,10.7,12.3,7.0,0,0,0,10.0,7.9,0.001793870982624964,3.5,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,207,England,Lake,Windermere
Windermere,2021-07-26 03:00,10.9,1.1,SSE,91,5,0.0,0.0,Clear,1010.0,9.4,10.9,6.8,0,0,0,10.0,6.5,0.001793870982624964,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,207,England,Lake,Windermere
Windermere,2021-07-26 04:00,11.6,2.0,S,90,8,0.0,0.0,Clear,1010.0,10.0,11.6,3.7,0,0,0,10.0,7.2,0.003675834735990512,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,207,England,Lake,Windermere
Windermere,2021-07-26 05:00,12.4,3.0,S,89,11,0.0,0.0,Clear,1010.0,10.7,12.4,5.3,0,0,0,10.0,8.0,0.005979508510154483,3.5,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,207,England,Lake,Windermere
Windermere,2021-07-26 06:00,13.1,4.0,S,89,15,0.0,0.0,Sunny,1010.0,11.3,13.6,6.8,1,0,0,10.0,8.7,0.008444850628946524,3.5,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,207,England,Lake,Windermere
Windermere,2021-07-26 07:00,14.6,4.8,S,85,29,0.0,0.0,Partly cloudy,1009.0,12.1,15.0,7.1,1,0,0,10.0,10.2,0.01051016338819018,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,207,England,Lake,Windermere
Windermere,2021-07-26 08:00,16.1,5.6,SSW,81,43,0.2,0.0,Partly cloudy,1009.0,12.8,16.1,7.3,1,0,0,10.0,11.7,0.012645779795837402,4.0,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,207,England,Lake,Windermere
Windermere,2021-07-26 09:00,17.6,6.5,SSW,77,57,0.7,0.0,Partly cloudy,1009.0,13.6,17.6,11.7,1,0,0,10.0,13.2,0.015122235971450368,4.0,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,207,England,Lake,Windermere
Windermere,2021-07-26 10:00,18.2,7.8,SSW,76,61,1.6,0.1,Patchy rain possible,1009.0,14.0,18.2,13.7,1,1,0,10.0,13.8,0.018820601788967026,4.0,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,207,England,Lake,Windermere
Windermere,2021-07-26 11:00,18.9,9.1,SSW,76,64,2.6,0.0,Cloudy,1009.0,14.5,18.9,14.4,1,0,0,10.0,14.5,0.022644860698916653,4.5,Beginner,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,207,England,Lake,Windermere
Windermere,2021-07-26 12:00,19.5,10.4,SSW,75,67,3.3,0.0,Cloudy,1008.0,14.9,19.5,11.9,1,0,0,10.0,15.1,0.026580306823679734,4.5,Beginner,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,207,England,Lake,Windermere
Windermere,2021-07-26 13:00,19.7,9.1,SW,73,71,3.2,0.0,Cloudy,1008.0,14.7,19.7,20.6,1,0,0,10.0,15.3,0.022644860698916653,4.5,Beginner,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,207,England,Lake,Windermere
Windermere,2021-07-26 14:00,19.9,7.8,SW,72,76,2.7,0.0,Cloudy,1008.0,14.6,19.9,23.5,1,0,0,10.0,15.5,0.018820601788967026,4.5,Beginner,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,207,England,Lake,Windermere
Windermere,2021-07-26 15:00,20.1,6.5,SW,70,80,1.8,0.1,Patchy rain possible,1008.0,14.4,20.1,23.6,1,1,0,10.0,15.7,0.015122235971450368,4.5,Beginner,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,207,England,Lake,Windermere
Windermere,2021-07-26 16:00,19.6,6.6,SW,73,77,1.3,0.3,Patchy rain possible,1008.0,14.6,19.6,18.1,1,1,0,9.7,15.2,0.015401843469769355,4.0,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,207,England,Lake,Windermere
Windermere,2021-07-26 17:00,19.1,6.7,SW,76,75,0.7,0.2,Patchy rain possible,1008.0,14.8,19.1,16.9,1,1,0,9.3,14.7,0.01568229957788435,4.0,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,207,England,Lake,Windermere
Windermere,2021-07-26 18:00,18.6,6.8,SSW,79,72,0.3,0.1,Patchy rain possible,1008.0,15.0,18.6,20.1,1,1,0,9.0,14.2,0.015963594147242223,4.0,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,207,England,Lake,Windermere
Windermere,2021-07-26 19:00,17.9,5.9,SW,84,75,0.0,0.0,Cloudy,1008.0,14.0,17.9,15.1,1,0,0,9.3,13.5,0.013463017075707875,4.0,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,207,England,Lake,Windermere
Windermere,2021-07-26 20:00,17.3,4.9,SW,89,79,0.0,0.0,Cloudy,1008.0,13.0,17.3,9.0,1,0,0,9.7,12.9,0.010773461864285178,3.5,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,207,England,Lake,Windermere
Windermere,2021-07-26 21:00,15.5,4.0,SW,93,82,0.0,0.0,Cloudy,1009.0,12.5,15.5,8.3,1,0,0,10.0,11.1,0.008444850628946524,3.5,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,207,England,Lake,Windermere
Windermere,2021-07-26 22:00,14.7,4.6,SW,94,72,0.0,0.0,Cloudy,1008.0,11.4,15.2,9.6,0,0,0,7.3,10.3,0.009986869632338545,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,207,England,Lake,Windermere
Windermere,2021-07-26 23:00,12.9,5.2,SSW,94,62,0.0,0.0,Cloudy,1008.0,10.8,13.0,10.9,0,0,0,4.7,8.5,0.011569750538969102,3.5,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,207,England,Lake,Windermere
Windermere,2021-07-27 00:00,12.1,5.8,S,95,52,0.0,0.0,Partly cloudy,1008.0,11.5,11.9,12.2,0,0,0,2.0,7.7,0.013189659222014028,3.5,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,208,England,Lake,Windermere
Windermere,2021-07-27 01:00,12.3,5.9,SSW,95,68,0.0,0.0,Cloudy,1007.0,11.7,12.1,12.1,0,0,0,2.0,7.9,0.013463017075707875,3.5,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,208,England,Lake,Windermere
Windermere,2021-07-27 02:00,12.5,6.0,SSW,95,84,0.0,0.0,Cloudy,1007.0,12.0,12.3,12.0,0,0,0,2.0,8.1,0.013737303178610452,3.5,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,208,England,Lake,Windermere
Windermere,2021-07-27 03:00,12.4,6.1,SSW,96,100,0.0,0.0,Overcast,1007.0,12.0,12.2,11.9,0,0,0,2.0,8.0,0.014012505132255281,3.5,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,208,England,Lake,Windermere
Windermere,2021-07-27 04:00,11.7,5.3,SSW,96,92,0.0,0.0,Overcast,1007.0,11.1,11.7,9.8,0,0,0,2.0,7.3,0.011837255622108288,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,208,England,Lake,Windermere
Windermere,2021-07-27 05:00,12.2,4.4,SSW,96,85,0.0,0.0,Cloudy,1007.0,11.5,12.4,7.8,0,0,0,2.0,7.8,0.00946810780991834,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,208,England,Lake,Windermere
Windermere,2021-07-27 06:00,12.6,3.6,SSW,96,77,0.0,0.0,Cloudy,1007.0,11.9,13.1,5.8,1,0,0,2.0,8.2,0.007441885497344448,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,208,England,Lake,Windermere
Windermere,2021-07-27 07:00,13.7,4.8,SSW,92,85,0.0,0.0,Cloudy,1007.0,12.4,14.0,12.4,1,0,0,4.7,9.3,0.01051016338819018,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,208,England,Lake,Windermere
Windermere,2021-07-27 08:00,14.9,6.0,SSW,88,92,0.0,0.0,Overcast,1007.0,12.8,15.1,16.1,1,0,0,7.3,10.5,0.013737303178610452,3.5,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,208,England,Lake,Windermere
Windermere,2021-07-27 09:00,16.0,7.2,SSW,84,100,0.1,0.1,Patchy rain possible,1007.0,13.3,16.0,16.7,1,1,0,10.0,11.6,0.017096963257751716,3.5,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,208,England,Lake,Windermere
Windermere,2021-07-27 10:00,16.9,6.2,SW,80,100,0.4,0.1,Patchy rain possible,1007.0,13.3,16.9,18.1,1,1,0,10.0,12.5,0.01428861090468454,3.5,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,208,England,Lake,Windermere
Windermere,2021-07-27 11:00,17.7,5.3,WSW,75,100,0.7,0.3,Patchy rain possible,1006.0,13.2,17.7,18.5,1,1,0,10.0,13.3,0.011837255622108288,3.5,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,208,England,Lake,Windermere
Windermere,2021-07-27 12:00,18.6,4.3,W,71,100,0.9,0.7,Moderate rain at times,1006.0,13.2,18.6,21.0,1,1,0,10.0,14.2,0.009210477147626728,3.5,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,208,England,Lake,Windermere
Windermere,2021-07-27 13:00,18.3,3.8,W,73,94,1.2,0.1,Patchy rain possible,1006.0,13.3,18.3,12.4,1,1,0,9.0,13.9,0.007940727607816386,3.5,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,208,England,Lake,Windermere
Windermere,2021-07-27 14:00,18.0,3.4,W,75,89,1.4,0.1,Patchy rain possible,1006.0,13.5,18.0,12.8,1,1,0,8.0,13.6,0.006948557938556215,3.5,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,208,England,Lake,Windermere
Windermere,2021-07-27 15:00,17.7,2.9,W,77,83,1.5,0.8,Moderate rain at times,1006.0,13.6,17.7,13.3,1,1,0,7.0,13.3,0.005741132632704116,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,208,England,Lake,Windermere
Windermere,2021-07-27 16:00,16.7,2.5,W,81,80,1.1,0.1,Patchy rain possible,1006.0,13.4,16.7,14.0,1,1,0,5.7,12.3,0.0048044977359257245,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,208,England,Lake,Windermere
Windermere,2021-07-27 17:00,16.9,2.2,WNW,84,77,0.6,0.2,Patchy rain possible,1006.0,13.0,16.9,13.9,1,1,0,4.3,12.5,0.004121233293636421,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,208,England,Lake,Windermere
Windermere,2021-07-27 18:00,16.2,1.8,WNW,88,74,0.2,0.2,Patchy rain possible,1006.0,12.7,16.2,13.5,1,1,0,3.0,11.8,0.0032392688058492333,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,208,England,Lake,Windermere
Windermere,2021-07-27 19:00,15.3,2.4,W,91,83,0.0,0.5,Moderate rain at times,1006.0,12.5,15.3,10.2,1,1,0,4.3,10.9,0.004574814328961631,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,208,England,Lake,Windermere
Windermere,2021-07-27 20:00,14.5,3.0,W,95,91,0.0,0.4,Patchy rain possible,1007.0,12.5,14.5,9.2,1,1,0,5.7,10.1,0.005979508510154483,2.5,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,208,England,Lake,Windermere
Windermere,2021-07-27 21:00,13.7,3.6,WSW,98,100,0.0,2.0,Moderate or heavy rain shower,1006.0,12.4,14.4,5.4,1,1,0,7.0,9.3,0.007441885497344448,2.0,Expert Only,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,208,England,Lake,Windermere
Windermere,2021-07-27 22:00,13.5,5.6,SW,98,100,0.0,9.6,Moderate or heavy rain shower,1006.0,12.9,13.6,8.4,0,1,0,8.0,9.1,0.012645779795837402,1.5,Expert Only,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,208,England,Lake,Windermere
Windermere,2021-07-27 23:00,12.6,7.7,SW,99,100,0.0,6.5,Moderate or heavy rain shower,1004.0,12.4,12.1,11.4,0,1,0,9.0,8.2,0.018531426560648177,2.0,Expert Only,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,208,England,Lake,Windermere
Windermere,2021-07-28 00:00,12.8,9.7,SSW,99,100,0.0,1.9,Moderate or heavy rain shower,1003.0,12.6,12.0,14.4,0,1,0,10.0,8.4,0.02444815350636487,2.5,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,209,England,Lake,Windermere
Windermere,2021-07-28 01:00,12.6,10.2,SSW,99,100,0.0,0.0,Overcast,1002.0,12.4,11.8,15.2,0,0,0,10.0,8.2,0.025968100829311485,3.5,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,209,England,Lake,Windermere
Windermere,2021-07-28 02:00,12.5,10.7,SSW,99,100,0.0,0.0,Overcast,1001.0,12.3,11.5,16.1,0,0,0,10.0,8.1,0.027503028310929822,3.5,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,209,England,Lake,Windermere
Windermere,2021-07-28 03:00,12.3,11.2,S,98,100,0.0,0.0,Overcast,1001.0,12.1,11.2,16.9,0,0,0,10.0,7.9,0.029052372898266333,3.5,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,209,England,Lake,Windermere
Windermere,2021-07-28 04:00,11.8,10.9,SSW,97,100,0.0,0.5,Moderate rain at times,1001.0,11.3,10.6,17.9,0,1,0,9.7,7.4,0.02812106603212332,2.5,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,209,England,Lake,Windermere
Windermere,2021-07-28 05:00,12.5,13.9,SW,96,100,0.0,1.4,Heavy rain at times,1002.0,11.6,11.1,22.3,0,1,0,9.3,8.1,0.03764763878516212,2.5,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,209,England,Lake,Windermere
Windermere,2021-07-28 06:00,12.0,17.3,WSW,94,100,0.0,5.7,Moderate or heavy rain shower,1003.0,11.2,10.2,26.1,1,1,0,9.0,7.6,0.048952548504847065,1.5,Expert Only,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,209,England,Lake,Windermere
Windermere,2021-07-28 07:00,11.4,17.2,WSW,90,96,0.0,3.3,Moderate or heavy rain shower,1003.0,9.8,9.4,32.4,1,1,0,9.3,7.0,0.04861318983314572,1.0,Expert Only,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,209,England,Lake,Windermere
Windermere,2021-07-28 08:00,12.1,17.4,WSW,86,92,0.0,0.1,Patchy rain possible,1003.0,9.7,10.3,30.2,1,1,0,9.7,7.7,0.049292299727544016,2.5,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,209,England,Lake,Windermere
Windermere,2021-07-28 09:00,12.8,17.1,WSW,81,87,0.2,0.0,Overcast,1003.0,9.7,11.2,28.1,1,0,0,10.0,8.4,0.048274225537217955,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,209,England,Lake,Windermere
Windermere,2021-07-28 10:00,13.4,18.1,WSW,76,89,0.5,0.0,Overcast,1003.0,9.2,11.9,28.9,1,0,0,10.0,9.0,0.05168140032461941,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,209,England,Lake,Windermere
Windermere,2021-07-28 11:00,14.1,19.4,WSW,70,90,0.8,0.1,Patchy rain possible,1003.0,8.7,12.6,29.8,1,1,0,10.0,9.7,0.056167107430952636,2.5,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,209,England,Lake,Windermere
Windermere,2021-07-28 12:00,14.7,20.5,WSW,65,92,1.1,2.1,Moderate or heavy rain shower,1003.0,8.2,13.3,34.6,1,1,0,10.0,10.3,0.06001013667998476,1.5,Expert Only,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,209,England,Lake,Windermere
Windermere,2021-07-28 13:00,14.5,19.3,WSW,67,89,1.5,0.2,Patchy rain possible,1003.0,8.5,13.1,30.6,1,1,0,10.0,10.1,0.05581986135616244,2.5,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,209,England,Lake,Windermere
Windermere,2021-07-28 14:00,14.3,19.1,SW,70,85,1.7,2.0,Moderate or heavy rain shower,1003.0,8.9,12.9,38.7,1,1,0,10.0,9.9,0.05512644967105449,2.0,Expert Only,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,209,England,Lake,Windermere
Windermere,2021-07-28 15:00,14.1,19.2,SW,72,82,1.6,0.6,Moderate rain at times,1003.0,9.2,12.6,36.5,1,1,0,10.0,9.7,0.055472974936930354,2.5,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,209,England,Lake,Windermere
Windermere,2021-07-28 16:00,13.7,21.4,SW,76,84,0.9,0.1,Patchy rain possible,1003.0,9.5,11.9,32.9,1,1,0,9.7,9.3,0.06318536675640395,2.0,Expert Only,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,209,England,Lake,Windermere
Windermere,2021-07-28 17:00,13.2,18.6,SW,80,86,0.4,0.2,Patchy rain possible,1003.0,9.9,11.6,33.9,1,1,0,9.3,8.8,0.05339929406427959,2.5,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,209,England,Lake,Windermere
Windermere,2021-07-28 18:00,12.8,15.8,SW,84,88,0.1,0.2,Patchy rain possible,1002.0,10.2,11.3,31.1,1,1,0,9.0,8.4,0.043904444538233174,2.5,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,209,England,Lake,Windermere
Windermere,2021-07-28 19:00,11.5,13.9,SSW,88,88,0.0,0.1,Patchy rain possible,1003.0,9.5,9.9,33.6,1,1,0,9.0,7.1,0.03764763878516212,2.5,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,209,England,Lake,Windermere
