lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Windermere,2023-04-09 01:00,4.2,6.1,E,86,89,0.0,0.0,Overcast,1023.0,2.0,2.7,17.8,0,0,0,10.0,-2.2,0.014012505132255281,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,99,England,Lake,Windermere
Windermere,2023-04-09 02:00,4.0,5.8,E,86,76,0.0,0.0,Cloudy,1023.0,2.0,2.7,17.3,0,0,0,10.0,-2.4,0.013189659222014028,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,99,England,Lake,Windermere
Windermere,2023-04-09 03:00,3.0,5.8,ESE,84,76,0.0,0.0,Cloudy,1023.0,0.6,1.5,16.9,0,0,0,10.0,-3.4,0.013189659222014028,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,99,England,Lake,Windermere
Windermere,2023-04-09 04:00,3.2,5.8,ESE,83,75,0.0,0.0,Cloudy,1022.0,0.6,1.7,16.6,0,0,0,10.0,-3.2,0.013189659222014028,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,99,England,Lake,Windermere
Windermere,2023-04-09 05:00,3.2,6.1,ESE,83,45,0.0,0.0,Partly cloudy,1022.0,0.6,1.6,16.9,0,0,0,10.0,-3.2,0.014012505132255281,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,99,England,Lake,Windermere
Windermere,2023-04-09 06:00,3.4,6.5,ESE,84,85,0.0,0.0,Overcast,1021.0,0.9,1.7,17.3,0,0,0,10.0,-3.0,0.015122235971450368,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,99,England,Lake,Windermere
Windermere,2023-04-09 07:00,4.8,6.5,SE,81,100,0.0,0.0,Overcast,1021.0,1.8,3.3,16.2,1,0,0,10.0,-1.6,0.015122235971450368,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,99,England,Lake,Windermere
Windermere,2023-04-09 08:00,6.4,10.4,SE,77,67,0.0,0.0,Cloudy,1020.0,2.6,4.2,19.4,1,0,0,10.0,-0.0,0.026580306823679734,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,99,England,Lake,Windermere
Windermere,2023-04-09 09:00,8.0,15.5,SSE,73,73,0.1,0.0,Cloudy,1020.0,3.4,5.4,24.3,1,0,0,10.0,1.6,0.042905999213175304,2.5,Advanced,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,99,England,Lake,Windermere
Windermere,2023-04-09 10:00,9.0,20.5,SSE,70,73,0.3,0.0,Cloudy,1019.0,3.8,6.1,31.0,1,0,0,10.0,2.6,0.06001013667998476,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,99,England,Lake,Windermere
Windermere,2023-04-09 11:00,9.9,23.8,SSE,67,100,0.2,0.0,Overcast,1018.0,4.0,6.9,35.8,1,0,0,10.0,3.5,0.07178146722254221,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,99,England,Lake,Windermere
Windermere,2023-04-09 12:00,10.8,25.2,SSE,63,100,0.3,0.0,Overcast,1017.0,4.0,8.0,37.4,1,0,0,10.0,4.4,0.07687774422048461,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,99,England,Lake,Windermere
Windermere,2023-04-09 13:00,11.3,25.9,S,61,78,0.9,0.0,Cloudy,1017.0,4.2,8.6,38.0,1,0,0,10.0,4.9,0.07944740192495822,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,99,England,Lake,Windermere
Windermere,2023-04-09 14:00,11.4,25.6,S,64,100,0.4,0.0,Overcast,1016.0,4.9,8.7,36.9,1,0,0,10.0,5.0,0.07834439678279982,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,99,England,Lake,Windermere
Windermere,2023-04-09 15:00,11.4,23.4,S,69,94,0.3,0.0,Overcast,1015.0,5.8,8.9,36.4,1,0,0,10.0,5.0,0.07033621785209812,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,99,England,Lake,Windermere
Windermere,2023-04-09 16:00,11.3,22.7,S,73,48,0.8,0.0,Partly cloudy,1014.0,6.7,8.8,40.7,1,0,0,10.0,4.9,0.06781894214735115,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,99,England,Lake,Windermere
Windermere,2023-04-09 17:00,10.8,22.7,S,76,32,0.3,0.0,Partly cloudy,1014.0,6.8,8.2,41.1,1,0,0,10.0,4.4,0.06781894214735115,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,99,England,Lake,Windermere
Windermere,2023-04-09 18:00,9.8,22.7,SSE,78,49,0.0,0.0,Partly cloudy,1013.0,6.2,6.9,37.6,1,0,0,10.0,3.4,0.06781894214735115,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,99,England,Lake,Windermere
Windermere,2023-04-09 19:00,9.4,23.4,SSE,77,77,0.0,0.0,Cloudy,1012.0,5.6,6.3,35.6,1,0,0,10.0,3.0,0.07033621785209812,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,99,England,Lake,Windermere
Windermere,2023-04-09 20:00,8.8,22.7,SSE,78,79,0.0,0.2,Patchy rain possible,1012.0,5.3,5.6,37.4,1,1,0,10.0,2.4,0.06781894214735115,1.5,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,99,England,Lake,Windermere
Windermere,2023-04-09 21:00,8.4,23.0,S,80,76,0.0,0.1,Patchy rain possible,1011.0,5.1,5.1,41.6,0,1,0,10.0,2.0,0.06889590128441875,1.5,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,99,England,Lake,Windermere
Windermere,2023-04-09 22:00,8.0,25.2,S,81,90,0.0,0.7,Moderate rain at times,1010.0,5.0,4.4,44.8,0,1,0,10.0,1.6,0.07687774422048461,1.5,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,99,England,Lake,Windermere
Windermere,2023-04-09 23:00,7.5,24.8,SSE,90,100,0.0,0.7,Moderate rain at times,1009.0,5.9,3.7,42.7,0,1,0,2.0,1.1,0.07541574049074837,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,99,England,Lake,Windermere
Windermere,2023-04-10 00:00,7.6,18.4,S,91,100,0.0,0.7,Moderate rain at times,1008.0,6.2,4.5,37.8,0,1,0,9.0,1.2,0.05271101393491319,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,100,England,Lake,Windermere
Windermere,2023-04-10 01:00,7.2,25.2,S,95,100,0.0,0.6,Moderate rain at times,1007.0,6.4,3.3,42.3,0,1,0,9.0,0.8,0.07687774422048461,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,100,England,Lake,Windermere
Windermere,2023-04-10 02:00,7.2,22.3,S,96,100,0.0,1.3,Heavy rain at times,1006.0,6.6,3.6,40.7,0,1,0,9.0,0.8,0.06638742416271458,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,100,England,Lake,Windermere
Windermere,2023-04-10 03:00,7.2,24.5,SSW,97,100,0.0,0.8,Moderate rain at times,1005.0,6.7,3.4,47.8,0,1,0,7.0,0.8,0.07432232445387746,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,100,England,Lake,Windermere
Windermere,2023-04-10 04:00,7.3,29.9,SSW,97,100,0.0,0.1,Patchy rain possible,1005.0,6.9,3.1,49.5,0,1,0,9.0,0.9,0.09438987449770954,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,100,England,Lake,Windermere
Windermere,2023-04-10 05:00,6.7,27.4,WSW,91,96,0.0,0.1,Patchy rain possible,1006.0,5.3,2.5,46.8,0,1,0,10.0,0.3,0.08500033905107732,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,100,England,Lake,Windermere
Windermere,2023-04-10 06:00,6.2,19.1,SW,89,84,0.0,1.48,Heavy rain at times,1006.0,4.6,2.7,45.8,0,1,0,8.0,-0.2,0.05512644967105449,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,100,England,Lake,Windermere
Windermere,2023-04-10 07:00,6.2,21.2,SW,91,66,0.0,0.5,Moderate rain at times,1006.0,4.9,2.4,39.8,1,1,0,10.0,-0.2,0.06247740974085121,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,100,England,Lake,Windermere
Windermere,2023-04-10 08:00,6.9,23.8,SW,88,67,0.0,0.3,Patchy rain possible,1005.0,5.0,3.1,38.7,1,1,0,10.0,0.5,0.07178146722254221,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,100,England,Lake,Windermere
Windermere,2023-04-10 09:00,7.1,20.4,WSW,83,96,0.0,0.2,Patchy rain possible,1004.0,4.5,3.7,34.4,1,1,0,10.0,0.7,0.059659029410054486,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,100,England,Lake,Windermere
Windermere,2023-04-10 10:00,8.1,22.7,SW,80,88,0.1,0.2,Patchy rain possible,1004.0,6.0,4.7,31.3,1,1,0,10.0,1.7,0.06781894214735115,1.5,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,100,England,Lake,Windermere
Windermere,2023-04-10 11:00,7.5,22.0,SW,77,78,0.5,0.2,Patchy rain possible,1003.0,3.8,4.0,31.9,1,1,0,10.0,1.1,0.06531714591628456,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,100,England,Lake,Windermere
Windermere,2023-04-10 12:00,8.1,18.4,SW,75,94,0.4,0.1,Patchy rain possible,1003.0,4.0,5.2,29.7,1,1,0,10.0,1.7,0.05271101393491319,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,100,England,Lake,Windermere
Windermere,2023-04-10 13:00,8.1,14.5,SW,74,100,0.4,0.8,Moderate rain at times,1003.0,3.8,5.6,28.1,1,1,0,10.0,1.7,0.039606054918623915,2.5,Advanced,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,100,England,Lake,Windermere
Windermere,2023-04-10 14:00,6.2,20.9,SW,88,100,0.4,0.3,Patchy rain possible,1002.0,4.4,2.5,29.2,1,1,0,10.0,-0.2,0.06141797962220612,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,100,England,Lake,Windermere
Windermere,2023-04-10 15:00,6.9,13.3,SW,91,100,0.3,0.1,Patchy rain possible,1002.0,4.5,4.3,32.2,1,1,0,9.0,0.5,0.035706061758158464,1.5,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,100,England,Lake,Windermere
Windermere,2023-04-10 16:00,6.1,15.8,SW,95,100,0.1,0.1,Patchy rain possible,1002.0,4.9,2.9,33.1,1,1,0,2.0,-0.3,0.043904444538233174,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,100,England,Lake,Windermere
Windermere,2023-04-10 17:00,6.0,15.9,SSW,96,100,0.0,0.1,Patchy rain possible,1002.0,4.9,2.8,32.7,1,1,0,10.0,-0.4,0.044238106705794075,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,100,England,Lake,Windermere
Windermere,2023-04-10 18:00,5.9,14.8,SSW,97,100,0.0,0.0,Overcast,1003.0,4.7,2.9,32.6,1,0,0,0.0,-0.5,0.04059140100097657,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,100,England,Lake,Windermere
Windermere,2023-04-10 19:00,5.4,18.0,SW,92,100,0.0,0.1,Patchy rain possible,1004.0,4.2,1.8,29.2,1,1,0,2.0,-1.0,0.05133895078942089,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,100,England,Lake,Windermere
Windermere,2023-04-10 20:00,5.2,15.5,W,92,100,0.0,0.0,Overcast,1004.0,4.0,1.9,26.6,1,0,0,9.0,-1.2,0.042905999213175304,1.5,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,100,England,Lake,Windermere
Windermere,2023-04-10 21:00,5.1,12.6,WSW,88,75,0.0,0.0,Cloudy,1004.0,3.2,2.3,23.6,0,0,0,5.0,-1.3,0.03346298176803912,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,100,England,Lake,Windermere
Windermere,2023-04-10 22:00,4.3,17.7,WSW,89,78,0.0,0.0,Cloudy,1004.0,2.6,0.5,34.6,0,0,0,10.0,-2.1,0.050313890735343966,1.5,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,100,England,Lake,Windermere
Windermere,2023-04-10 23:00,3.7,23.8,W,90,70,0.0,0.0,Cloudy,1005.0,2.1,-1.0,37.4,0,0,0,10.0,-2.7,0.07178146722254221,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,100,England,Lake,Windermere
Windermere,2023-04-11 00:00,4.3,26.3,W,92,100,0.0,0.0,Overcast,1006.0,3.1,-0.5,37.8,0,0,0,10.0,-2.1,0.08092205085976995,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,101,England,Lake,Windermere
Windermere,2023-04-11 01:00,3.9,23.2,W,91,100,0.0,0.0,Overcast,1005.0,2.5,-0.7,43.4,0,0,0,10.0,-2.5,0.06961543873538466,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,101,England,Lake,Windermere
Windermere,2023-04-11 02:00,3.7,24.2,W,86,100,0.0,0.0,Overcast,1006.0,1.6,-1.1,40.9,0,0,0,10.0,-2.7,0.0732315829544397,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,101,England,Lake,Windermere
Windermere,2023-04-11 03:00,3.5,21.2,W,85,100,0.0,0.0,Overcast,1007.0,1.3,-1.0,43.9,0,0,0,10.0,-2.9,0.06247740974085121,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,101,England,Lake,Windermere
Windermere,2023-04-11 04:00,3.7,22.4,W,84,100,0.0,0.0,Overcast,1007.0,1.2,-0.9,39.2,0,0,0,10.0,-2.7,0.06674482591399795,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,101,England,Lake,Windermere
Windermere,2023-04-11 05:00,3.6,22.7,W,91,100,0.0,0.0,Overcast,1008.0,2.2,-1.0,40.0,0,0,0,10.0,-2.8,0.06781894214735115,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,101,England,Lake,Windermere
Windermere,2023-04-11 06:00,3.5,22.7,W,90,73,0.0,0.0,Cloudy,1008.0,2.0,-1.2,38.7,0,0,0,10.0,-2.9,0.06781894214735115,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,101,England,Lake,Windermere
Windermere,2023-04-11 07:00,3.8,16.2,WSW,89,77,0.0,0.0,Cloudy,1008.0,2.2,0.1,31.1,1,0,0,10.0,-2.6,0.04524160463171302,1.5,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,101,England,Lake,Windermere
Windermere,2023-04-11 08:00,5.0,17.3,WSW,80,87,0.0,0.0,Overcast,1008.0,1.8,1.4,31.5,1,0,0,10.0,-1.4,0.048952548504847065,1.5,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,101,England,Lake,Windermere
Windermere,2023-04-11 09:00,6.0,18.7,WSW,71,83,0.0,0.0,Cloudy,1008.0,1.1,2.5,34.7,1,0,0,10.0,-0.4,0.05374399059525483,1.5,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,101,England,Lake,Windermere
Windermere,2023-04-11 10:00,6.9,21.2,SW,65,74,0.3,0.1,Patchy rain possible,1007.0,0.9,3.3,34.9,1,1,0,10.0,0.5,0.06247740974085121,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,101,England,Lake,Windermere
Windermere,2023-04-11 11:00,7.6,23.8,SW,68,100,0.2,0.1,Patchy rain possible,1006.0,2.1,4.0,36.0,1,1,0,10.0,1.2,0.07178146722254221,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,101,England,Lake,Windermere
Windermere,2023-04-11 12:00,7.6,22.0,SSW,76,94,0.4,0.0,Overcast,1006.0,2.0,4.1,40.4,1,0,0,10.0,1.2,0.06531714591628456,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,101,England,Lake,Windermere
Windermere,2023-04-11 13:00,7.3,20.2,SSW,75,80,0.9,0.0,Cloudy,1005.0,3.2,4.0,40.0,1,0,0,10.0,0.9,0.05895784839153526,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,101,England,Lake,Windermere
Windermere,2023-04-11 14:00,8.3,19.1,SSW,72,100,0.4,0.0,Overcast,1003.0,1.7,5.3,41.7,1,0,0,10.0,1.9,0.05512644967105449,2.5,Advanced,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,101,England,Lake,Windermere
Windermere,2023-04-11 15:00,8.4,20.3,S,70,78,0.7,0.2,Patchy rain possible,1001.0,1.9,5.3,42.8,1,1,0,10.0,2.0,0.05930826619549584,1.5,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,101,England,Lake,Windermere
Windermere,2023-04-11 16:00,7.1,19.6,SSE,77,100,0.1,1.2,Heavy rain at times,999.0,3.4,3.8,41.9,1,1,0,10.0,0.7,0.05686267262533754,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,101,England,Lake,Windermere
Windermere,2023-04-11 17:00,5.8,19.0,SSE,93,100,0.0,2.2,Moderate or heavy rain shower,996.0,4.7,2.2,42.1,1,1,0,10.0,-0.6,0.054780287070441115,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,101,England,Lake,Windermere
Windermere,2023-04-11 18:00,5.1,22.9,SE,96,100,0.0,2.1,Moderate or heavy rain shower,993.0,4.5,0.9,43.4,1,1,0,9.0,-1.3,0.06853660087530668,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,101,England,Lake,Windermere
Windermere,2023-04-11 19:00,4.9,25.5,ESE,97,100,0.0,2.5,Moderate or heavy rain shower,990.0,4.4,0.3,47.7,1,1,0,9.0,-1.5,0.07797730102544874,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,101,England,Lake,Windermere
Windermere,2023-04-11 20:00,4.4,29.8,ESE,96,100,0.0,2.1,Moderate or heavy rain shower,986.0,3.8,-0.7,54.8,1,1,0,9.0,-2.0,0.09401117906848974,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,101,England,Lake,Windermere
Windermere,2023-04-11 21:00,5.0,39.7,ESE,96,100,0.0,2.5,Moderate or heavy rain shower,983.0,4.5,-0.7,74.3,0,1,0,7.0,-1.4,0.13263819121266032,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,101,England,Lake,Windermere
Windermere,2023-04-11 22:00,6.1,36.0,SE,94,100,0.0,1.2,Heavy rain at times,983.0,5.2,1.0,79.3,0,1,0,9.0,-0.3,0.11794593663816302,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,101,England,Lake,Windermere
Windermere,2023-04-11 23:00,5.5,37.3,S,94,100,0.0,0.8,Moderate rain at times,985.0,4.7,0.1,74.0,0,1,0,9.0,-0.9,0.12307520868383245,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,101,England,Lake,Windermere
Windermere,2023-04-12 00:00,2.4,34.7,SW,86,98,0.0,2.65,Moderate or heavy rain shower,988.0,0.3,-3.8,64.9,0,1,0,0.0,-4.0,0.11285358308112192,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,102,England,Lake,Windermere
Windermere,2023-04-12 01:00,1.8,36.0,SW,84,81,0.0,0.0,Cloudy,988.0,-0.6,-4.7,57.6,0,0,0,9.0,-4.6,0.11794593663816302,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,102,England,Lake,Windermere
Windermere,2023-04-12 02:00,1.4,32.4,SW,86,86,0.0,0.1,Patchy rain possible,989.0,-0.7,-4.9,57.2,0,1,0,9.0,-5.0,0.10393791363574996,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,102,England,Lake,Windermere
Windermere,2023-04-12 03:00,1.4,32.0,SW,86,72,0.0,0.1,Patchy rain possible,989.0,-0.7,-4.8,51.8,0,1,0,0.0,-5.0,0.10239999999999998,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,102,England,Lake,Windermere
Windermere,2023-04-12 04:00,1.3,31.0,SSW,86,70,0.0,0.0,Cloudy,989.0,-0.8,-4.9,50.4,0,0,0,0.0,-5.1,0.09857210143135711,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,102,England,Lake,Windermere
Windermere,2023-04-12 05:00,1.5,28.7,SSW,85,66,0.0,0.1,Patchy rain possible,988.0,-0.7,-4.4,53.3,0,1,0,0.0,-4.9,0.08986245077822773,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,102,England,Lake,Windermere
Windermere,2023-04-12 06:00,1.7,27.5,SSW,84,67,0.0,0.5,Moderate rain at times,988.0,-0.8,-4.0,50.0,0,1,0,0.0,-4.7,0.08537273904055337,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,102,England,Lake,Windermere
Windermere,2023-04-12 07:00,2.2,27.8,SSW,83,82,0.0,0.1,Patchy rain possible,987.0,-0.4,-3.4,51.1,1,1,0,0.0,-4.2,0.08649156148407659,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,102,England,Lake,Windermere
Windermere,2023-04-12 08:00,2.2,26.0,S,85,91,0.0,0.1,Patchy rain possible,986.0,-0.1,-3.2,44.6,1,1,0,2.0,-4.2,0.07981563997161274,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,102,England,Lake,Windermere
Windermere,2023-04-12 09:00,2.9,26.5,S,82,84,0.0,0.1,Patchy rain possible,985.0,0.2,-2.3,43.2,1,1,0,0.0,-3.5,0.08166106346060666,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,102,England,Lake,Windermere
Windermere,2023-04-12 10:00,3.0,26.2,SSE,85,100,0.1,0.0,Overcast,984.0,0.8,-2.2,45.5,1,0,0,10.0,-3.4,0.0805529653049357,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,102,England,Lake,Windermere
Windermere,2023-04-12 11:00,5.1,25.9,SSE,85,91,0.3,0.2,Patchy rain possible,982.0,0.8,0.6,49.3,1,1,0,0.0,-1.3,0.07944740192495822,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,102,England,Lake,Windermere
Windermere,2023-04-12 12:00,4.4,25.4,SSE,97,100,0.4,0.9,Moderate rain at times,982.0,2.3,-0.3,47.5,1,1,0,0.0,-2.0,0.07761049307412275,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,102,England,Lake,Windermere
Windermere,2023-04-12 13:00,4.4,23.6,SSW,94,100,0.4,0.7,Moderate rain at times,982.0,2.5,-0.2,46.4,1,1,0,2.0,-2.0,0.07105823013706838,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,102,England,Lake,Windermere
Windermere,2023-04-12 14:00,3.9,20.2,SSW,97,100,0.4,0.6,Moderate rain at times,980.0,3.5,-0.3,32.9,1,1,0,7.0,-2.5,0.05895784839153526,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,102,England,Lake,Windermere
Windermere,2023-04-12 15:00,3.8,15.2,SSW,97,100,0.3,0.0,Overcast,980.0,3.4,0.2,33.2,1,0,0,2.0,-2.6,0.04191141158322577,1.5,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,102,England,Lake,Windermere
Windermere,2023-04-12 16:00,4.5,11.4,WNW,98,100,0.2,0.0,Overcast,981.0,2.9,1.8,26.6,1,0,0,7.0,-1.9,0.029676030192347956,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,102,England,Lake,Windermere
Windermere,2023-04-12 17:00,4.2,4.3,WNW,99,100,0.0,0.1,Patchy rain possible,982.0,3.6,3.5,18.2,1,1,0,7.0,-2.2,0.009210477147626728,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,102,England,Lake,Windermere
Windermere,2023-04-12 18:00,4.6,6.8,W,96,100,0.0,0.1,Patchy rain possible,983.0,2.8,2.9,14.2,1,1,0,2.0,-1.8,0.015963594147242223,1.5,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,102,England,Lake,Windermere
Windermere,2023-04-12 19:00,3.4,13.4,WNW,92,96,0.0,0.1,Patchy rain possible,985.0,2.3,0.1,20.0,1,1,0,7.0,-3.0,0.036028463455372896,1.5,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,102,England,Lake,Windermere
Windermere,2023-04-12 20:00,3.5,17.3,WNW,89,89,0.0,0.0,Overcast,987.0,1.8,-0.5,27.7,1,0,0,10.0,-2.9,0.048952548504847065,1.5,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,102,England,Lake,Windermere
Windermere,2023-04-12 21:00,2.3,15.0,W,92,100,0.0,0.0,Overcast,988.0,1.1,-1.6,28.4,0,0,0,7.0,-4.1,0.04125052626209949,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,102,England,Lake,Windermere
Windermere,2023-04-12 22:00,2.3,16.1,W,98,100,0.0,0.0,Overcast,988.0,2.0,-1.8,28.3,0,0,0,5.0,-4.1,0.044906688841958184,1.5,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,102,England,Lake,Windermere
Windermere,2023-04-12 23:00,3.2,16.2,W,97,100,0.0,0.1,Patchy rain possible,988.0,2.7,-0.7,29.6,0,1,0,9.0,-3.2,0.04524160463171302,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,102,England,Lake,Windermere
Windermere,2023-04-13 00:00,3.8,15.3,WNW,90,100,0.0,0.2,Patchy rain possible,990.0,2.3,0.2,28.2,0,1,0,9.0,-2.6,0.04224250845150578,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,103,England,Lake,Windermere
