lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Windermere,2019-12-09 01:00,4.1,16.7,WNW,90,81,0.0,0.0,Cloudy,986.0,2.6,0.3,30.6,0,0,0,9.3,-4.1,0.04692234928539347,1.5,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,343,England,Lake,Windermere
Windermere,2019-12-09 02:00,4.1,24.3,WNW,89,62,0.0,0.0,Cloudy,988.0,2.4,-0.5,42.6,0,0,0,9.7,-4.1,0.07359486466016973,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,343,England,Lake,Windermere
Windermere,2019-12-09 03:00,4.2,32.9,NW,87,43,0.0,0.0,Partly cloudy,990.0,2.3,-1.2,56.6,0,0,0,10.0,-4.0,0.10586564800836298,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,343,England,Lake,Windermere
Windermere,2019-12-09 04:00,4.0,34.4,NW,85,47,0.0,0.0,Partly cloudy,993.0,1.8,-1.6,61.2,0,0,0,10.0,-4.2,0.11168378238498615,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,343,England,Lake,Windermere
Windermere,2019-12-09 05:00,3.9,33.5,NW,84,51,0.0,0.0,Partly cloudy,996.0,1.4,-1.7,62.0,0,0,0,10.0,-4.3,0.10818666943763862,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,343,England,Lake,Windermere
Windermere,2019-12-09 06:00,3.7,34.1,NNW,82,55,0.0,0.0,Partly cloudy,1000.0,0.9,-2.0,63.4,0,0,0,10.0,-4.5,0.11051602028379759,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,343,England,Lake,Windermere
Windermere,2019-12-09 07:00,3.2,31.9,NW,83,39,0.0,0.0,Partly cloudy,1002.0,0.6,-2.5,56.9,0,0,0,10.0,-5.0,0.10201612010014086,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,343,England,Lake,Windermere
Windermere,2019-12-09 08:00,2.6,29.3,NW,85,24,0.0,0.0,Clear,1005.0,0.3,-3.0,53.8,0,0,0,10.0,-5.6,0.09212152676539509,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,343,England,Lake,Windermere
Windermere,2019-12-09 09:00,2.1,26.8,NW,86,8,0.0,0.0,Sunny,1008.0,0.0,-3.4,50.2,1,0,0,10.0,-6.1,0.08277167340851528,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,343,England,Lake,Windermere
Windermere,2019-12-09 10:00,2.6,25.0,NW,82,7,0.0,0.0,Sunny,1010.0,-0.2,-2.6,46.6,1,0,0,10.0,-5.6,0.07614615754863513,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,343,England,Lake,Windermere
Windermere,2019-12-09 11:00,3.0,23.7,NW,79,5,0.0,0.0,Sunny,1011.0,-0.3,-1.9,47.5,1,0,0,10.0,-5.2,0.07141969609774326,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,343,England,Lake,Windermere
Windermere,2019-12-09 12:00,3.5,22.7,NW,75,3,0.0,0.0,Sunny,1013.0,-0.5,-1.2,43.6,1,0,0,10.0,-4.7,0.06781894214735115,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,343,England,Lake,Windermere
Windermere,2019-12-09 13:00,3.1,20.0,NW,77,3,0.0,0.0,Sunny,1015.0,-0.5,-1.3,38.4,1,0,0,10.0,-5.1,0.05825805449683456,1.5,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,343,England,Lake,Windermere
Windermere,2019-12-09 14:00,2.8,17.7,NW,79,3,0.0,0.0,Sunny,1016.0,-0.4,-1.4,33.2,1,0,0,10.0,-5.4,0.050313890735343966,1.5,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,343,England,Lake,Windermere
Windermere,2019-12-09 15:00,2.4,12.6,NW,82,3,0.0,0.0,Sunny,1017.0,-0.4,-1.0,28.1,1,0,0,10.0,-5.8,0.03346298176803912,2.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,343,England,Lake,Windermere
Windermere,2019-12-09 16:00,1.9,13.0,WNW,83,9,0.0,0.0,Clear,1018.0,-0.7,-1.7,22.8,0,0,0,10.0,-6.3,0.03474177516856405,2.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,343,England,Lake,Windermere
Windermere,2019-12-09 17:00,1.3,9.4,WNW,85,14,0.0,0.0,Clear,1019.0,-0.9,-1.6,17.5,0,0,0,10.0,-6.9,0.02354362907769575,2.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,343,England,Lake,Windermere
Windermere,2019-12-09 18:00,0.8,5.8,WNW,86,19,0.0,0.0,Clear,1019.0,-1.2,-1.0,12.2,0,0,0,10.0,-7.4,0.013189659222014028,2.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,343,England,Lake,Windermere
Windermere,2019-12-09 19:00,0.8,6.8,WSW,86,14,0.0,0.0,Clear,1020.0,-1.1,-1.4,14.4,0,0,0,10.0,-7.4,0.015963594147242223,2.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,343,England,Lake,Windermere
Windermere,2019-12-09 20:00,0.9,7.9,SW,87,10,0.0,0.0,Clear,1020.0,-1.1,-1.7,16.6,0,0,0,10.0,-7.3,0.019110519461981165,2.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,343,England,Lake,Windermere
Windermere,2019-12-09 21:00,0.9,9.0,S,87,5,0.0,0.0,Clear,1020.0,-1.0,-2.0,18.7,0,0,0,10.0,-7.3,0.022346576264381177,2.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,343,England,Lake,Windermere
Windermere,2019-12-09 22:00,-0.2,10.3,S,89,24,0.0,0.0,Clear,1019.0,-0.5,-3.7,21.4,0,0,0,10.0,-8.4,0.026273906635011023,2.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,343,England,Lake,Windermere
Windermere,2019-12-09 23:00,1.2,11.6,S,91,43,0.0,0.0,Partly cloudy,1019.0,0.0,-2.2,24.0,0,0,0,10.0,-7.0,0.030301879702597973,2.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,343,England,Lake,Windermere
Windermere,2019-12-10 00:00,1.4,13.0,S,94,62,0.0,0.0,Cloudy,1018.0,0.5,-2.3,26.6,0,0,0,10.0,-6.8,0.03474177516856405,2.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,344,England,Lake,Windermere
Windermere,2019-12-10 01:00,1.8,16.1,S,93,50,0.0,0.0,Partly cloudy,1017.0,0.7,-2.4,37.9,0,0,0,10.0,-6.4,0.044906688841958184,1.5,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,344,England,Lake,Windermere
Windermere,2019-12-10 02:00,2.1,19.2,S,92,38,0.0,0.0,Partly cloudy,1016.0,0.9,-2.4,42.5,0,0,0,10.0,-6.1,0.055472974936930354,1.5,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,344,England,Lake,Windermere
Windermere,2019-12-10 03:00,2.5,22.3,S,90,26,0.0,0.0,Partly cloudy,1014.0,1.1,-2.4,46.5,0,0,0,10.0,-5.7,0.06638742416271458,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,344,England,Lake,Windermere
Windermere,2019-12-10 04:00,2.9,25.9,S,92,51,0.0,0.0,Partly cloudy,1012.0,1.6,-2.3,50.6,0,0,0,10.0,-5.3,0.07944740192495822,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,344,England,Lake,Windermere
Windermere,2019-12-10 05:00,3.2,29.5,S,93,75,0.0,0.1,Patchy rain possible,1010.0,2.2,-2.2,56.8,0,1,0,10.0,-5.0,0.09287661996056491,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,344,England,Lake,Windermere
Windermere,2019-12-10 06:00,3.6,33.1,S,94,100,0.0,1.0,Heavy rain at times,1008.0,2.7,-2.1,60.3,0,1,0,10.0,-4.6,0.10663838892009998,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,344,England,Lake,Windermere
Windermere,2019-12-10 07:00,4.1,35.0,S,94,100,0.0,1.2,Heavy rain at times,1006.0,3.3,-1.6,64.8,0,1,0,9.7,-4.1,0.11402540825986227,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,344,England,Lake,Windermere
Windermere,2019-12-10 08:00,4.6,37.0,S,95,100,0.0,1.9,Moderate or heavy rain shower,1004.0,3.8,-1.0,66.9,0,1,0,9.3,-3.6,0.1218883088795282,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,344,England,Lake,Windermere
Windermere,2019-12-10 09:00,5.1,38.9,S,95,100,0.0,2.3,Moderate or heavy rain shower,1001.0,4.4,-0.5,65.3,1,1,0,9.0,-3.1,0.12943731760187915,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,344,England,Lake,Windermere
Windermere,2019-12-10 10:00,6.3,37.6,S,94,100,0.0,2.2,Moderate or heavy rain shower,999.0,5.4,1.2,71.2,1,1,0,9.3,-1.9,0.12426401926528911,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,344,England,Lake,Windermere
Windermere,2019-12-10 11:00,7.5,40.6,S,93,100,0.0,2.6,Moderate or heavy rain shower,997.0,6.5,2.6,84.7,1,1,0,9.7,-0.7,0.13625461563298466,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,344,England,Lake,Windermere
Windermere,2019-12-10 12:00,8.7,42.8,SSW,92,100,0.0,1.2,Heavy rain at times,995.0,7.5,4.1,84.4,1,1,0,10.0,0.5,0.1451618537059311,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,344,England,Lake,Windermere
Windermere,2019-12-10 13:00,9.1,43.3,SSW,94,100,0.0,1.0,Heavy rain at times,993.0,8.1,4.6,82.3,1,1,0,9.0,0.9,0.14719920290843097,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,344,England,Lake,Windermere
Windermere,2019-12-10 14:00,9.6,44.2,SSW,95,100,0.0,1.8,Moderate or heavy rain shower,990.0,8.8,5.2,87.3,1,1,0,8.0,1.4,0.1508782735294131,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,344,England,Lake,Windermere
Windermere,2019-12-10 15:00,10.0,44.2,SW,96,100,0.0,3.3,Moderate or heavy rain shower,988.0,9.4,5.8,87.7,1,1,0,7.0,1.8,0.1508782735294131,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,344,England,Lake,Windermere
Windermere,2019-12-10 16:00,9.3,43.6,SW,95,100,0.0,5.7,Moderate or heavy rain shower,989.0,8.4,4.8,83.4,0,1,0,6.3,1.1,0.14842387635501458,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,344,England,Lake,Windermere
Windermere,2019-12-10 17:00,6.3,36.7,WSW,95,100,0.0,4.4,Moderate or heavy rain shower,991.0,5.5,1.2,76.8,0,1,0,5.7,-1.9,0.1207033322368326,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,344,England,Lake,Windermere
Windermere,2019-12-10 18:00,4.4,24.3,WSW,94,100,0.0,1.9,Moderate or heavy rain shower,992.0,3.6,-0.2,54.7,0,1,0,5.0,-3.8,0.07359486466016973,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,344,England,Lake,Windermere
Windermere,2019-12-10 19:00,4.2,29.0,WSW,91,98,0.0,0.8,Moderate rain at times,994.0,2.9,-0.9,49.2,0,1,0,6.3,-4.0,0.09099082026589102,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,344,England,Lake,Windermere
Windermere,2019-12-10 20:00,4.0,28.2,WSW,88,97,0.0,0.2,Patchy rain possible,995.0,2.1,-1.1,54.8,0,1,0,7.7,-4.2,0.08798708151875143,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,344,England,Lake,Windermere
Windermere,2019-12-10 21:00,3.8,27.4,WSW,84,95,0.0,0.0,Overcast,997.0,1.4,-1.3,54.4,0,0,0,9.0,-4.4,0.08500033905107732,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,344,England,Lake,Windermere
Windermere,2019-12-10 22:00,3.5,25.8,WSW,84,78,0.0,0.0,Cloudy,998.0,1.0,-1.5,51.3,0,0,0,9.0,-4.7,0.07907944812288224,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,344,England,Lake,Windermere
Windermere,2019-12-10 23:00,3.2,24.2,WSW,83,60,0.0,0.0,Partly cloudy,999.0,0.7,-1.7,50.2,0,0,0,9.0,-5.0,0.0732315829544397,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,344,England,Lake,Windermere
Windermere,2019-12-11 00:00,2.9,22.7,WSW,83,87,0.0,0.0,Overcast,999.0,0.3,-1.9,45.6,0,0,0,9.0,-5.3,0.06781894214735115,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,345,England,Lake,Windermere
Windermere,2019-12-11 01:00,2.8,22.6,WSW,83,79,0.0,0.0,Cloudy,1000.0,0.3,-2.0,48.8,0,0,0,9.3,-5.4,0.06746058603742272,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,345,England,Lake,Windermere
Windermere,2019-12-11 02:00,2.7,22.4,WSW,84,50,0.0,0.0,Partly cloudy,1000.0,0.2,-2.1,41.3,0,0,0,9.7,-5.5,0.06674482591399795,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,345,England,Lake,Windermere
Windermere,2019-12-11 03:00,2.6,22.3,SW,84,54,0.0,0.0,Partly cloudy,1000.0,0.2,-2.3,40.0,0,0,0,10.0,-5.6,0.06638742416271458,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,345,England,Lake,Windermere
Windermere,2019-12-11 04:00,2.6,23.0,SW,85,58,0.0,0.0,Partly cloudy,1000.0,0.3,-2.3,40.2,0,0,0,10.0,-5.6,0.06889590128441875,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,345,England,Lake,Windermere
Windermere,2019-12-11 05:00,2.6,23.8,SW,85,61,0.0,0.2,Patchy rain possible,999.0,0.4,-2.4,44.3,0,1,0,10.0,-5.6,0.07178146722254221,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,345,England,Lake,Windermere
Windermere,2019-12-11 06:00,2.6,24.5,SW,86,65,0.0,0.1,Patchy rain possible,999.0,0.5,-2.5,44.8,0,1,0,10.0,-5.6,0.07432232445387746,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,345,England,Lake,Windermere
Windermere,2019-12-11 07:00,2.7,23.4,SW,86,72,0.0,0.1,Patchy rain possible,999.0,0.6,-2.2,46.7,0,1,0,10.0,-5.5,0.07033621785209812,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,345,England,Lake,Windermere
Windermere,2019-12-11 08:00,2.9,22.3,SW,85,79,0.0,0.3,Patchy rain possible,998.0,0.6,-1.9,49.1,0,1,0,10.0,-5.3,0.06638742416271458,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,345,England,Lake,Windermere
Windermere,2019-12-11 09:00,3.0,21.2,SW,85,87,0.0,0.1,Patchy rain possible,998.0,0.7,-1.6,48.1,1,1,0,10.0,-5.2,0.06247740974085121,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,345,England,Lake,Windermere
Windermere,2019-12-11 10:00,3.3,21.1,SW,85,86,0.0,0.4,Patchy rain possible,997.0,0.9,-1.3,41.6,1,1,0,10.0,-4.9,0.062123931049629245,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,345,England,Lake,Windermere
Windermere,2019-12-11 11:00,3.5,21.0,SW,84,86,0.0,0.2,Patchy rain possible,997.0,1.1,-0.9,43.6,1,1,0,10.0,-4.7,0.06177078725168548,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,345,England,Lake,Windermere
Windermere,2019-12-11 12:00,3.8,20.9,WSW,84,85,0.0,0.4,Patchy rain possible,997.0,1.3,-0.6,37.1,1,1,0,10.0,-4.4,0.06141797962220612,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,345,England,Lake,Windermere
Windermere,2019-12-11 13:00,3.4,18.8,WSW,85,75,0.0,0.1,Patchy rain possible,997.0,1.1,-0.8,35.1,1,1,0,9.0,-4.8,0.05408905598441893,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,345,England,Lake,Windermere
Windermere,2019-12-11 14:00,3.1,16.8,WSW,86,65,0.0,0.0,Cloudy,997.0,1.0,-0.9,32.9,1,0,0,8.0,-5.1,0.04725971744171836,1.5,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,345,England,Lake,Windermere
Windermere,2019-12-11 15:00,2.7,14.8,WSW,87,54,0.0,0.0,Partly cloudy,997.0,0.8,-1.1,30.6,1,0,0,7.0,-5.5,0.04059140100097657,2.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,345,England,Lake,Windermere
Windermere,2019-12-11 16:00,2.0,13.9,WSW,89,85,0.0,0.0,Overcast,997.0,0.4,-1.7,30.1,0,0,0,8.0,-6.2,0.03764763878516212,2.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,345,England,Lake,Windermere
Windermere,2019-12-11 17:00,1.4,13.1,WSW,90,32,0.0,0.0,Partly cloudy,997.0,-0.1,-2.4,27.7,0,0,0,9.0,-6.8,0.03506271466069247,2.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,345,England,Lake,Windermere
Windermere,2019-12-11 18:00,1.8,12.2,WSW,91,21,0.0,0.0,Clear,998.0,0.6,-1.7,23.4,0,0,0,10.0,-6.4,0.03219228318961831,2.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,345,England,Lake,Windermere
Windermere,2019-12-11 19:00,1.8,13.0,WSW,91,21,0.0,0.0,Clear,998.0,0.4,-1.8,24.4,0,0,0,10.0,-6.4,0.03474177516856405,2.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,345,England,Lake,Windermere
Windermere,2019-12-11 20:00,0.8,13.7,WSW,91,20,0.0,0.0,Clear,998.0,-0.5,-3.1,25.3,0,0,0,10.0,-7.4,0.036998546520638456,2.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,345,England,Lake,Windermere
Windermere,2019-12-11 21:00,0.9,14.4,WSW,90,19,0.0,0.0,Clear,998.0,-0.5,-3.2,26.3,0,0,0,10.0,-7.3,0.03927850713924829,2.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,345,England,Lake,Windermere
Windermere,2019-12-11 22:00,0.8,13.6,WSW,90,22,0.0,0.0,Clear,997.0,-0.6,-3.2,25.1,0,0,0,10.0,-7.4,0.03667470867355488,2.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,345,England,Lake,Windermere
Windermere,2019-12-11 23:00,0.7,12.7,WSW,91,24,0.0,0.0,Clear,997.0,-0.6,-3.1,23.9,0,0,0,10.0,-7.5,0.03378192923168376,2.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,345,England,Lake,Windermere
Windermere,2019-12-12 00:00,0.6,11.9,SW,91,26,0.0,0.0,Partly cloudy,997.0,-0.7,-3.1,22.7,0,0,0,10.0,-7.6,0.031244698362403196,2.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,346,England,Lake,Windermere
Windermere,2019-12-12 01:00,0.7,11.8,SW,91,84,0.0,0.0,Cloudy,996.0,-0.6,-2.9,26.1,0,0,0,10.0,-7.5,0.03092989113632526,2.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,346,England,Lake,Windermere
Windermere,2019-12-12 02:00,0.7,11.6,SW,92,80,0.0,0.0,Cloudy,995.0,-0.4,-2.8,27.0,0,0,0,10.0,-7.5,0.030301879702597973,2.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,346,England,Lake,Windermere
Windermere,2019-12-12 03:00,0.8,11.5,SW,92,57,0.0,0.0,Partly cloudy,994.0,-0.3,-2.7,27.9,0,0,0,10.0,-7.4,0.029988682835972454,2.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,346,England,Lake,Windermere
Windermere,2019-12-12 04:00,0.7,11.6,SSW,93,70,0.0,0.1,Light freezing rain,993.0,-0.4,-2.9,31.3,0,1,0,10.0,-7.5,0.030301879702597973,1.5,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,346,England,Lake,Windermere
Windermere,2019-12-12 05:00,0.5,11.8,SSW,93,83,0.0,0.0,Cloudy,992.0,-0.4,-3.1,28.2,0,0,0,10.0,-7.7,0.03092989113632526,2.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,346,England,Lake,Windermere
Windermere,2019-12-12 06:00,0.4,11.9,S,94,97,0.0,0.1,Light freezing rain,991.0,-0.5,-3.3,31.6,0,1,0,10.0,-7.8,0.031244698362403196,1.5,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,346,England,Lake,Windermere
Windermere,2019-12-12 07:00,0.5,13.7,S,95,98,0.0,0.2,Light freezing rain,990.0,-0.3,-3.5,33.4,0,1,0,8.3,-7.7,0.036998546520638456,1.5,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,346,England,Lake,Windermere
Windermere,2019-12-12 08:00,0.7,15.5,S,95,99,0.0,0.2,Light freezing rain,988.0,-0.0,-3.7,31.7,0,1,0,6.7,-7.5,0.042905999213175304,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,346,England,Lake,Windermere
Windermere,2019-12-12 09:00,0.8,17.3,S,96,100,0.0,0.4,Light freezing rain,987.0,0.2,-3.8,28.1,1,1,0,5.0,-7.4,0.048952548504847065,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,346,England,Lake,Windermere
Windermere,2019-12-12 10:00,1.4,17.4,S,96,100,0.0,0.7,Moderate rain at times,986.0,0.9,-3.1,31.9,1,1,0,3.3,-6.8,0.049292299727544016,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,346,England,Lake,Windermere
Windermere,2019-12-12 11:00,2.0,17.5,SSE,97,100,0.0,0.5,Moderate rain at times,984.0,1.5,-2.4,32.9,1,1,0,1.7,-6.2,0.049632441695346814,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,346,England,Lake,Windermere
Windermere,2019-12-12 12:00,2.6,17.6,SSE,97,100,0.0,0.4,Patchy rain possible,983.0,2.2,-1.6,32.6,1,1,0,0.0,-5.6,0.04997297262095148,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,346,England,Lake,Windermere
Windermere,2019-12-12 13:00,2.6,16.1,SSE,97,100,0.0,0.1,Patchy rain possible,981.0,2.2,-1.4,32.0,1,1,0,3.0,-5.6,0.044906688841958184,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,346,England,Lake,Windermere
Windermere,2019-12-12 14:00,2.7,14.5,SE,97,100,0.0,0.7,Moderate rain at times,979.0,2.2,-1.1,28.4,1,1,0,6.0,-5.5,0.039606054918623915,1.5,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,346,England,Lake,Windermere
Windermere,2019-12-12 15:00,2.7,13.0,SE,96,100,0.0,1.2,Heavy rain at times,978.0,2.2,-0.7,25.4,1,1,0,9.0,-5.5,0.03474177516856405,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,346,England,Lake,Windermere
Windermere,2019-12-12 16:00,2.7,10.6,SE,97,100,0.0,2.1,Moderate or heavy rain shower,976.0,2.2,-0.3,21.0,0,1,0,9.0,-5.5,0.027194872121590392,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,346,England,Lake,Windermere
Windermere,2019-12-12 17:00,2.6,8.2,ESE,98,100,0.0,1.0,Heavy rain at times,975.0,2.3,0.3,13.1,0,1,0,9.0,-5.6,0.01998465270781844,1.5,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,346,England,Lake,Windermere
Windermere,2019-12-12 18:00,2.6,5.8,ESE,98,100,0.0,0.2,Patchy rain possible,973.0,2.3,1.1,9.7,0,1,0,9.0,-5.6,0.013189659222014028,1.5,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,346,England,Lake,Windermere
Windermere,2019-12-12 19:00,2.6,5.2,ESE,98,100,0.0,0.1,Patchy rain possible,972.0,2.3,1.3,8.8,0,1,0,9.0,-5.6,0.011569750538969102,1.5,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,346,England,Lake,Windermere
Windermere,2019-12-12 20:00,2.6,4.6,E,99,100,0.0,0.1,Patchy rain possible,971.0,2.4,1.6,7.8,0,1,0,9.0,-5.6,0.009986869632338545,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,346,England,Lake,Windermere
Windermere,2019-12-12 21:00,2.6,4.0,E,99,100,0.0,0.1,Patchy rain possible,970.0,2.4,1.9,15.5,0,1,0,9.0,-5.6,0.008444850628946524,1.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,346,England,Lake,Windermere
Windermere,2019-12-12 22:00,2.6,5.0,ESE,99,100,0.0,0.1,Patchy rain possible,970.0,2.4,1.3,8.9,0,1,0,6.0,-5.6,0.01103783729168972,1.5,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,346,England,Lake,Windermere
Windermere,2019-12-12 23:00,2.5,6.1,SSE,99,100,0.0,0.0,Overcast,969.0,2.3,0.8,10.9,0,0,0,3.0,-5.7,0.014012505132255281,2.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,346,England,Lake,Windermere
Windermere,2019-12-13 00:00,2.5,7.2,SSW,99,100,0.0,0.0,Overcast,968.0,2.3,0.4,13.0,0,0,0,0.0,-5.7,0.017096963257751716,2.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,347,England,Lake,Windermere
Windermere,2019-12-13 01:00,2.4,6.4,SW,98,100,0.0,0.0,Overcast,969.0,2.2,0.6,11.6,0,0,0,3.3,-5.8,0.014843487512119205,2.0,Expert Only,winter,early,northern,temperate,Europe,temperate,54.35,-2.95,12,347,England,Lake,Windermere
