lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Lake Mead,2019-04-28 22:00,28.3,30.2,WSW,21,49,0.0,0.0,Partly cloudy,1004.0,2.6,26.3,59.8,0,0,0,9.7,23.7,0.09552747844449305,2.5,Advanced,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,118,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-28 23:00,27.3,19.7,WSW,21,33,0.0,0.0,Partly cloudy,1004.0,3.3,25.5,54.2,0,0,0,9.3,22.7,0.057210988818063135,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,118,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-29 00:00,27.0,16.2,SW,21,18,0.0,0.0,Clear,1004.0,3.4,25.2,36.0,0,0,0,9.0,22.4,0.04524160463171302,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,119,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-29 01:00,26.1,15.3,SSW,23,31,0.0,0.0,Partly cloudy,1004.0,4.3,24.8,33.1,0,0,0,9.3,21.5,0.04224250845150578,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,119,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-29 02:00,23.9,12.1,SSW,25,44,0.0,0.0,Partly cloudy,1004.0,5.3,23.6,27.5,0,0,0,9.7,19.3,0.03187589789602716,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,119,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-29 03:00,24.2,12.6,S,26,57,0.0,0.0,Partly cloudy,1004.0,4.0,23.9,19.6,0,0,0,10.0,19.6,0.03346298176803912,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,119,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-29 04:00,23.9,9.5,S,29,56,0.0,0.0,Partly cloudy,1004.0,3.1,24.0,20.1,0,0,0,10.0,19.3,0.023844504883347953,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,119,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-29 05:00,23.1,10.3,S,32,55,0.0,0.0,Partly cloudy,1004.0,5.7,23.9,20.2,0,0,0,10.0,18.5,0.026273906635011023,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,119,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-29 06:00,23.6,11.6,S,35,54,0.0,0.0,Partly cloudy,1004.0,5.1,23.9,23.4,1,0,0,10.0,19.0,0.030301879702597973,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,119,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-29 07:00,23.6,9.3,S,32,48,0.0,0.0,Partly cloudy,1005.0,4.3,23.8,23.2,1,0,0,9.0,19.0,0.023243392763636992,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,119,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-29 08:00,23.1,19.8,S,29,70,0.2,0.0,Cloudy,1005.0,4.1,23.6,42.1,1,0,0,8.0,18.5,0.05755965881222071,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,119,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-29 09:00,24.2,12.7,S,26,70,1.0,0.0,Cloudy,1005.0,3.6,23.9,41.8,1,0,0,7.0,19.6,0.03378192923168376,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,119,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-29 10:00,23.5,17.0,S,28,31,5.0,0.0,Partly cloudy,1005.0,3.8,23.7,33.2,1,0,0,7.5,18.9,0.04793565746103902,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,119,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-29 11:00,22.8,16.0,S,30,84,2.0,1.2,Heavy rain at times,1004.0,4.0,23.6,33.7,1,1,0,8.0,18.2,0.04457218884076155,3.5,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,119,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-29 12:00,22.1,12.4,S,31,76,3.7,2.0,Moderate or heavy rain shower,1004.0,4.2,23.4,38.3,1,1,0,8.5,17.5,0.03282660768280765,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,119,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-29 13:00,22.8,11.0,S,33,85,2.5,0.1,Patchy rain possible,1004.0,8.8,23.8,32.6,1,1,0,9.0,18.2,0.02843093908515833,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,119,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-29 14:00,23.1,12.8,S,35,20,8.5,0.0,Sunny,1003.0,7.3,24.1,30.0,1,0,0,9.5,18.5,0.03410137937518072,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,119,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-29 15:00,21.1,16.1,S,37,87,1.2,0.4,Patchy rain possible,1004.0,8.7,21.1,29.9,1,1,0,10.0,16.5,0.044906688841958184,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,119,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-29 16:00,21.9,9.0,SSE,38,78,0.8,0.3,Patchy rain possible,1004.0,5.2,21.9,27.6,1,1,0,10.0,17.3,0.022346576264381177,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,119,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-29 17:00,20.3,11.3,SSE,40,75,0.2,0.0,Cloudy,1004.0,5.5,20.3,27.2,1,0,0,10.0,15.7,0.029363925587582496,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,119,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-29 18:00,19.7,6.1,SSE,42,86,0.0,0.0,Overcast,1005.0,5.1,19.7,25.2,1,0,0,10.0,15.1,0.014012505132255281,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,119,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-29 19:00,19.6,8.0,SSE,41,82,0.0,0.1,Patchy rain possible,1005.0,4.8,19.6,18.6,1,1,0,10.0,15.0,0.019401172051333095,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,119,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-29 20:00,19.4,10.0,SSE,41,21,0.0,0.0,Clear,1006.0,4.9,19.4,21.9,0,0,0,10.0,14.8,0.025358291079377815,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,119,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-29 21:00,19.2,7.8,SSE,41,28,0.0,0.0,Partly cloudy,1006.0,5.2,19.2,19.4,0,0,0,10.0,14.6,0.018820601788967026,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,119,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-29 22:00,18.7,7.5,S,45,24,0.0,0.0,Clear,1007.0,6.2,18.7,18.5,0,0,0,10.0,14.1,0.017955334436866137,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,119,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-29 23:00,18.1,7.0,SW,50,20,0.0,0.0,Clear,1007.0,7.1,18.1,17.5,0,0,0,10.0,13.5,0.016528659409858985,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,119,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-30 00:00,16.7,10.1,W,55,82,0.0,0.0,Cloudy,1008.0,9.5,16.7,12.6,0,0,0,10.0,12.1,0.025662894063989257,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,120,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-30 01:00,16.4,8.9,WSW,56,14,0.0,0.0,Clear,1008.0,9.5,16.4,14.8,0,0,0,10.0,11.8,0.022048953960433534,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,120,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-30 02:00,16.2,7.7,WSW,58,13,0.0,0.0,Clear,1008.0,9.5,16.2,13.0,0,0,0,10.0,11.6,0.018531426560648177,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,120,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-30 03:00,16.1,6.5,SW,60,11,0.0,0.0,Clear,1008.0,9.6,16.1,11.2,0,0,0,10.0,11.5,0.015122235971450368,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,120,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-30 04:00,16.0,7.4,SSW,58,22,0.0,0.0,Clear,1009.0,9.4,16.0,13.0,0,0,0,10.0,11.4,0.017668433503189508,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,120,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-30 05:00,16.0,8.4,SSW,56,34,0.0,0.0,Partly cloudy,1010.0,9.2,16.0,10.4,0,0,0,10.0,11.4,0.020570986820051793,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,120,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-30 06:00,15.9,9.4,SSW,53,45,0.0,0.0,Partly cloudy,1010.0,9.0,15.9,12.8,1,0,0,10.0,11.3,0.02354362907769575,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,120,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-30 07:00,16.2,7.4,SSW,48,35,0.0,0.0,Partly cloudy,1010.0,5.0,16.2,14.4,1,0,0,10.0,11.6,0.017668433503189508,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,120,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-30 08:00,18.0,8.7,S,42,26,0.4,0.0,Partly cloudy,1010.0,4.8,18.0,20.9,1,0,0,10.0,13.4,0.021455719646987417,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,120,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-30 09:00,19.7,16.6,S,37,16,2.0,0.0,Sunny,1010.0,4.6,19.7,27.2,1,0,0,10.0,15.1,0.046585384923119436,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,120,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-30 10:00,21.5,20.1,SSW,34,15,4.9,0.0,Sunny,1009.0,6.1,21.5,34.5,1,0,0,10.0,16.9,0.0586077773654697,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,120,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-30 11:00,22.8,23.6,SSW,32,14,7.9,0.0,Sunny,1008.0,5.1,23.8,38.6,1,0,0,10.0,18.2,0.07105823013706838,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,120,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-30 12:00,24.1,27.2,SSW,29,13,9.9,0.0,Sunny,1007.0,3.4,23.9,40.0,1,0,0,10.0,19.5,0.08425635504661597,3.5,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,120,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-30 13:00,25.6,26.9,SSW,26,11,10.1,0.0,Sunny,1006.0,4.2,24.5,46.0,1,0,0,10.0,21.0,0.08314243099514874,3.0,Advanced,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,120,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-30 14:00,26.6,29.9,SW,24,10,8.3,0.0,Sunny,1005.0,2.9,24.9,50.6,1,0,0,10.0,22.0,0.09438987449770954,3.0,Advanced,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,120,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-30 15:00,27.1,32.0,SW,21,9,5.4,0.0,Sunny,1004.0,2.0,25.3,52.9,1,0,0,10.0,22.5,0.10239999999999998,3.0,Advanced,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,120,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-30 16:00,27.0,31.8,SW,22,7,2.4,0.0,Sunny,1004.0,1.9,25.2,54.3,1,0,0,10.0,22.4,0.10163248080225791,3.0,Advanced,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,120,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-30 17:00,26.4,30.9,SW,22,5,0.6,0.0,Sunny,1005.0,3.3,24.8,55.9,1,0,0,10.0,21.8,0.09819065519940798,3.0,Advanced,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,120,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-30 18:00,26.1,29.6,SW,23,2,0.0,0.0,Sunny,1004.0,3.2,24.5,54.4,1,0,0,10.0,21.5,0.09325455111369357,3.5,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,120,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-30 19:00,25.3,24.5,SW,25,2,0.0,0.0,Sunny,1004.0,3.6,24.0,50.9,1,0,0,10.0,20.7,0.07432232445387746,3.5,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,120,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-30 20:00,24.3,20.9,SW,28,2,0.0,0.0,Clear,1005.0,4.1,23.6,41.0,0,0,0,10.0,19.7,0.06141797962220612,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,120,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-30 21:00,23.1,18.1,WSW,30,2,0.0,0.0,Clear,1006.0,2.5,23.2,39.4,0,0,0,10.0,18.5,0.05168140032461941,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,120,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-30 22:00,22.0,14.6,SSW,30,3,0.0,0.0,Clear,1007.0,3.0,22.0,35.2,0,0,0,10.0,17.4,0.03993405480299043,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,120,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-30 23:00,21.0,10.7,S,30,4,0.0,0.0,Clear,1008.0,3.2,21.0,26.4,0,0,0,10.0,16.4,0.027503028310929822,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,120,USA_Nevada,Reservoir,Lake Mead
