lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Washoe Lake,2021-10-16 14:00,19.9,7.6,E,16,0,2.9,0.0,Sunny,1016.0,-5.0,19.9,17.2,1,0,0,10.0,15.0,0.018243001481156446,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,289,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-16 15:00,20.7,8.6,ENE,15,0,1.5,0.0,Sunny,1015.0,-4.9,20.7,18.5,1,0,0,10.0,15.8,0.02116011989643321,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,289,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-16 16:00,19.2,8.2,ENE,17,0,0.4,0.0,Sunny,1015.0,-5.1,19.2,19.1,1,0,0,10.0,14.3,0.01998465270781844,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,289,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-16 17:00,18.1,7.7,ENE,20,0,0.0,0.0,Sunny,1014.0,-5.4,18.1,18.5,1,0,0,10.0,13.2,0.018531426560648177,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,289,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-16 18:00,15.5,7.2,ENE,23,0,0.0,0.0,Sunny,1014.0,-5.6,15.5,14.4,1,0,0,10.0,10.6,0.017096963257751716,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,289,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-16 19:00,14.6,7.1,ESE,25,0,0.0,0.0,Clear,1015.0,-2.7,14.6,14.4,0,0,0,10.0,9.7,0.016812411108182997,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,289,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-16 20:00,13.2,7.0,S,27,0,0.0,0.0,Clear,1015.0,-2.8,12.9,14.4,0,0,0,10.0,8.3,0.016528659409858985,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,289,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-16 21:00,11.7,6.8,WSW,29,0,0.0,0.0,Clear,1016.0,-2.7,11.2,14.4,0,0,0,10.0,6.8,0.015963594147242223,3.0,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,289,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-16 22:00,10.4,7.8,WSW,29,0,0.0,0.0,Clear,1016.0,-2.3,9.6,16.4,0,0,0,10.0,5.5,0.018820601788967026,3.0,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,289,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-16 23:00,9.2,8.8,WSW,29,0,0.0,0.0,Clear,1016.0,-2.4,7.9,18.5,0,0,0,10.0,4.3,0.02175199973237555,3.0,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,289,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-17 00:00,8.4,9.7,WSW,29,0,0.0,0.0,Clear,1015.0,-2.7,6.7,20.5,0,0,0,10.0,3.5,0.02444815350636487,3.0,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,290,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-17 01:00,8.1,9.6,WSW,28,2,0.0,0.0,Clear,1015.0,-3.0,6.4,20.3,0,0,0,10.0,3.2,0.02414601478952825,3.0,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,290,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-17 02:00,6.8,9.5,WSW,27,4,0.0,0.0,Clear,1015.0,-0.7,4.9,20.0,0,0,0,10.0,1.9,0.023844504883347953,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,290,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-17 03:00,6.7,9.4,WSW,27,7,0.0,0.0,Clear,1015.0,-1.4,4.8,19.8,0,0,0,10.0,1.8,0.02354362907769575,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,290,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-17 04:00,8.0,9.4,WSW,28,38,0.0,0.0,Partly cloudy,1015.0,-4.1,6.4,19.8,0,0,0,10.0,3.1,0.02354362907769575,3.0,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,290,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-17 05:00,7.9,9.4,WSW,29,69,0.0,0.0,Cloudy,1014.0,-4.4,6.2,19.8,0,0,0,10.0,3.0,0.02354362907769575,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,290,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-17 06:00,7.5,9.4,SW,30,100,0.0,0.0,Overcast,1014.0,-4.8,5.8,19.8,0,0,0,10.0,2.6,0.02354362907769575,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,290,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-17 07:00,7.3,9.2,SW,27,70,0.0,0.0,Cloudy,1014.0,-2.0,5.6,20.9,0,0,0,10.0,2.4,0.02294380143647426,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,290,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-17 08:00,10.0,9.1,SW,25,41,0.0,0.0,Partly cloudy,1013.0,-9.4,8.8,21.7,1,0,0,10.0,5.1,0.022644860698916653,3.0,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,290,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-17 09:00,12.7,9.0,SW,22,12,0.1,0.0,Sunny,1013.0,-8.3,12.0,23.2,1,0,0,10.0,7.8,0.022346576264381177,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,290,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-17 10:00,14.8,16.1,SW,19,22,0.9,0.0,Sunny,1012.0,-8.9,13.7,28.2,1,0,0,10.0,9.9,0.044906688841958184,3.0,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,290,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-17 11:00,16.8,17.7,SW,16,32,2.3,0.0,Partly cloudy,1010.0,-9.5,16.8,34.3,1,0,0,10.0,11.9,0.050313890735343966,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,290,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-17 12:00,18.9,24.0,SW,13,42,3.3,0.0,Partly cloudy,1009.0,-10.1,18.9,40.1,1,0,0,10.0,14.0,0.07250592086744846,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,290,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-17 13:00,18.5,23.1,SW,14,31,3.8,0.0,Partly cloudy,1008.0,-9.7,18.5,42.2,1,0,0,10.0,13.6,0.06925551426543662,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,290,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-17 14:00,18.1,25.4,SW,15,19,2.9,0.0,Sunny,1008.0,-9.3,18.1,49.6,1,0,0,10.0,13.2,0.07761049307412275,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,290,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-17 15:00,17.7,27.4,SW,15,8,1.5,0.0,Sunny,1007.0,-8.9,17.7,53.3,1,0,0,10.0,12.8,0.08500033905107732,3.0,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,290,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-17 16:00,15.8,25.1,SW,19,6,0.4,0.0,Sunny,1007.0,-8.1,15.8,50.3,1,0,0,10.0,10.9,0.07651180514982384,3.0,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,290,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-17 17:00,13.8,20.2,SW,23,4,0.0,0.0,Sunny,1007.0,-7.3,12.2,43.7,1,0,0,10.0,8.9,0.05895784839153526,2.5,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,290,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-17 18:00,11.9,17.9,SW,27,1,0.0,0.0,Sunny,1007.0,-6.5,10.0,37.1,1,0,0,10.0,7.0,0.050996881544155236,2.5,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,290,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-17 19:00,9.6,15.2,SW,33,2,0.0,0.0,Clear,1008.0,-6.2,7.4,39.3,0,0,0,10.0,4.7,0.04191141158322577,2.5,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,290,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-17 20:00,8.5,15.8,SW,40,3,0.0,0.0,Clear,1008.0,-3.0,5.9,33.7,0,0,0,10.0,3.6,0.043904444538233174,2.5,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,290,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-17 21:00,6.8,15.5,SW,46,3,0.0,0.0,Clear,1008.0,-2.4,3.9,32.0,0,0,0,10.0,1.9,0.042905999213175304,1.5,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,290,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-17 22:00,5.7,11.6,SW,61,87,0.0,0.4,Patchy rain possible,1009.0,-1.2,3.2,33.2,0,1,0,7.3,0.8,0.030301879702597973,1.5,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,290,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-17 23:00,4.4,11.3,SSW,77,65,0.0,2.0,Moderate or heavy rain shower,1010.0,0.4,1.7,32.3,0,1,0,4.7,-0.5,0.029363925587582496,1.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,290,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-18 00:00,3.2,10.8,SSW,92,96,0.0,3.0,Moderate or heavy rain shower,1011.0,1.1,0.3,28.4,0,1,0,2.0,-1.7,0.027811761039353965,1.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,291,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-18 01:00,2.1,14.0,SSW,87,90,0.0,0.3,Patchy rain possible,1012.0,-0.3,-1.6,26.6,0,1,0,3.0,-2.8,0.037972887748822556,1.5,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,291,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-18 02:00,1.4,13.3,SW,82,85,0.0,0.0,Overcast,1013.0,-1.8,-2.4,23.8,0,0,0,4.0,-3.5,0.035706061758158464,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,291,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-18 03:00,0.7,12.6,SW,77,80,0.0,0.0,Cloudy,1013.0,-5.4,-3.1,31.1,0,0,0,5.0,-4.2,0.03346298176803912,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,291,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-18 04:00,0.9,13.0,SW,78,56,0.0,0.0,Partly cloudy,1012.0,-6.3,-2.9,30.0,0,0,0,6.7,-4.0,0.03474177516856405,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,291,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-18 05:00,0.6,13.3,SW,79,32,0.0,0.0,Partly cloudy,1013.0,-7.1,-3.3,27.5,0,0,0,8.3,-4.3,0.035706061758158464,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,291,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-18 06:00,0.2,9.6,WSW,79,8,0.0,0.0,Clear,1014.0,-8.0,-2.9,28.8,0,0,0,10.0,-4.7,0.02414601478952825,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,291,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-18 07:00,1.2,12.5,WSW,75,70,0.0,0.4,Patchy rain possible,1015.0,-6.6,-2.4,23.0,0,1,0,10.0,-3.7,0.033144540173399864,1.5,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,291,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-18 08:00,2.6,11.3,WSW,71,74,0.0,0.6,Moderate rain at times,1016.0,-5.2,-0.5,17.3,1,1,0,10.0,-2.3,0.029363925587582496,1.5,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,291,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-18 09:00,3.3,10.1,WSW,67,71,0.0,0.1,Patchy rain possible,1015.0,-3.8,0.6,20.3,1,1,0,10.0,-1.6,0.025662894063989257,1.5,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,291,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-18 10:00,4.8,13.2,WSW,59,89,0.2,0.1,Patchy rain possible,1015.0,-4.4,1.8,26.9,1,1,0,10.0,-0.1,0.03538414451529177,1.5,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,291,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-18 11:00,6.2,12.5,WSW,50,7,2.1,0.0,Sunny,1015.0,-4.9,3.7,25.7,1,0,0,10.0,1.3,0.033144540173399864,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,291,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-18 12:00,7.5,11.3,WSW,42,6,3.3,0.0,Sunny,1015.0,-5.5,5.4,24.8,1,0,0,10.0,2.6,0.029363925587582496,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,291,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-18 13:00,7.4,10.2,W,40,8,3.5,0.0,Sunny,1014.0,-5.2,5.5,23.5,1,0,0,10.0,2.5,0.025968100829311485,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,291,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-18 14:00,8.4,10.0,NW,39,11,2.7,0.0,Sunny,1014.0,-4.8,6.7,20.6,1,0,0,10.0,3.5,0.025358291079377815,3.0,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,291,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-18 15:00,9.4,8.5,NNW,37,13,1.4,0.0,Sunny,1013.0,-4.5,8.2,18.9,1,0,0,10.0,4.5,0.020865206802338786,3.0,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,291,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-18 16:00,8.8,4.4,WSW,41,13,0.3,0.0,Sunny,1013.0,-4.8,8.6,16.3,1,0,0,10.0,3.9,0.00946810780991834,2.5,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,291,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-18 17:00,7.4,5.6,SE,45,12,0.0,0.0,Sunny,1013.0,-5.1,6.6,20.3,1,0,0,10.0,2.5,0.012645779795837402,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,291,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-18 18:00,6.2,6.8,NNE,49,12,0.0,0.0,Sunny,1014.0,-5.4,4.9,19.4,1,0,0,10.0,1.3,0.015963594147242223,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,291,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-18 19:00,5.1,6.6,NNE,54,10,0.0,0.0,Clear,1015.0,-2.6,3.7,13.4,0,0,0,10.0,0.2,0.015401843469769355,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,291,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-18 20:00,4.1,6.4,NNE,58,7,0.0,0.0,Clear,1016.0,-2.7,2.6,13.2,0,0,0,10.0,-0.8,0.014843487512119205,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,291,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-18 21:00,3.6,6.1,NNE,62,4,0.0,0.0,Clear,1017.0,-6.0,2.1,13.0,0,0,0,10.0,-1.3,0.014012505132255281,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,291,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-18 22:00,3.1,4.4,E,65,5,0.0,0.0,Clear,1017.0,-5.7,2.2,9.4,0,0,0,10.0,-1.8,0.00946810780991834,1.5,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,291,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-18 23:00,2.6,2.8,S,69,5,0.0,0.0,Clear,1017.0,-5.5,2.6,5.8,0,0,0,10.0,-2.3,0.0055043953622924986,1.5,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,291,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-19 00:00,2.1,1.1,W,72,5,0.0,0.0,Clear,1018.0,-5.2,2.1,6.7,0,0,0,10.0,-2.8,0.001793870982624964,1.5,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,292,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-19 01:00,1.7,3.4,WSW,73,6,0.0,0.0,Clear,1018.0,-5.5,1.2,7.0,0,0,0,10.0,-3.2,0.006948557938556215,1.5,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,292,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-19 02:00,1.4,5.6,SW,73,6,0.0,0.0,Clear,1018.0,-5.8,-0.2,11.8,0,0,0,10.0,-3.5,0.012645779795837402,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,292,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-19 03:00,1.2,7.9,SSW,74,6,0.0,0.0,Clear,1019.0,-6.1,-1.4,11.0,0,0,0,10.0,-3.7,0.019110519461981165,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,292,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-19 04:00,0.9,7.3,SSW,74,6,0.0,0.0,Clear,1019.0,-6.4,-1.5,15.4,0,0,0,10.0,-4.0,0.017382306951720806,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,292,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-19 05:00,-0.8,6.7,SSW,74,6,0.0,0.0,Clear,1019.0,-6.7,-3.2,14.2,0,0,0,10.0,-5.7,0.01568229957788435,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,292,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-19 06:00,-1.4,6.1,SSW,74,6,0.0,0.0,Clear,1020.0,-7.0,-3.7,13.0,0,0,0,10.0,-6.3,0.014012505132255281,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,292,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-19 07:00,-0.6,6.2,SSW,69,6,0.0,0.0,Clear,1020.0,-6.0,-2.8,11.2,0,0,0,10.0,-5.5,0.01428861090468454,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,292,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-19 08:00,3.2,6.4,S,64,6,0.0,0.0,Sunny,1020.0,-2.2,1.6,9.4,1,0,0,10.0,-1.7,0.014843487512119205,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,292,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-19 09:00,5.6,6.5,S,58,6,0.1,0.0,Sunny,1020.0,-4.0,4.2,12.6,1,0,0,10.0,0.7,0.015122235971450368,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,292,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-19 10:00,7.7,5.9,S,52,5,0.8,0.0,Sunny,1019.0,-3.5,6.8,13.5,1,0,0,10.0,2.8,0.013463017075707875,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,292,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-19 11:00,9.2,5.3,SSE,46,3,2.1,0.0,Sunny,1016.0,-3.1,8.8,14.2,1,0,0,10.0,4.3,0.011837255622108288,3.0,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,292,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-19 12:00,10.4,4.7,SSE,40,2,3.2,0.0,Sunny,1015.0,-2.6,10.3,15.3,1,0,0,10.0,5.5,0.010247959777811521,2.5,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,292,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-19 13:00,11.5,4.8,SSE,36,12,3.5,0.0,Sunny,1014.0,-3.3,11.5,16.1,1,0,0,10.0,6.6,0.01051016338819018,2.5,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,292,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-19 14:00,12.5,4.9,SSE,32,22,2.7,0.0,Sunny,1014.0,-4.0,12.7,16.0,1,0,0,10.0,7.6,0.010773461864285178,3.0,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,292,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-19 15:00,13.6,5.0,SSE,28,32,1.4,0.0,Partly cloudy,1012.0,-4.7,13.8,16.0,1,0,0,10.0,8.7,0.01103783729168972,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,292,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-19 16:00,13.9,4.2,S,34,24,0.3,0.0,Sunny,1012.0,-3.9,14.4,15.4,1,0,0,10.0,9.0,0.008954042081876615,3.0,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,292,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-19 17:00,11.8,3.4,SSW,41,15,0.0,0.0,Sunny,1012.0,-3.1,12.3,13.7,1,0,0,10.0,6.9,0.006948557938556215,2.5,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,292,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-19 18:00,10.5,2.5,SW,47,6,0.0,0.0,Sunny,1012.0,-0.4,10.5,10.4,1,0,0,10.0,5.6,0.0048044977359257245,2.5,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,292,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-19 19:00,9.7,3.7,SW,52,5,0.0,0.0,Clear,1013.0,-2.3,9.8,13.5,0,0,0,10.0,4.8,0.007690632369380869,2.5,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,292,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-19 20:00,8.7,4.9,SW,57,4,0.0,0.0,Clear,1013.0,-1.1,8.3,14.2,0,0,0,10.0,3.8,0.010773461864285178,2.5,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,292,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-19 21:00,7.3,6.1,SW,63,4,0.0,0.0,Clear,1014.0,-0.5,6.3,18.5,0,0,0,10.0,2.4,0.014012505132255281,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,292,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-19 22:00,6.9,7.6,SW,60,7,0.0,0.0,Clear,1014.0,-0.7,5.5,22.2,0,0,0,10.0,2.0,0.018243001481156446,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,292,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-19 23:00,6.4,9.0,SW,57,71,0.0,0.0,Cloudy,1015.0,-1.1,4.5,24.2,0,0,0,10.0,1.5,0.022346576264381177,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,292,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-20 00:00,6.0,10.4,SW,55,13,0.0,0.0,Clear,1015.0,-1.8,3.7,26.1,0,0,0,10.0,1.1,0.026580306823679734,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,293,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-20 01:00,5.4,10.7,SW,50,10,0.0,0.0,Clear,1016.0,-6.0,3.0,27.1,0,0,0,10.0,0.5,0.027503028310929822,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,293,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-20 02:00,5.0,10.9,SW,45,7,0.0,0.0,Clear,1015.0,-7.7,2.4,26.9,0,0,0,10.0,0.1,0.02812106603212332,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,293,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-20 03:00,4.9,11.2,WSW,39,5,0.0,0.0,Clear,1015.0,-9.3,2.3,27.7,0,0,0,10.0,-0.0,0.029052372898266333,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,293,USA_California,Lake,Lake Tahoe
Washoe Lake,2021-10-20 04:00,4.8,10.9,SW,41,9,0.0,0.0,Clear,1016.0,-9.1,2.2,26.6,0,0,0,10.0,-0.1,0.02812106603212332,2.0,Expert Only,autumn,mid,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,10,293,USA_California,Lake,Lake Tahoe
