lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Washoe Lake,2019-05-24 09:00,13.8,5.4,WNW,48,22,2.1,0.0,Sunny,1015.0,3.0,14.0,16.8,1,0,0,10.0,9.9,0.012105772119533401,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,144,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-24 10:00,14.1,4.6,WNW,47,21,5.1,0.0,Sunny,1014.0,3.0,14.5,13.4,1,0,0,10.0,10.2,0.009986869632338545,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,144,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-24 11:00,14.4,3.7,NW,46,80,2.7,0.2,Patchy rain possible,1014.0,3.1,15.1,11.5,1,1,0,10.0,10.5,0.007690632369380869,2.5,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,144,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-24 12:00,14.7,2.9,NW,46,83,3.0,0.1,Patchy rain possible,1013.0,3.1,14.7,10.6,1,1,0,10.0,10.8,0.005741132632704116,2.5,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,144,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-24 13:00,15.6,5.3,WNW,50,78,4.1,0.1,Patchy rain possible,1013.0,3.4,15.6,12.0,1,1,0,10.0,11.7,0.011837255622108288,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,144,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-24 14:00,15.7,7.7,W,54,83,2.9,0.3,Patchy rain possible,1012.0,4.0,15.7,15.0,1,1,0,10.0,11.8,0.018531426560648177,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,144,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-24 15:00,15.6,5.6,WSW,58,51,6.5,0.1,Patchy rain possible,1011.0,4.8,15.6,18.2,1,1,0,10.0,11.7,0.012645779795837402,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,144,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-24 16:00,13.7,13.7,W,64,82,1.3,0.2,Patchy rain possible,1011.0,4.1,12.6,26.4,1,1,0,10.0,9.8,0.036998546520638456,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,144,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-24 17:00,12.8,13.4,W,70,84,0.5,0.0,Cloudy,1011.0,4.2,11.6,28.9,1,0,0,10.0,8.9,0.036028463455372896,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,144,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-24 18:00,11.4,12.9,W,76,33,0.3,0.0,Partly cloudy,1011.0,4.4,9.8,28.1,1,0,0,10.0,7.5,0.03442132905426089,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,144,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-24 19:00,10.3,13.8,W,79,29,0.0,0.0,Partly cloudy,1011.0,4.7,8.4,24.4,1,0,0,9.7,6.4,0.037322857472732326,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,144,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-24 20:00,9.2,14.9,W,81,70,0.0,0.0,Cloudy,1011.0,4.7,7.0,29.9,1,0,0,9.3,5.3,0.04092074244710327,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,144,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-24 21:00,8.2,11.9,WSW,84,21,0.0,0.0,Clear,1011.0,4.6,6.2,24.3,0,0,0,9.0,4.3,0.031244698362403196,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,144,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-24 22:00,7.7,12.1,WSW,83,18,0.0,0.0,Clear,1011.0,4.5,5.6,21.8,0,0,0,9.3,3.8,0.03187589789602716,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,144,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-24 23:00,6.3,8.7,WSW,83,15,0.0,0.0,Clear,1011.0,3.1,4.5,23.2,0,0,0,9.7,2.4,0.021455719646987417,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,144,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-25 00:00,5.9,8.9,WSW,82,13,0.0,0.0,Clear,1011.0,3.4,4.0,20.3,0,0,0,10.0,2.0,0.022048953960433534,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,145,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-25 01:00,4.8,12.1,WSW,82,23,0.0,0.0,Clear,1011.0,2.5,2.0,19.9,0,0,0,10.0,0.9,0.03187589789602716,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,145,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-25 02:00,4.9,7.3,WSW,82,33,0.0,0.0,Partly cloudy,1011.0,3.3,3.2,18.1,0,0,0,10.0,1.0,0.017382306951720806,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,145,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-25 03:00,4.0,6.0,WSW,82,43,0.0,0.0,Partly cloudy,1010.0,2.5,2.5,16.7,0,0,0,10.0,0.1,0.013737303178610452,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,145,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-25 04:00,5.1,6.1,WSW,78,82,0.0,0.1,Patchy rain possible,1010.0,2.8,3.9,15.2,0,1,0,10.0,1.2,0.014012505132255281,1.5,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,145,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-25 05:00,5.3,5.8,WSW,73,21,0.0,0.0,Clear,1010.0,0.9,4.2,18.2,0,0,0,10.0,1.4,0.013189659222014028,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,145,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-25 06:00,8.4,5.2,WSW,69,80,0.0,0.1,Patchy rain possible,1010.0,3.1,7.9,13.0,1,1,0,10.0,4.5,0.011569750538969102,2.5,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,145,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-25 07:00,9.8,9.1,WSW,62,13,0.0,0.0,Sunny,1010.0,2.7,8.6,15.1,1,0,0,10.0,5.9,0.022644860698916653,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,145,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-25 08:00,11.2,8.5,WSW,55,15,0.4,0.0,Sunny,1009.0,2.2,10.3,18.0,1,0,0,10.0,7.3,0.020865206802338786,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,145,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-25 09:00,12.6,7.9,SW,48,17,2.1,0.0,Sunny,1009.0,1.8,12.1,23.5,1,0,0,10.0,8.7,0.019110519461981165,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,145,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-25 10:00,13.0,9.4,SW,46,75,2.0,0.1,Patchy rain possible,1009.0,1.6,12.4,24.8,1,1,0,10.0,9.1,0.02354362907769575,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,145,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-25 11:00,13.5,10.8,SW,44,72,3.8,0.2,Patchy rain possible,1008.0,1.3,12.7,20.2,1,1,0,10.0,9.6,0.027811761039353965,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,145,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-25 12:00,13.9,7.8,SW,42,80,3.5,0.2,Patchy rain possible,1008.0,1.1,13.6,21.1,1,1,0,10.0,10.0,0.018820601788967026,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,145,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-25 13:00,13.8,9.2,SW,43,87,2.7,0.0,Overcast,1007.0,1.5,13.3,30.5,1,0,0,10.0,9.9,0.02294380143647426,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,145,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-25 14:00,13.8,12.8,SW,44,85,2.7,0.0,Overcast,1007.0,1.8,12.8,33.6,1,0,0,10.0,9.9,0.03410137937518072,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,145,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-25 15:00,13.7,11.3,WSW,46,77,2.9,1.65,Moderate or heavy rain shower,1006.0,2.2,12.9,29.9,1,1,0,10.0,9.8,0.029363925587582496,2.5,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,145,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-25 16:00,14.1,12.9,WSW,51,85,1.1,0.3,Patchy rain possible,1006.0,2.8,13.2,32.8,1,1,0,10.0,10.2,0.03442132905426089,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,145,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-25 17:00,12.9,17.3,WSW,56,79,0.6,0.0,Cloudy,1005.0,2.1,11.2,35.6,1,0,0,10.0,9.0,0.048952548504847065,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,145,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-25 18:00,11.5,16.7,WSW,62,6,0.3,0.0,Sunny,1005.0,2.7,9.5,33.7,1,0,0,10.0,7.6,0.04692234928539347,2.5,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,145,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-25 19:00,10.5,15.4,WSW,66,9,0.0,0.0,Sunny,1005.0,3.5,8.5,30.7,1,0,0,10.0,6.6,0.042574038411929846,2.5,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,145,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-25 20:00,9.5,10.5,WSW,71,12,0.0,0.0,Sunny,1004.0,3.9,8.0,27.1,1,0,0,10.0,5.6,0.026887296818599922,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,145,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-25 21:00,7.7,9.6,SW,76,15,0.0,0.0,Clear,1004.0,3.6,5.9,26.1,0,0,0,10.0,3.8,0.02414601478952825,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,145,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-25 22:00,7.5,11.8,SW,74,19,0.0,0.0,Clear,1003.0,3.6,5.4,28.4,0,0,0,10.0,3.6,0.03092989113632526,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,145,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-25 23:00,7.5,13.3,SW,73,23,0.0,0.0,Clear,1003.0,3.0,5.1,24.5,0,0,0,10.0,3.6,0.035706061758158464,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,145,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-26 00:00,7.4,10.8,SW,71,27,0.0,0.0,Partly cloudy,1002.0,3.3,5.4,20.5,0,0,0,10.0,3.5,0.027811761039353965,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,146,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-26 01:00,7.2,10.7,SSW,73,51,0.0,0.0,Partly cloudy,1002.0,3.1,5.1,20.4,0,0,0,8.7,3.3,0.027503028310929822,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,146,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-26 02:00,7.0,10.6,SSW,74,76,0.0,0.0,Cloudy,1002.0,3.1,4.9,20.3,0,0,0,7.3,3.1,0.027194872121590392,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,146,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-26 03:00,6.8,10.4,S,76,100,0.0,0.1,Patchy rain possible,1002.0,2.6,4.7,29.0,0,1,0,6.0,2.9,0.026580306823679734,1.5,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,146,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-26 04:00,6.9,11.5,S,74,99,0.0,0.4,Patchy rain possible,1002.0,2.3,4.6,40.2,0,1,0,6.0,3.0,0.029988682835972454,1.5,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,146,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-26 05:00,5.7,12.6,S,72,97,0.0,0.8,Moderate rain at times,1002.0,1.0,3.0,35.9,0,1,0,6.0,1.8,0.03346298176803912,1.5,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,146,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-26 06:00,6.2,13.7,S,70,96,0.0,0.2,Patchy rain possible,1003.0,1.2,3.4,32.8,1,1,0,6.0,2.3,0.036998546520638456,1.5,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,146,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-26 07:00,6.4,14.2,S,67,94,0.0,0.2,Patchy rain possible,1003.0,0.8,3.6,29.2,1,1,0,6.3,2.5,0.03862477796700736,1.5,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,146,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-26 08:00,6.7,14.6,S,64,93,0.1,0.1,Patchy rain possible,1004.0,0.5,3.9,28.8,1,1,0,6.7,2.8,0.03993405480299043,1.5,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,146,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-26 09:00,6.9,15.1,S,62,92,0.4,0.2,Patchy rain possible,1005.0,0.1,4.1,29.0,1,1,0,7.0,3.0,0.0415807500850559,1.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,146,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-26 10:00,7.3,12.1,S,59,78,1.8,0.1,Patchy rain possible,1005.0,-0.1,5.1,31.0,1,1,0,6.3,3.4,0.03187589789602716,1.5,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,146,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-26 11:00,7.8,13.4,S,57,63,5.2,0.0,Cloudy,1006.0,-0.3,5.4,32.8,1,0,0,5.7,3.9,0.036028463455372896,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,146,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-26 12:00,8.2,11.6,S,54,89,2.3,0.0,Overcast,1006.0,-0.5,6.2,32.1,1,0,0,5.0,4.3,0.030301879702597973,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,146,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-26 13:00,9.6,13.0,WSW,55,75,4.7,0.0,Cloudy,1007.0,0.9,7.6,32.8,1,0,0,6.7,5.7,0.03474177516856405,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,146,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-26 14:00,9.8,11.2,WNW,55,76,4.1,0.0,Cloudy,1007.0,0.8,8.2,34.5,1,0,0,8.3,5.9,0.029052372898266333,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,146,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-26 15:00,9.7,13.7,NNW,55,73,3.4,0.0,Cloudy,1007.0,0.2,7.7,35.1,1,0,0,10.0,5.8,0.036998546520638456,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,146,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-26 16:00,8.1,15.0,NW,58,27,4.8,0.0,Partly cloudy,1008.0,-1.8,5.6,34.7,1,0,0,10.0,4.2,0.04125052626209949,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,146,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-26 17:00,7.9,16.3,NW,61,36,1.8,0.0,Partly cloudy,1009.0,-3.6,5.2,29.3,1,0,0,10.0,4.0,0.04557693415545506,1.5,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,146,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-26 18:00,6.9,14.0,WNW,64,45,0.3,0.0,Partly cloudy,1009.0,-5.5,4.2,30.1,1,0,0,10.0,3.0,0.037972887748822556,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,146,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-26 19:00,5.9,16.7,WNW,68,60,0.0,0.0,Cloudy,1011.0,-5.8,2.6,28.8,1,0,0,10.0,2.0,0.04692234928539347,1.5,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,146,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-26 20:00,4.6,12.0,WNW,72,76,0.0,0.0,Cloudy,1011.0,-6.0,1.8,24.1,1,0,0,10.0,0.7,0.03156003512673073,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,146,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-26 21:00,3.7,10.8,WNW,76,91,0.0,0.0,Overcast,1012.0,-6.3,1.0,24.5,0,0,0,10.0,-0.2,0.027811761039353965,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,146,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-26 22:00,3.3,10.7,WNW,78,78,0.0,0.0,Cloudy,1012.0,-3.0,0.4,24.7,0,0,0,9.7,-0.6,0.027503028310929822,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,146,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-26 23:00,2.9,14.3,WNW,80,66,0.0,0.0,Cloudy,1012.0,-1.3,-0.7,21.1,0,0,0,9.3,-1.0,0.03895141397485473,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,146,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-27 00:00,2.8,14.0,W,81,53,0.0,0.1,Patchy rain possible,1013.0,-0.9,-0.9,21.1,0,1,0,9.0,-1.1,0.037972887748822556,1.5,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,147,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-27 01:00,2.7,13.1,W,82,62,0.0,0.2,Patchy rain possible,1013.0,-0.6,-0.8,19.8,0,1,0,9.0,-1.2,0.03506271466069247,1.5,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,147,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-27 02:00,2.8,12.1,W,83,70,0.0,0.1,Patchy rain possible,1013.0,-0.4,-0.5,18.5,0,1,0,9.0,-1.1,0.03187589789602716,1.5,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,147,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-27 03:00,2.8,11.2,W,84,79,0.0,0.0,Cloudy,1014.0,-0.2,-0.3,16.9,0,0,0,9.0,-1.1,0.029052372898266333,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,147,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-27 04:00,4.1,11.3,W,84,79,0.0,0.0,Cloudy,1014.0,1.1,1.3,16.6,0,0,0,9.0,0.2,0.029363925587582496,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,147,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-27 05:00,4.9,11.4,W,84,78,0.0,0.1,Patchy rain possible,1014.0,1.8,2.2,15.4,0,1,0,9.0,1.0,0.029676030192347956,1.5,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,147,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-27 06:00,4.6,11.5,W,84,78,0.0,0.5,Moderate rain at times,1015.0,2.1,1.9,19.1,1,1,0,9.0,0.7,0.029988682835972454,1.5,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,147,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-27 07:00,6.1,7.5,W,80,67,0.0,1.1,Heavy rain at times,1015.0,2.9,4.5,17.4,1,1,0,9.0,2.2,0.017955334436866137,1.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,147,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-27 08:00,7.5,8.0,W,76,56,0.3,0.4,Patchy rain possible,1014.0,3.6,6.1,19.7,1,1,0,9.0,3.6,0.019401172051333095,1.5,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,147,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-27 09:00,9.0,7.0,WNW,73,45,1.9,0.0,Partly cloudy,1014.0,4.4,8.1,19.6,1,0,0,9.0,5.1,0.016528659409858985,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,147,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-27 10:00,9.9,7.0,WNW,70,45,4.6,0.0,Partly cloudy,1014.0,4.6,9.1,16.4,1,0,0,9.3,6.0,0.016528659409858985,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,147,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-27 11:00,10.7,13.4,WNW,67,86,2.0,0.1,Patchy rain possible,1014.0,4.9,9.0,23.1,1,1,0,9.7,6.8,0.036028463455372896,2.5,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,147,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-27 12:00,11.6,14.0,WNW,64,75,4.4,0.0,Cloudy,1014.0,5.1,10.0,27.9,1,0,0,10.0,7.7,0.037972887748822556,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,147,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-27 13:00,13.0,15.7,WNW,65,76,4.6,0.0,Cloudy,1014.0,4.4,11.5,25.9,1,0,0,10.0,9.1,0.043571204463179115,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,147,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-27 14:00,13.4,13.6,WNW,65,81,3.3,0.1,Patchy rain possible,1013.0,4.8,12.3,29.0,1,1,0,10.0,9.5,0.03667470867355488,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,147,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-27 15:00,13.8,13.4,WNW,65,73,3.5,0.1,Patchy rain possible,1013.0,5.0,12.7,31.9,1,1,0,10.0,9.9,0.036028463455372896,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,147,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-27 16:00,14.1,14.5,WNW,69,76,1.8,0.2,Patchy rain possible,1012.0,3.5,13.1,30.9,1,1,0,10.0,10.2,0.039606054918623915,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,147,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-27 17:00,12.9,12.7,WNW,72,89,0.4,0.0,Overcast,1013.0,3.5,11.7,30.8,1,0,0,10.0,9.0,0.03378192923168376,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,147,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-27 18:00,11.3,14.5,WNW,76,44,0.3,0.0,Partly cloudy,1014.0,4.5,9.5,29.3,1,0,0,10.0,7.4,0.039606054918623915,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,147,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-27 19:00,10.4,12.1,W,80,45,0.0,0.0,Partly cloudy,1014.0,5.2,8.8,29.5,1,0,0,9.7,6.5,0.03187589789602716,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,147,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-27 20:00,9.5,11.1,W,83,46,0.0,0.0,Partly cloudy,1015.0,5.5,7.8,22.0,1,0,0,9.3,5.6,0.02874137606323902,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,147,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-27 21:00,7.8,9.9,W,87,47,0.0,0.0,Partly cloudy,1015.0,4.9,6.0,23.3,0,0,0,9.0,3.9,0.025054296701055724,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,147,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-27 22:00,6.7,8.7,W,88,43,0.0,0.0,Partly cloudy,1015.0,4.2,4.9,20.9,0,0,0,9.3,2.8,0.021455719646987417,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,147,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-27 23:00,6.9,11.6,W,90,39,0.0,0.0,Partly cloudy,1015.0,4.4,4.7,17.0,0,0,0,9.7,3.0,0.030301879702597973,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,147,USA_California,Lake,Lake Tahoe
Washoe Lake,2019-05-28 00:00,6.2,10.4,W,91,35,0.0,0.0,Partly cloudy,1015.0,4.0,3.9,16.0,0,0,0,10.0,2.3,0.026580306823679734,2.0,Expert Only,spring,late,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,5,148,USA_California,Lake,Lake Tahoe
