lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Washoe Lake,2023-12-16 05:00,-0.9,5.4,SSW,46,0,0.0,0.0,Clear,1027.0,-11.0,-2.9,11.3,0,0,0,10.0,-7.6,0.012105772119533401,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,350,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-16 06:00,-1.1,4.7,SSW,45,0,0.0,0.0,Clear,1027.0,-11.5,-2.7,9.8,0,0,0,10.0,-7.8,0.010247959777811521,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,350,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-16 07:00,-1.1,3.6,SW,45,0,0.0,0.0,Clear,1027.0,-11.6,-2.1,7.6,0,0,0,10.0,-7.8,0.007441885497344448,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,350,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-16 08:00,-1.2,2.9,S,44,3,0.0,0.0,Sunny,1027.0,-11.9,-1.2,6.0,1,0,0,10.0,-7.9,0.005741132632704116,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,350,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-16 09:00,3.2,3.2,S,42,0,0.0,0.0,Sunny,1027.0,-8.6,2.9,6.8,1,0,0,10.0,-3.5,0.006461003207477179,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,350,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-16 10:00,4.9,4.0,S,33,0,0.2,0.0,Sunny,1027.0,-8.6,4.4,9.7,1,0,0,10.0,-1.8,0.008444850628946524,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,350,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-16 11:00,6.7,3.6,SSE,28,0,0.5,0.0,Sunny,1026.0,-9.3,6.5,8.0,1,0,0,10.0,0.0,0.007441885497344448,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,350,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-16 12:00,8.1,2.9,SE,26,2,0.7,0.0,Sunny,1024.0,-9.4,8.1,7.1,1,0,0,10.0,1.4,0.005741132632704116,2.5,Advanced,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,350,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-16 13:00,10.3,2.5,ESE,24,0,0.5,0.0,Sunny,1023.0,-9.3,10.3,7.8,1,0,0,10.0,3.6,0.0048044977359257245,2.5,Advanced,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,350,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-16 14:00,11.1,2.9,ESE,23,2,0.2,0.0,Sunny,1022.0,-9.1,11.1,8.7,1,0,0,10.0,4.4,0.005741132632704116,2.5,Advanced,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,350,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-16 15:00,10.0,4.0,E,25,0,0.0,0.0,Sunny,1022.0,-8.1,10.1,9.3,1,0,0,10.0,3.3,0.008444850628946524,2.5,Advanced,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,350,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-16 16:00,7.4,4.3,ENE,31,0,0.0,0.0,Sunny,1023.0,-8.5,7.0,8.4,1,0,0,10.0,0.7,0.009210477147626728,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,350,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-16 17:00,4.2,4.3,NE,38,0,0.0,0.0,Clear,1024.0,-8.9,3.5,9.1,0,0,0,10.0,-2.5,0.009210477147626728,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,350,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-16 18:00,3.5,2.9,NE,43,0,0.0,0.0,Clear,1024.0,-9.5,3.5,6.0,0,0,0,10.0,-3.2,0.005741132632704116,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,350,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-16 19:00,3.0,1.4,NE,45,0,0.0,0.0,Clear,1025.0,-9.5,3.0,3.0,0,0,0,10.0,-3.7,0.0023959272416241542,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,350,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-16 20:00,2.6,0.7,SSW,44,4,0.0,0.0,Clear,1025.0,-10.0,2.6,1.5,0,0,0,10.0,-4.1,0.0010428879049062183,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,350,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-16 21:00,2.4,4.0,SSW,42,30,0.0,0.0,Partly cloudy,1025.0,-10.7,1.6,8.3,0,0,0,10.0,-4.3,0.008444850628946524,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,350,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-16 22:00,2.4,6.5,SSW,38,31,0.0,0.0,Partly cloudy,1025.0,-11.6,0.6,13.6,0,0,0,10.0,-4.3,0.015122235971450368,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,350,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-16 23:00,2.3,7.2,SSW,37,0,0.0,0.0,Clear,1025.0,-11.7,0.2,15.1,0,0,0,10.0,-4.4,0.017096963257751716,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,350,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-17 00:00,1.8,4.7,SSW,41,0,0.0,0.0,Clear,1024.0,-11.3,0.6,9.8,0,0,0,10.0,-4.9,0.010247959777811521,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,351,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-17 01:00,1.8,5.4,SW,40,0,0.0,0.0,Clear,1024.0,-11.3,0.3,11.3,0,0,0,10.0,-4.9,0.012105772119533401,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,351,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-17 02:00,1.7,3.2,SSW,41,0,0.0,0.0,Clear,1024.0,-11.5,1.2,6.8,0,0,0,10.0,-5.0,0.006461003207477179,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,351,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-17 03:00,1.5,3.6,S,41,0,0.0,0.0,Clear,1024.0,-11.5,0.8,7.6,0,0,0,10.0,-5.2,0.007441885497344448,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,351,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-17 04:00,1.3,4.3,SSW,42,6,0.0,0.0,Clear,1024.0,-11.3,0.2,9.1,0,0,0,10.0,-5.4,0.009210477147626728,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,351,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-17 05:00,-0.2,5.0,SSW,43,13,0.0,0.0,Clear,1025.0,-11.3,-1.8,10.6,0,0,0,10.0,-6.9,0.01103783729168972,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,351,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-17 06:00,-0.5,4.3,S,44,11,0.0,0.0,Clear,1026.0,-11.2,-1.8,9.1,0,0,0,10.0,-7.2,0.009210477147626728,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,351,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-17 07:00,-0.5,5.4,SSW,44,5,0.0,0.0,Clear,1026.0,-11.1,-2.3,11.3,0,0,0,10.0,-7.2,0.012105772119533401,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,351,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-17 08:00,-0.6,5.4,SSW,43,12,0.0,0.0,Sunny,1026.0,-11.5,-2.4,11.3,1,0,0,10.0,-7.3,0.012105772119533401,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,351,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-17 09:00,2.4,5.4,SSW,39,86,0.0,0.0,Overcast,1025.0,-10.1,1.0,11.3,1,0,0,10.0,-4.3,0.012105772119533401,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,351,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-17 10:00,5.1,3.2,S,35,100,0.0,0.0,Overcast,1026.0,-8.1,5.0,4.9,1,0,0,10.0,-1.6,0.006461003207477179,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,351,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-17 11:00,7.8,6.8,SSW,29,34,0.6,0.0,Partly cloudy,1024.0,-9.0,6.7,8.2,1,0,0,10.0,1.1,0.015963594147242223,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,351,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-17 12:00,8.8,3.2,SSW,27,94,0.1,0.0,Overcast,1023.0,-8.9,9.1,7.8,1,0,0,10.0,2.1,0.006461003207477179,2.5,Advanced,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,351,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-17 13:00,8.2,3.6,ESE,27,6,0.5,0.0,Sunny,1021.0,-8.9,8.2,9.6,1,0,0,10.0,1.5,0.007441885497344448,2.5,Advanced,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,351,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-17 14:00,8.3,4.3,S,26,44,0.2,0.0,Partly cloudy,1021.0,-8.8,8.0,9.9,1,0,0,10.0,1.6,0.009210477147626728,2.5,Advanced,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,351,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-17 15:00,8.1,1.8,ENE,26,24,0.0,0.0,Sunny,1021.0,-8.5,8.1,9.0,1,0,0,10.0,1.4,0.0032392688058492333,2.5,Advanced,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,351,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-17 16:00,7.1,4.3,ENE,32,24,0.0,0.0,Sunny,1021.0,-8.6,6.7,8.0,1,0,0,10.0,0.4,0.009210477147626728,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,351,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-17 17:00,4.3,5.4,NE,33,50,0.0,0.0,Partly cloudy,1022.0,-10.3,3.2,11.3,0,0,0,10.0,-2.4,0.012105772119533401,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,351,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-17 18:00,3.2,3.2,NE,34,44,0.0,0.0,Partly cloudy,1021.0,-11.0,2.9,6.8,0,0,0,10.0,-3.5,0.006461003207477179,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,351,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-17 19:00,2.6,2.9,ENE,35,31,0.0,0.0,Partly cloudy,1021.0,-11.3,2.6,6.0,0,0,0,10.0,-4.1,0.005741132632704116,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,351,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-17 20:00,1.9,1.4,NE,36,17,0.0,0.0,Clear,1021.0,-11.6,1.9,3.0,0,0,0,10.0,-4.8,0.0023959272416241542,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,351,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-17 21:00,1.5,1.1,WNW,37,11,0.0,0.0,Clear,1020.0,-11.7,1.5,2.3,0,0,0,10.0,-5.2,0.001793870982624964,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,351,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-17 22:00,1.6,2.9,SW,37,8,0.0,0.0,Clear,1020.0,-11.5,1.6,6.0,0,0,0,10.0,-5.1,0.005741132632704116,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,351,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-17 23:00,1.6,5.4,SSW,37,24,0.0,0.0,Clear,1019.0,-11.6,0.0,11.3,0,0,0,10.0,-5.1,0.012105772119533401,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,351,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-18 00:00,1.6,5.4,W,57,87,0.0,0.0,Overcast,1018.0,-5.9,0.0,11.3,0,0,0,5.0,-5.1,0.012105772119533401,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,352,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-18 01:00,1.8,5.8,SW,60,50,0.0,0.0,Partly cloudy,1017.0,-5.0,0.1,12.1,0,0,0,10.0,-4.9,0.013189659222014028,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,352,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-18 02:00,2.0,5.8,SW,63,50,0.0,0.0,Partly cloudy,1016.0,-4.2,0.4,12.1,0,0,0,10.0,-4.7,0.013189659222014028,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,352,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-18 03:00,1.9,4.3,S,66,49,0.0,0.0,Partly cloudy,1016.0,-3.8,0.9,9.1,0,0,0,10.0,-4.8,0.009210477147626728,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,352,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-18 04:00,2.0,5.0,SSW,66,63,0.0,0.0,Cloudy,1016.0,-3.7,0.7,10.6,0,0,0,10.0,-4.7,0.01103783729168972,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,352,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-18 05:00,1.8,3.2,SSW,69,30,0.0,0.0,Partly cloudy,1015.0,-3.3,1.4,6.8,0,0,0,10.0,-4.9,0.006461003207477179,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,352,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-18 06:00,1.6,5.4,SE,68,86,0.0,0.0,Overcast,1016.0,-3.7,0.0,11.3,0,0,0,10.0,-5.1,0.012105772119533401,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,352,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-18 07:00,1.8,5.4,WSW,66,50,0.0,0.7,Moderate rain at times,1017.0,-3.8,0.3,11.3,0,1,0,5.0,-4.9,0.012105772119533401,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,352,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-18 08:00,1.7,5.0,SW,71,53,0.0,0.6,Moderate rain at times,1015.0,-3.0,0.3,10.6,1,1,0,5.0,-5.0,0.01103783729168972,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,352,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-18 09:00,4.3,7.2,SSW,82,55,0.0,0.3,Patchy rain possible,1014.0,1.6,2.6,10.1,1,1,0,5.0,-2.4,0.017096963257751716,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,352,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-18 10:00,4.7,7.2,SSW,82,55,0.2,0.5,Moderate rain at times,1014.0,2.0,3.1,14.4,1,1,0,10.0,-2.0,0.017096963257751716,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,352,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-18 11:00,5.5,9.4,SW,84,84,0.1,0.1,Patchy rain possible,1014.0,2.9,3.3,15.4,1,1,0,2.0,-1.2,0.02354362907769575,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,352,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-18 12:00,5.7,9.4,SSW,89,55,0.5,0.1,Patchy rain possible,1014.0,4.0,3.6,15.2,1,1,0,5.0,-1.0,0.02354362907769575,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,352,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-18 13:00,6.8,10.4,SSW,84,72,0.2,0.0,Cloudy,1012.0,4.4,4.7,12.0,1,0,0,10.0,0.1,0.026580306823679734,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,352,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-18 14:00,9.6,13.8,SSW,65,72,0.1,0.0,Cloudy,1010.0,3.4,7.6,25.7,1,0,0,10.0,2.9,0.037322857472732326,3.0,Advanced,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,352,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-18 15:00,10.1,15.5,SSW,61,78,0.0,0.0,Cloudy,1009.0,3.0,7.9,25.0,1,0,0,10.0,3.4,0.042905999213175304,2.5,Advanced,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,352,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-18 16:00,9.5,10.9,S,64,51,0.0,0.0,Partly cloudy,1008.0,3.2,7.9,19.5,1,0,0,10.0,2.8,0.02812106603212332,3.0,Advanced,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,352,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-18 17:00,6.0,6.5,S,75,74,0.0,0.4,Patchy rain possible,1009.0,2.0,4.8,15.6,0,1,0,10.0,-0.7,0.015122235971450368,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,352,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-18 18:00,5.5,4.7,S,84,93,0.0,0.0,Overcast,1009.0,3.0,4.7,14.2,0,0,0,2.0,-1.2,0.010247959777811521,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,352,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-18 19:00,4.5,5.4,SW,88,88,0.0,0.0,Overcast,1010.0,2.8,3.4,15.2,0,0,0,9.0,-2.2,0.012105772119533401,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,352,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-18 20:00,5.2,8.3,S,89,52,0.0,0.0,Partly cloudy,1010.0,3.5,3.3,12.0,0,0,0,5.0,-1.5,0.0202774665430942,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,352,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-18 21:00,5.0,7.9,SSW,91,60,0.0,0.0,Partly cloudy,1011.0,3.6,3.1,11.5,0,0,0,9.0,-1.7,0.019110519461981165,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,352,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-18 22:00,4.3,7.6,SSW,91,67,0.0,0.0,Cloudy,1010.0,3.1,2.5,11.7,0,0,0,5.0,-2.4,0.018243001481156446,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,352,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-18 23:00,4.2,9.0,SSW,91,69,0.0,0.0,Cloudy,1010.0,2.9,1.9,14.1,0,0,0,10.0,-2.5,0.022346576264381177,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,352,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-19 00:00,5.0,8.6,SSW,87,97,0.0,0.0,Overcast,1010.0,3.1,3.0,14.1,0,0,0,2.0,-1.7,0.02116011989643321,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,353,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-19 01:00,5.1,13.0,SSW,86,60,0.0,0.0,Partly cloudy,1009.0,2.9,2.2,21.1,0,0,0,10.0,-1.6,0.03474177516856405,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,353,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-19 02:00,3.3,9.7,S,89,90,0.0,0.0,Overcast,1009.0,1.7,0.7,19.1,0,0,0,2.0,-3.4,0.02444815350636487,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,353,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-19 03:00,3.2,8.6,SSW,93,70,0.0,0.1,Patchy rain possible,1010.0,2.1,0.8,15.7,0,1,0,9.0,-3.5,0.02116011989643321,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,353,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-19 04:00,2.8,6.1,SSW,93,71,0.0,0.2,Patchy rain possible,1009.0,1.7,1.1,17.9,0,1,0,5.0,-3.9,0.014012505132255281,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,353,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-19 05:00,3.0,6.8,SSW,93,74,0.0,0.0,Cloudy,1009.0,2.0,1.2,17.4,0,0,0,9.0,-3.7,0.015963594147242223,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,353,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-19 06:00,3.0,6.5,S,93,73,0.0,0.1,Patchy rain possible,1008.0,2.0,1.2,17.0,0,1,0,10.0,-3.7,0.015122235971450368,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,353,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-19 07:00,2.9,6.5,SSE,92,100,0.0,0.1,Patchy rain possible,1008.0,1.8,1.2,17.4,0,1,0,10.0,-3.8,0.015122235971450368,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,353,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-19 08:00,3.0,7.2,SSE,91,64,0.0,0.1,Patchy rain possible,1009.0,1.6,1.0,18.1,1,1,0,10.0,-3.7,0.017096963257751716,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,353,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-19 09:00,5.0,7.9,SSE,91,69,0.0,0.1,Patchy rain possible,1008.0,3.6,3.1,11.2,1,1,0,10.0,-1.7,0.019110519461981165,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,353,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-19 10:00,6.2,7.2,SSE,90,58,0.2,0.1,Patchy rain possible,1009.0,4.7,4.8,8.3,1,1,0,5.0,-0.5,0.017096963257751716,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,353,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-19 11:00,6.5,10.8,SSE,88,66,0.3,0.3,Patchy rain possible,1009.0,4.7,4.3,12.6,1,1,0,5.0,-0.2,0.027811761039353965,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,353,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-19 12:00,7.6,10.4,S,90,80,0.2,0.0,Cloudy,1009.0,5.0,5.7,16.1,1,0,0,2.0,0.9,0.026580306823679734,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,353,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-19 13:00,7.7,9.0,SSW,91,83,0.1,0.0,Cloudy,1008.0,4.9,6.1,17.8,1,0,0,9.0,1.0,0.022346576264381177,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,353,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-19 14:00,7.3,6.5,SSW,93,97,0.0,0.8,Moderate rain at times,1008.0,4.8,6.3,16.1,1,1,0,10.0,0.6,0.015122235971450368,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,353,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-19 15:00,7.0,8.3,SSW,93,98,0.0,0.2,Patchy rain possible,1008.0,4.6,5.4,15.4,1,1,0,2.0,0.3,0.0202774665430942,1.5,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,353,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-19 16:00,5.5,7.6,SW,94,100,0.0,0.0,Overcast,1008.0,3.9,3.9,11.6,1,0,0,9.0,-1.2,0.018243001481156446,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,353,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-19 17:00,4.2,6.1,SW,95,100,0.0,0.0,Overcast,1009.0,2.5,2.8,11.1,0,0,0,9.0,-2.5,0.014012505132255281,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,353,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-19 18:00,4.0,6.8,SSW,96,100,0.0,0.0,Overcast,1009.0,2.4,2.4,12.4,0,0,0,2.0,-2.7,0.015963594147242223,2.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,353,USA_California,Lake,Lake Tahoe
Washoe Lake,2023-12-19 19:00,3.7,7.2,SSW,96,100,0.0,1.09,Heavy rain at times,1010.0,2.2,1.8,12.7,0,1,0,9.0,-3.0,0.017096963257751716,1.0,Expert Only,winter,early,northern,subtropical,North_America_South,varied,39.2759212,-119.7948106,12,353,USA_California,Lake,Lake Tahoe
