lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
West Lake,2024-04-08 21:00,11.4,3.2,NNW,93,100,0.0,0.0,Overcast,1022.0,10.3,11.9,4.7,0,0,0,10.0,7.4,0.006461003207477179,2.5,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,99,China,Lake,West Lake
West Lake,2024-04-08 22:00,11.3,1.8,W,94,46,0.0,0.0,Partly cloudy,1022.0,10.3,11.3,2.7,0,0,0,10.0,7.3,0.0032392688058492333,2.5,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,99,China,Lake,West Lake
West Lake,2024-04-08 23:00,11.0,5.4,W,94,24,0.0,0.0,Clear,1022.0,10.0,10.8,9.5,0,0,0,10.0,7.0,0.012105772119533401,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,99,China,Lake,West Lake
West Lake,2024-04-09 00:00,10.8,4.0,WNW,94,17,0.0,0.0,Clear,1022.0,9.8,11.0,7.2,0,0,0,10.0,6.8,0.008444850628946524,2.5,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,100,China,Lake,West Lake
West Lake,2024-04-09 01:00,10.6,4.0,NW,93,36,0.0,0.0,Partly cloudy,1021.0,9.5,10.8,7.3,0,0,0,10.0,6.6,0.008444850628946524,2.5,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,100,China,Lake,West Lake
West Lake,2024-04-09 02:00,10.6,2.2,WNW,93,15,0.0,0.0,Clear,1022.0,9.5,10.6,4.0,0,0,0,10.0,6.6,0.004121233293636421,2.5,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,100,China,Lake,West Lake
West Lake,2024-04-09 03:00,10.4,4.3,SW,93,7,0.0,0.0,Clear,1022.0,9.3,10.5,8.1,0,0,0,10.0,6.4,0.009210477147626728,2.5,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,100,China,Lake,West Lake
West Lake,2024-04-09 04:00,10.3,4.0,SW,93,9,0.0,0.0,Clear,1022.0,9.1,10.4,7.6,0,0,0,10.0,6.3,0.008444850628946524,2.5,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,100,China,Lake,West Lake
West Lake,2024-04-09 05:00,10.1,2.9,W,93,5,0.0,0.0,Clear,1022.0,9.0,10.1,5.6,0,0,0,10.0,6.1,0.005741132632704116,2.5,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,100,China,Lake,West Lake
West Lake,2024-04-09 06:00,10.1,1.1,NNW,92,7,0.0,0.0,Sunny,1023.0,8.9,10.1,2.0,1,0,0,10.0,6.1,0.001793870982624964,2.5,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,100,China,Lake,West Lake
West Lake,2024-04-09 07:00,11.5,2.5,SSW,89,10,0.0,0.0,Sunny,1024.0,9.7,11.5,3.8,1,0,0,10.0,7.5,0.0048044977359257245,2.5,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,100,China,Lake,West Lake
West Lake,2024-04-09 08:00,13.3,2.5,WSW,82,6,0.6,0.0,Sunny,1024.0,10.4,13.3,8.2,1,0,0,10.0,9.3,0.0048044977359257245,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,100,China,Lake,West Lake
West Lake,2024-04-09 09:00,15.1,0.7,SE,75,4,2.6,0.0,Sunny,1024.0,10.8,15.1,8.0,1,0,0,10.0,11.1,0.0010428879049062183,3.5,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,100,China,Lake,West Lake
West Lake,2024-04-09 10:00,16.8,1.1,ESE,66,5,5.4,0.0,Sunny,1024.0,10.5,16.8,8.4,1,0,0,10.0,12.8,0.001793870982624964,3.5,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,100,China,Lake,West Lake
West Lake,2024-04-09 11:00,18.0,5.4,NE,58,3,8.0,0.0,Sunny,1024.0,9.7,18.0,6.2,1,0,0,10.0,14.0,0.012105772119533401,4.5,Beginner,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,100,China,Lake,West Lake
West Lake,2024-04-09 12:00,18.9,6.1,ENE,52,9,9.0,0.0,Sunny,1024.0,9.0,18.9,7.1,1,0,0,10.0,14.9,0.014012505132255281,4.0,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,100,China,Lake,West Lake
West Lake,2024-04-09 13:00,19.6,8.3,ENE,49,32,8.4,0.0,Partly cloudy,1023.0,8.8,19.6,9.5,1,0,0,10.0,15.6,0.0202774665430942,4.0,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,100,China,Lake,West Lake
West Lake,2024-04-09 14:00,20.2,8.3,E,48,88,1.2,0.0,Overcast,1023.0,8.8,20.2,13.2,1,0,0,10.0,16.2,0.0202774665430942,5.0,Beginner,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,100,China,Lake,West Lake
West Lake,2024-04-09 15:00,20.2,9.7,E,48,33,2.8,0.0,Partly cloudy,1022.0,8.9,20.2,11.6,1,0,0,10.0,16.2,0.02444815350636487,5.0,Beginner,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,100,China,Lake,West Lake
West Lake,2024-04-09 16:00,19.9,9.7,E,50,10,0.7,0.0,Sunny,1022.0,9.3,19.9,12.5,1,0,0,10.0,15.9,0.02444815350636487,4.5,Beginner,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,100,China,Lake,West Lake
West Lake,2024-04-09 17:00,19.0,9.7,ESE,57,16,0.0,0.0,Sunny,1022.0,10.3,19.0,14.1,1,0,0,10.0,15.0,0.02444815350636487,4.5,Beginner,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,100,China,Lake,West Lake
West Lake,2024-04-09 18:00,17.2,6.8,ESE,64,50,0.0,0.0,Partly cloudy,1022.0,10.3,17.2,12.3,1,0,0,10.0,13.2,0.015963594147242223,4.0,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,100,China,Lake,West Lake
West Lake,2024-04-09 19:00,16.0,6.5,ESE,65,100,0.0,0.0,Overcast,1022.0,9.4,16.0,12.7,0,0,0,10.0,12.0,0.015122235971450368,4.0,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,100,China,Lake,West Lake
West Lake,2024-04-09 20:00,15.4,6.5,E,65,33,0.0,0.0,Partly cloudy,1023.0,8.9,15.4,12.7,0,0,0,10.0,11.4,0.015122235971450368,4.0,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,100,China,Lake,West Lake
West Lake,2024-04-09 21:00,14.5,7.2,E,67,33,0.0,0.0,Partly cloudy,1024.0,8.5,14.4,14.2,0,0,0,10.0,10.5,0.017096963257751716,3.5,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,100,China,Lake,West Lake
West Lake,2024-04-09 22:00,13.8,5.8,E,70,96,0.0,0.0,Overcast,1024.0,8.4,13.9,15.3,0,0,0,10.0,9.8,0.013189659222014028,3.5,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,100,China,Lake,West Lake
West Lake,2024-04-09 23:00,13.5,7.2,ENE,70,5,0.0,0.0,Clear,1023.0,8.1,13.2,13.7,0,0,0,10.0,9.5,0.017096963257751716,3.5,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,100,China,Lake,West Lake
West Lake,2024-04-10 00:00,12.8,6.8,ENE,73,5,0.0,0.0,Clear,1023.0,8.0,12.5,12.9,0,0,0,10.0,8.8,0.015963594147242223,3.5,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,101,China,Lake,West Lake
West Lake,2024-04-10 01:00,12.4,5.0,ENE,75,41,0.0,0.0,Partly cloudy,1022.0,8.1,12.4,9.5,0,0,0,10.0,8.4,0.01103783729168972,3.5,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,101,China,Lake,West Lake
West Lake,2024-04-10 02:00,12.3,4.7,NE,75,44,0.0,0.0,Partly cloudy,1022.0,8.1,12.5,8.5,0,0,0,10.0,8.3,0.010247959777811521,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,101,China,Lake,West Lake
West Lake,2024-04-10 03:00,12.1,4.7,NE,77,49,0.0,0.0,Partly cloudy,1022.0,8.2,12.2,8.5,0,0,0,10.0,8.1,0.010247959777811521,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,101,China,Lake,West Lake
West Lake,2024-04-10 04:00,11.8,5.0,ENE,79,67,0.0,0.0,Cloudy,1021.0,8.2,11.8,9.4,0,0,0,10.0,7.8,0.01103783729168972,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,101,China,Lake,West Lake
West Lake,2024-04-10 05:00,10.9,3.6,ENE,78,45,0.0,0.0,Partly cloudy,1021.0,8.3,11.2,6.4,0,0,0,10.0,6.9,0.007441885497344448,2.5,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,101,China,Lake,West Lake
West Lake,2024-04-10 06:00,10.9,3.6,NE,78,21,0.0,0.0,Sunny,1022.0,8.4,11.2,6.3,1,0,0,10.0,6.9,0.007441885497344448,2.5,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,101,China,Lake,West Lake
West Lake,2024-04-10 07:00,13.0,4.0,ENE,76,18,0.0,0.0,Sunny,1022.0,8.8,13.4,6.3,1,0,0,10.0,9.0,0.008444850628946524,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,101,China,Lake,West Lake
West Lake,2024-04-10 08:00,14.3,4.0,E,69,28,0.7,0.0,Partly cloudy,1022.0,8.6,14.9,5.4,1,0,0,10.0,10.3,0.008444850628946524,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,101,China,Lake,West Lake
West Lake,2024-04-10 09:00,16.0,6.8,E,61,30,2.8,0.0,Partly cloudy,1022.0,8.6,16.0,8.6,1,0,0,10.0,12.0,0.015963594147242223,4.0,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,101,China,Lake,West Lake
West Lake,2024-04-10 10:00,18.5,7.9,E,51,34,5.7,0.0,Partly cloudy,1022.0,8.3,18.5,9.1,1,0,0,10.0,14.5,0.019110519461981165,4.5,Beginner,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,101,China,Lake,West Lake
West Lake,2024-04-10 11:00,19.0,9.7,E,45,45,7.4,0.0,Partly cloudy,1021.0,9.7,19.0,11.2,1,0,0,10.0,15.0,0.02444815350636487,4.5,Beginner,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,101,China,Lake,West Lake
West Lake,2024-04-10 12:00,20.1,11.9,E,42,45,8.3,0.0,Partly cloudy,1020.0,9.6,20.1,13.8,1,0,0,10.0,16.1,0.031244698362403196,4.5,Beginner,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,101,China,Lake,West Lake
West Lake,2024-04-10 13:00,21.5,13.0,ESE,42,29,8.5,0.0,Partly cloudy,1019.0,8.0,21.5,16.3,1,0,0,10.0,17.5,0.03474177516856405,4.5,Beginner,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,101,China,Lake,West Lake
West Lake,2024-04-10 14:00,22.5,12.6,ESE,40,17,5.7,0.0,Sunny,1018.0,8.5,24.2,20.3,1,0,0,10.0,18.5,0.03346298176803912,5.0,Beginner,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,101,China,Lake,West Lake
West Lake,2024-04-10 15:00,22.8,11.2,ESE,41,16,2.7,0.0,Sunny,1017.0,8.8,24.3,20.2,1,0,0,10.0,18.8,0.029052372898266333,5.0,Beginner,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,101,China,Lake,West Lake
West Lake,2024-04-10 16:00,22.2,11.9,ESE,46,15,0.7,0.0,Sunny,1017.0,10.2,24.4,21.5,1,0,0,10.0,18.2,0.031244698362403196,5.0,Beginner,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,101,China,Lake,West Lake
West Lake,2024-04-10 17:00,21.4,10.1,E,54,12,0.0,0.0,Sunny,1017.0,11.7,21.4,20.4,1,0,0,10.0,17.4,0.025662894063989257,5.0,Beginner,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,101,China,Lake,West Lake
West Lake,2024-04-10 18:00,19.3,7.6,E,61,10,0.0,0.0,Sunny,1017.0,11.7,19.3,20.0,1,0,0,10.0,15.3,0.018243001481156446,4.5,Beginner,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,101,China,Lake,West Lake
West Lake,2024-04-10 19:00,17.3,5.8,ESE,63,10,0.0,0.0,Clear,1017.0,11.8,17.3,17.7,0,0,0,10.0,13.3,0.013189659222014028,4.0,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,101,China,Lake,West Lake
West Lake,2024-04-10 20:00,17.5,7.9,ESE,66,15,0.0,0.0,Clear,1017.0,11.0,17.5,15.3,0,0,0,10.0,13.5,0.019110519461981165,4.0,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,101,China,Lake,West Lake
West Lake,2024-04-10 21:00,17.3,7.8,SE,67,70,0.0,1.1,Heavy rain at times,1018.0,11.1,17.3,14.4,0,1,0,10.0,13.3,0.018820601788967026,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,101,China,Lake,West Lake
West Lake,2024-04-10 22:00,17.0,2.9,SSE,69,84,0.0,0.0,Cloudy,1018.0,11.3,17.0,13.0,0,0,0,2.0,13.0,0.005741132632704116,3.5,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,101,China,Lake,West Lake
West Lake,2024-04-10 23:00,16.3,4.0,ESE,76,47,0.0,0.0,Partly cloudy,1018.0,12.1,16.3,6.9,0,0,0,10.0,12.3,0.008444850628946524,3.5,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,101,China,Lake,West Lake
West Lake,2024-04-11 00:00,16.1,1.8,ENE,75,99,0.0,0.0,Overcast,1018.0,11.7,16.1,7.1,0,0,0,10.0,12.1,0.0032392688058492333,3.5,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,102,China,Lake,West Lake
West Lake,2024-04-11 01:00,15.9,0.4,N,76,94,0.0,0.0,Overcast,1017.0,11.7,15.9,4.8,0,0,0,10.0,11.9,0.0005328340527371989,3.5,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,102,China,Lake,West Lake
West Lake,2024-04-11 02:00,15.6,3.2,NNE,77,52,0.0,0.4,Patchy rain possible,1017.0,11.7,15.6,5.4,0,1,0,10.0,11.6,0.006461003207477179,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,102,China,Lake,West Lake
West Lake,2024-04-11 03:00,15.1,2.5,NNE,80,64,0.0,0.0,Cloudy,1017.0,11.6,15.1,8.5,0,0,0,10.0,11.1,0.0048044977359257245,3.5,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,102,China,Lake,West Lake
West Lake,2024-04-11 04:00,15.0,1.8,NNW,80,30,0.0,0.0,Partly cloudy,1016.0,11.5,15.0,3.1,0,0,0,10.0,11.0,0.0032392688058492333,3.5,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,102,China,Lake,West Lake
West Lake,2024-04-11 05:00,14.3,3.6,NNW,82,44,0.0,0.0,Partly cloudy,1017.0,11.3,15.1,6.4,0,0,0,10.0,10.3,0.007441885497344448,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,102,China,Lake,West Lake
West Lake,2024-04-11 06:00,14.4,1.8,NNW,83,49,0.0,0.0,Partly cloudy,1017.0,11.5,14.4,3.1,1,0,0,10.0,10.4,0.0032392688058492333,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,102,China,Lake,West Lake
West Lake,2024-04-11 07:00,15.4,2.5,SW,79,82,0.0,0.0,Cloudy,1018.0,11.8,15.4,3.8,1,0,0,10.0,11.4,0.0048044977359257245,3.5,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,102,China,Lake,West Lake
West Lake,2024-04-11 08:00,15.8,1.1,WSW,78,77,0.2,0.0,Cloudy,1018.0,12.1,15.8,1.6,1,0,0,10.0,11.8,0.001793870982624964,3.5,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,102,China,Lake,West Lake
West Lake,2024-04-11 09:00,16.5,1.8,W,76,50,2.3,0.0,Partly cloudy,1018.0,12.3,16.5,7.5,1,0,0,10.0,12.5,0.0032392688058492333,3.5,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,102,China,Lake,West Lake
West Lake,2024-04-11 10:00,18.6,2.9,WNW,68,65,3.2,0.0,Cloudy,1019.0,12.6,18.6,3.3,1,0,0,10.0,14.6,0.005741132632704116,4.0,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,102,China,Lake,West Lake
West Lake,2024-04-11 11:00,19.6,2.2,N,64,47,7.2,0.0,Partly cloudy,1018.0,12.6,19.6,6.6,1,0,0,10.0,15.6,0.004121233293636421,4.0,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,102,China,Lake,West Lake
West Lake,2024-04-11 12:00,22.0,0.7,W,57,47,8.1,0.0,Partly cloudy,1017.0,13.1,22.0,8.5,1,0,0,10.0,18.0,0.0010428879049062183,4.0,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,102,China,Lake,West Lake
West Lake,2024-04-11 13:00,23.0,1.1,ESE,54,47,7.3,0.0,Partly cloudy,1016.0,13.1,24.8,8.7,1,0,0,10.0,19.0,0.001793870982624964,4.5,Beginner,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,102,China,Lake,West Lake
West Lake,2024-04-11 14:00,23.5,2.9,ENE,52,44,5.2,0.0,Partly cloudy,1016.0,13.1,25.0,9.2,1,0,0,10.0,19.5,0.005741132632704116,4.5,Beginner,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,102,China,Lake,West Lake
West Lake,2024-04-11 15:00,23.3,3.6,NE,53,80,0.9,0.0,Cloudy,1015.0,13.4,25.0,8.4,1,0,0,10.0,19.3,0.007441885497344448,4.5,Beginner,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,102,China,Lake,West Lake
West Lake,2024-04-11 16:00,22.9,7.1,NE,61,49,0.6,0.0,Partly cloudy,1015.0,14.5,24.9,15.0,1,0,0,10.0,18.9,0.016812411108182997,5.0,Beginner,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,102,China,Lake,West Lake
West Lake,2024-04-11 17:00,20.9,12.2,NNE,74,59,0.0,0.0,Partly cloudy,1015.0,15.0,20.9,17.0,1,0,0,10.0,16.9,0.03219228318961831,5.0,Beginner,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,102,China,Lake,West Lake
West Lake,2024-04-11 18:00,19.8,8.3,NE,77,100,0.0,0.0,Overcast,1016.0,14.9,19.8,12.1,1,0,0,10.0,15.8,0.0202774665430942,4.5,Beginner,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,102,China,Lake,West Lake
West Lake,2024-04-11 19:00,19.1,5.0,NE,77,58,0.0,0.0,Partly cloudy,1016.0,14.7,19.1,12.5,0,0,0,10.0,15.1,0.01103783729168972,4.5,Beginner,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,102,China,Lake,West Lake
West Lake,2024-04-11 20:00,17.4,5.0,NNE,77,89,0.0,0.0,Overcast,1017.0,13.3,17.4,15.5,0,0,0,10.0,13.4,0.01103783729168972,4.0,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,102,China,Lake,West Lake
West Lake,2024-04-11 21:00,17.2,2.2,E,78,100,0.0,0.4,Patchy rain possible,1017.0,13.4,17.2,3.3,0,1,0,10.0,13.2,0.004121233293636421,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,102,China,Lake,West Lake
West Lake,2024-04-11 22:00,16.6,1.4,E,83,100,0.0,1.6,Moderate or heavy rain shower,1018.0,13.8,16.6,2.2,0,1,0,2.0,12.6,0.0023959272416241542,2.5,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,102,China,Lake,West Lake
West Lake,2024-04-11 23:00,16.3,2.9,E,86,81,0.0,1.4,Heavy rain at times,1017.0,14.0,16.3,8.8,0,1,0,2.0,12.3,0.005741132632704116,2.5,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,102,China,Lake,West Lake
West Lake,2024-04-12 00:00,15.9,5.4,NNW,86,100,0.0,0.4,Patchy rain possible,1017.0,13.6,15.9,8.2,0,1,0,9.0,11.9,0.012105772119533401,3.5,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,103,China,Lake,West Lake
West Lake,2024-04-12 01:00,15.2,6.1,NNE,93,54,0.0,0.6,Moderate rain at times,1015.0,14.1,15.2,9.2,0,1,0,10.0,11.2,0.014012505132255281,3.5,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,103,China,Lake,West Lake
West Lake,2024-04-12 02:00,15.2,4.3,WNW,94,100,0.0,2.0,Moderate or heavy rain shower,1016.0,14.3,15.2,6.3,0,1,0,9.0,11.2,0.009210477147626728,2.5,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,103,China,Lake,West Lake
West Lake,2024-04-12 03:00,15.2,1.8,W,95,98,0.0,1.5,Moderate or heavy rain shower,1015.0,14.4,15.2,7.1,0,1,0,2.0,11.2,0.0032392688058492333,2.5,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,103,China,Lake,West Lake
West Lake,2024-04-12 04:00,15.2,1.1,NNE,96,99,0.0,0.1,Patchy rain possible,1015.0,14.5,15.2,1.6,0,1,0,2.0,11.2,0.001793870982624964,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,103,China,Lake,West Lake
West Lake,2024-04-12 05:00,15.1,2.9,NW,96,100,0.0,0.1,Patchy rain possible,1015.0,14.5,15.1,4.3,0,1,0,2.0,11.1,0.005741132632704116,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,103,China,Lake,West Lake
West Lake,2024-04-12 06:00,15.2,2.2,NNW,96,100,0.0,0.1,Patchy rain possible,1015.0,14.5,15.2,3.2,1,1,0,2.0,11.2,0.004121233293636421,3.0,Advanced,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,103,China,Lake,West Lake
West Lake,2024-04-12 07:00,15.8,1.8,NW,94,100,0.0,0.0,Overcast,1015.0,14.8,15.8,2.5,1,0,0,10.0,11.8,0.0032392688058492333,3.5,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,103,China,Lake,West Lake
West Lake,2024-04-12 08:00,16.4,2.9,NNW,92,100,0.1,0.0,Overcast,1015.0,15.1,16.4,3.9,1,0,0,10.0,12.4,0.005741132632704116,3.5,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,103,China,Lake,West Lake
West Lake,2024-04-12 09:00,16.8,2.9,NNW,91,100,0.4,0.0,Overcast,1016.0,15.3,16.8,8.6,1,0,0,10.0,12.8,0.005741132632704116,3.5,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,103,China,Lake,West Lake
West Lake,2024-04-12 10:00,18.5,3.6,NNW,90,100,0.9,0.0,Overcast,1016.0,16.3,18.5,4.8,1,0,0,10.0,14.5,0.007441885497344448,4.0,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,103,China,Lake,West Lake
West Lake,2024-04-12 11:00,19.5,3.2,NNW,88,91,1.6,0.0,Overcast,1015.0,16.6,19.5,4.1,1,0,0,10.0,15.5,0.006461003207477179,4.0,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,103,China,Lake,West Lake
West Lake,2024-04-12 12:00,20.5,5.0,NNW,86,93,1.6,0.1,Patchy rain possible,1015.0,16.9,20.5,6.0,1,1,0,10.0,16.5,0.01103783729168972,4.5,Beginner,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,103,China,Lake,West Lake
West Lake,2024-04-12 13:00,21.1,5.4,N,84,86,2.0,0.1,Patchy rain possible,1014.0,17.0,21.1,10.3,1,1,0,10.0,17.1,0.012105772119533401,4.5,Beginner,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,103,China,Lake,West Lake
West Lake,2024-04-12 14:00,21.9,6.8,N,79,99,0.9,0.0,Overcast,1014.0,17.3,21.9,14.2,1,0,0,10.0,17.9,0.015963594147242223,5.0,Beginner,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,103,China,Lake,West Lake
West Lake,2024-04-12 15:00,22.3,9.7,N,78,97,0.4,0.0,Overcast,1012.0,17.4,24.7,17.0,1,0,0,10.0,18.3,0.02444815350636487,5.0,Beginner,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,103,China,Lake,West Lake
West Lake,2024-04-12 16:00,21.9,11.5,NNE,79,93,0.1,0.0,Overcast,1012.0,17.0,21.9,19.7,1,0,0,10.0,17.9,0.029988682835972454,5.0,Beginner,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,103,China,Lake,West Lake
West Lake,2024-04-12 17:00,21.3,11.2,NNE,82,98,0.0,0.0,Overcast,1012.0,17.0,21.3,14.4,1,0,0,10.0,17.3,0.029052372898266333,5.0,Beginner,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,103,China,Lake,West Lake
West Lake,2024-04-12 18:00,20.1,10.4,NE,87,100,0.0,0.0,Overcast,1013.0,17.1,20.1,14.6,1,0,0,10.0,16.1,0.026580306823679734,5.0,Beginner,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,103,China,Lake,West Lake
West Lake,2024-04-12 19:00,18.9,8.3,NE,89,100,0.0,0.0,Overcast,1014.0,16.7,18.9,12.1,0,0,0,10.0,14.9,0.0202774665430942,4.5,Beginner,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,103,China,Lake,West Lake
West Lake,2024-04-12 20:00,17.7,6.5,ENE,88,100,0.0,0.0,Overcast,1015.0,15.7,17.7,9.3,0,0,0,10.0,13.7,0.015122235971450368,4.0,Intermediate,spring,mid,northern,subtropical,South_Asia,monsoon,30.25,120.15,4,103,China,Lake,West Lake
