lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
West Lake,2022-08-13 03:00,28.8,7.2,SSW,77,22,0.0,0.0,Clear,1004.0,24.1,33.3,13.0,0,0,0,10.0,26.5,0.017096963257751716,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,225,China,Lake,West Lake
West Lake,2022-08-13 04:00,28.5,7.4,SSW,77,30,0.0,0.0,Partly cloudy,1004.0,24.0,32.9,13.4,0,0,0,10.0,26.2,0.017668433503189508,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,225,China,Lake,West Lake
West Lake,2022-08-13 05:00,28.4,7.7,SSW,77,38,0.0,0.0,Partly cloudy,1004.0,23.8,32.5,13.9,0,0,0,10.0,26.1,0.018531426560648177,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,225,China,Lake,West Lake
West Lake,2022-08-13 06:00,28.6,7.9,SSW,77,47,0.0,0.0,Partly cloudy,1004.0,23.7,32.8,14.4,1,0,0,10.0,26.3,0.019110519461981165,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,225,China,Lake,West Lake
West Lake,2022-08-13 07:00,30.5,8.2,SSW,68,40,0.1,0.0,Partly cloudy,1005.0,24.2,35.8,13.0,1,0,0,10.0,28.2,0.01998465270781844,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,225,China,Lake,West Lake
West Lake,2022-08-13 08:00,32.8,8.4,SSW,60,33,1.2,0.0,Partly cloudy,1005.0,23.5,39.0,11.5,1,0,0,10.0,30.5,0.020570986820051793,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,225,China,Lake,West Lake
West Lake,2022-08-13 09:00,34.9,8.6,SW,51,26,4.2,0.0,Partly cloudy,1005.0,22.9,41.4,15.1,1,0,0,10.0,32.6,0.02116011989643321,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,225,China,Lake,West Lake
West Lake,2022-08-13 10:00,36.7,7.7,SW,46,21,8.1,0.0,Sunny,1005.0,22.8,43.7,14.7,1,0,0,10.0,34.4,0.018531426560648177,2.5,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,225,China,Lake,West Lake
West Lake,2022-08-13 11:00,39.7,6.7,SW,40,17,11.4,0.0,Sunny,1004.0,23.2,48.2,13.7,1,0,0,10.0,37.4,0.01568229957788435,2.0,Expert Only,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,225,China,Lake,West Lake
West Lake,2022-08-13 12:00,41.1,5.8,SW,35,13,12.7,0.0,Sunny,1004.0,22.8,48.6,13.3,1,0,0,10.0,38.8,0.013189659222014028,2.0,Expert Only,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,225,China,Lake,West Lake
West Lake,2022-08-13 13:00,41.1,6.1,SSE,33,15,11.7,0.0,Sunny,1003.0,22.2,47.7,13.7,1,0,0,10.0,38.8,0.014012505132255281,2.0,Expert Only,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,225,China,Lake,West Lake
West Lake,2022-08-13 14:00,40.7,6.5,ESE,32,17,8.6,0.0,Sunny,1002.0,22.2,47.8,14.0,1,0,0,10.0,38.4,0.015122235971450368,2.0,Expert Only,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,225,China,Lake,West Lake
West Lake,2022-08-13 15:00,40.3,6.8,ENE,30,80,1.4,0.0,Cloudy,1002.0,21.4,46.6,11.9,1,0,0,10.0,38.0,0.015963594147242223,2.0,Expert Only,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,225,China,Lake,West Lake
West Lake,2022-08-13 16:00,39.4,8.0,ENE,39,16,1.5,0.0,Sunny,1002.0,22.1,46.9,12.9,1,0,0,10.0,37.1,0.019401172051333095,2.5,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,225,China,Lake,West Lake
West Lake,2022-08-13 17:00,37.5,9.2,ENE,47,12,0.1,0.0,Sunny,1002.0,23.6,46.0,15.4,1,0,0,10.0,35.2,0.02294380143647426,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,225,China,Lake,West Lake
West Lake,2022-08-13 18:00,35.5,10.4,ENE,55,9,0.0,0.0,Sunny,1003.0,25.1,44.4,17.5,1,0,0,10.0,33.2,0.026580306823679734,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,225,China,Lake,West Lake
West Lake,2022-08-13 19:00,34.2,7.4,SSE,57,9,0.0,0.0,Clear,1003.0,24.3,41.6,15.4,0,0,0,10.0,31.9,0.017668433503189508,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,225,China,Lake,West Lake
West Lake,2022-08-13 20:00,32.9,4.4,WSW,58,9,0.0,0.0,Clear,1004.0,23.6,38.9,9.3,0,0,0,10.0,30.6,0.00946810780991834,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,225,China,Lake,West Lake
West Lake,2022-08-13 21:00,31.6,1.4,N,60,9,0.0,0.0,Clear,1004.0,22.8,36.3,2.5,0,0,0,10.0,29.3,0.0023959272416241542,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,225,China,Lake,West Lake
West Lake,2022-08-13 22:00,32.3,2.9,NW,61,9,0.0,0.0,Clear,1004.0,23.9,38.3,5.3,0,0,0,10.0,30.0,0.005741132632704116,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,225,China,Lake,West Lake
West Lake,2022-08-13 23:00,32.4,4.3,W,62,10,0.0,0.0,Clear,1004.0,23.5,38.8,8.0,0,0,0,10.0,30.1,0.009210477147626728,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,225,China,Lake,West Lake
West Lake,2022-08-14 00:00,31.7,5.8,SW,63,10,0.0,0.0,Clear,1004.0,23.8,37.4,10.8,0,0,0,10.0,29.4,0.013189659222014028,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,226,China,Lake,West Lake
West Lake,2022-08-14 01:00,31.1,6.0,SW,65,10,0.0,0.0,Clear,1004.0,24.0,36.2,11.3,0,0,0,10.0,28.8,0.013737303178610452,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,226,China,Lake,West Lake
West Lake,2022-08-14 02:00,29.6,6.2,SW,66,9,0.0,0.0,Clear,1004.0,22.5,33.2,11.8,0,0,0,10.0,27.3,0.01428861090468454,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,226,China,Lake,West Lake
West Lake,2022-08-14 03:00,29.1,6.5,SSW,67,8,0.0,0.0,Clear,1004.0,22.3,32.5,12.2,0,0,0,10.0,26.8,0.015122235971450368,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,226,China,Lake,West Lake
West Lake,2022-08-14 04:00,28.8,7.0,SSW,68,8,0.0,0.0,Clear,1004.0,22.3,32.2,13.1,0,0,0,10.0,26.5,0.016528659409858985,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,226,China,Lake,West Lake
West Lake,2022-08-14 05:00,28.6,7.4,SSW,69,7,0.0,0.0,Clear,1004.0,22.3,31.8,13.9,0,0,0,10.0,26.3,0.017668433503189508,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,226,China,Lake,West Lake
West Lake,2022-08-14 06:00,29.4,7.9,SSW,70,7,0.0,0.0,Sunny,1004.0,23.5,33.7,14.8,1,0,0,10.0,27.1,0.019110519461981165,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,226,China,Lake,West Lake
West Lake,2022-08-14 07:00,31.2,8.6,SSW,65,7,0.1,0.0,Sunny,1005.0,23.3,36.5,13.7,1,0,0,10.0,28.9,0.02116011989643321,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,226,China,Lake,West Lake
West Lake,2022-08-14 08:00,33.0,9.4,SSW,59,7,1.2,0.0,Sunny,1005.0,23.1,39.3,17.6,1,0,0,10.0,30.7,0.02354362907769575,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,226,China,Lake,West Lake
West Lake,2022-08-14 09:00,33.8,10.1,SSW,54,7,4.0,0.0,Sunny,1005.0,23.0,39.6,16.9,1,0,0,10.0,31.5,0.025662894063989257,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,226,China,Lake,West Lake
West Lake,2022-08-14 10:00,36.5,9.5,SSW,48,8,7.9,0.0,Sunny,1005.0,23.6,44.3,15.5,1,0,0,10.0,34.2,0.023844504883347953,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,226,China,Lake,West Lake
West Lake,2022-08-14 11:00,39.3,8.9,SSW,43,8,11.2,0.0,Sunny,1004.0,24.2,48.8,14.4,1,0,0,10.0,37.0,0.022048953960433534,2.0,Expert Only,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,226,China,Lake,West Lake
West Lake,2022-08-14 12:00,40.8,8.3,SSW,38,8,12.6,0.0,Sunny,1004.0,23.7,49.8,13.1,1,0,0,10.0,38.5,0.0202774665430942,2.0,Expert Only,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,226,China,Lake,West Lake
West Lake,2022-08-14 13:00,41.3,4.6,S,36,9,11.5,0.0,Sunny,1003.0,23.3,50.1,9.4,1,0,0,10.0,39.0,0.009986869632338545,1.5,Expert Only,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,226,China,Lake,West Lake
West Lake,2022-08-14 14:00,41.6,4.5,SSE,35,10,8.4,0.0,Sunny,1003.0,22.9,49.8,13.3,1,0,0,10.0,39.3,0.009726912277348416,1.5,Expert Only,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,226,China,Lake,West Lake
West Lake,2022-08-14 15:00,41.8,8.3,SSE,33,11,4.5,0.0,Sunny,1002.0,22.4,49.1,13.3,1,0,0,10.0,39.5,0.0202774665430942,2.5,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,226,China,Lake,West Lake
West Lake,2022-08-14 16:00,40.5,8.8,SE,37,11,1.4,0.0,Sunny,1002.0,22.8,48.4,14.7,1,0,0,10.0,38.2,0.02175199973237555,2.5,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,226,China,Lake,West Lake
West Lake,2022-08-14 17:00,39.8,9.2,SE,41,11,0.1,0.0,Sunny,1002.0,23.8,48.9,16.4,1,0,0,10.0,37.5,0.02294380143647426,2.5,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,226,China,Lake,West Lake
West Lake,2022-08-14 18:00,38.1,9.7,SE,45,11,0.0,0.0,Sunny,1002.0,24.0,46.6,12.2,1,0,0,10.0,35.8,0.02444815350636487,2.5,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,226,China,Lake,West Lake
West Lake,2022-08-14 19:00,36.4,8.4,SE,48,10,0.0,0.0,Clear,1002.0,23.4,43.6,12.0,0,0,0,10.0,34.1,0.020570986820051793,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,226,China,Lake,West Lake
West Lake,2022-08-14 20:00,34.6,7.1,SE,51,9,0.0,0.0,Clear,1003.0,22.8,40.6,12.0,0,0,0,10.0,32.3,0.016812411108182997,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,226,China,Lake,West Lake
West Lake,2022-08-14 21:00,32.9,5.8,SE,54,9,0.0,0.0,Clear,1003.0,22.2,37.5,11.5,0,0,0,10.0,30.6,0.013189659222014028,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,226,China,Lake,West Lake
West Lake,2022-08-14 22:00,33.1,6.4,SSE,55,7,0.0,0.0,Clear,1003.0,23.0,38.5,12.7,0,0,0,10.0,30.8,0.014843487512119205,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,226,China,Lake,West Lake
West Lake,2022-08-14 23:00,32.4,7.0,S,57,6,0.0,0.0,Clear,1003.0,22.3,37.3,13.9,0,0,0,10.0,30.1,0.016528659409858985,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,226,China,Lake,West Lake
West Lake,2022-08-15 00:00,31.8,7.6,SSW,59,5,0.0,0.0,Clear,1003.0,21.8,36.5,13.7,0,0,0,10.0,29.5,0.018243001481156446,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,227,China,Lake,West Lake
West Lake,2022-08-15 01:00,31.3,7.9,SSW,60,5,0.0,0.0,Clear,1003.0,21.2,35.8,18.6,0,0,0,10.0,29.0,0.019110519461981165,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,227,China,Lake,West Lake
West Lake,2022-08-15 02:00,30.7,8.3,SSW,61,4,0.0,0.0,Clear,1003.0,20.9,34.7,23.1,0,0,0,10.0,28.4,0.0202774665430942,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,227,China,Lake,West Lake
West Lake,2022-08-15 03:00,30.4,12.3,SSW,62,4,0.0,0.0,Clear,1002.0,21.1,34.3,23.2,0,0,0,10.0,28.1,0.032509187578228134,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,227,China,Lake,West Lake
West Lake,2022-08-15 04:00,29.9,12.4,SSW,64,4,0.0,0.0,Clear,1002.0,21.0,33.6,23.0,0,0,0,10.0,27.6,0.03282660768280765,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,227,China,Lake,West Lake
West Lake,2022-08-15 05:00,29.5,8.9,SSW,65,5,0.0,0.0,Clear,1003.0,21.0,32.9,22.1,0,0,0,10.0,27.2,0.022048953960433534,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,227,China,Lake,West Lake
West Lake,2022-08-15 06:00,29.2,9.0,SSW,67,5,0.0,0.0,Sunny,1003.0,21.2,32.6,17.6,1,0,0,10.0,26.9,0.022346576264381177,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,227,China,Lake,West Lake
West Lake,2022-08-15 07:00,29.6,10.1,SSW,62,5,0.1,0.0,Sunny,1003.0,21.3,32.6,22.6,1,0,0,10.0,27.3,0.025662894063989257,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,227,China,Lake,West Lake
West Lake,2022-08-15 08:00,31.2,11.2,SSW,57,6,1.1,0.0,Sunny,1003.0,21.6,34.9,22.6,1,0,0,10.0,28.9,0.029052372898266333,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,227,China,Lake,West Lake
West Lake,2022-08-15 09:00,34.1,12.2,SSW,52,7,4.0,0.0,Sunny,1004.0,22.1,39.7,22.1,1,0,0,10.0,31.8,0.03219228318961831,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,227,China,Lake,West Lake
West Lake,2022-08-15 10:00,35.7,12.1,SSW,47,7,7.8,0.0,Sunny,1003.0,22.6,42.0,21.5,1,0,0,10.0,33.4,0.03187589789602716,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,227,China,Lake,West Lake
West Lake,2022-08-15 11:00,38.6,12.0,SW,43,7,11.1,0.0,Sunny,1003.0,23.4,46.8,20.8,1,0,0,10.0,36.3,0.03156003512673073,2.0,Expert Only,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,227,China,Lake,West Lake
West Lake,2022-08-15 12:00,40.2,11.9,SW,38,7,12.5,0.0,Sunny,1002.0,23.4,48.4,18.7,1,0,0,10.0,37.9,0.031244698362403196,2.0,Expert Only,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,227,China,Lake,West Lake
West Lake,2022-08-15 13:00,40.7,10.9,SW,36,9,11.5,0.0,Sunny,1002.0,23.0,48.9,17.3,1,0,0,10.0,38.4,0.02812106603212332,2.0,Expert Only,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,227,China,Lake,West Lake
West Lake,2022-08-15 14:00,41.3,10.0,SW,35,11,8.3,0.0,Sunny,1001.0,22.1,49.2,15.8,1,0,0,10.0,39.0,0.025358291079377815,2.0,Expert Only,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,227,China,Lake,West Lake
West Lake,2022-08-15 15:00,41.6,9.0,WSW,33,12,4.5,0.0,Sunny,1000.0,21.6,48.9,19.6,1,0,0,10.0,39.3,0.022346576264381177,2.5,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,227,China,Lake,West Lake
West Lake,2022-08-15 16:00,41.3,8.6,SW,37,11,1.4,0.0,Sunny,1001.0,23.5,50.5,19.4,1,0,0,10.0,39.0,0.02116011989643321,2.5,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,227,China,Lake,West Lake
West Lake,2022-08-15 17:00,39.7,8.3,SW,41,10,0.1,0.0,Sunny,1001.0,23.9,48.9,17.1,1,0,0,10.0,37.4,0.0202774665430942,2.5,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,227,China,Lake,West Lake
West Lake,2022-08-15 18:00,38.2,7.9,SSW,45,9,0.0,0.0,Sunny,1001.0,24.2,47.0,14.2,1,0,0,10.0,35.9,0.019110519461981165,2.5,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,227,China,Lake,West Lake
West Lake,2022-08-15 19:00,36.6,6.4,SW,48,9,0.0,0.0,Clear,1001.0,23.7,44.2,9.0,0,0,0,10.0,34.3,0.014843487512119205,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,227,China,Lake,West Lake
West Lake,2022-08-15 20:00,34.9,4.8,SW,51,10,0.0,0.0,Clear,1002.0,23.2,41.4,7.6,0,0,0,10.0,32.6,0.01051016338819018,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,227,China,Lake,West Lake
West Lake,2022-08-15 21:00,33.3,3.2,SW,54,10,0.0,0.0,Clear,1002.0,22.7,38.6,11.2,0,0,0,10.0,31.0,0.006461003207477179,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,227,China,Lake,West Lake
West Lake,2022-08-15 22:00,32.7,4.2,SW,55,10,0.0,0.0,Clear,1002.0,22.5,37.5,12.0,0,0,0,10.0,30.4,0.008954042081876615,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,227,China,Lake,West Lake
West Lake,2022-08-15 23:00,32.0,5.2,SW,57,10,0.0,0.0,Clear,1002.0,22.4,36.5,9.5,0,0,0,10.0,29.7,0.011569750538969102,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,227,China,Lake,West Lake
West Lake,2022-08-16 00:00,31.4,6.1,SW,58,10,0.0,0.0,Clear,1003.0,22.2,35.5,15.1,0,0,0,10.0,29.1,0.014012505132255281,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,228,China,Lake,West Lake
West Lake,2022-08-16 01:00,30.9,6.6,SW,59,10,0.0,0.0,Clear,1002.0,21.9,34.7,18.1,0,0,0,10.0,28.6,0.015401843469769355,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,228,China,Lake,West Lake
West Lake,2022-08-16 02:00,30.5,7.1,SW,59,10,0.0,0.0,Clear,1002.0,21.7,33.9,19.6,0,0,0,10.0,28.2,0.016812411108182997,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,228,China,Lake,West Lake
West Lake,2022-08-16 03:00,31.4,7.6,SSW,60,11,0.0,0.0,Clear,1001.0,21.7,35.9,18.4,0,0,0,10.0,29.1,0.018243001481156446,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,228,China,Lake,West Lake
West Lake,2022-08-16 04:00,31.0,7.9,SSW,62,9,0.0,0.0,Clear,1002.0,21.9,35.3,19.0,0,0,0,10.0,28.7,0.019110519461981165,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,228,China,Lake,West Lake
West Lake,2022-08-16 05:00,30.6,8.3,SSW,63,8,0.0,0.0,Clear,1002.0,22.0,34.9,19.0,0,0,0,10.0,28.3,0.0202774665430942,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,228,China,Lake,West Lake
West Lake,2022-08-16 06:00,30.4,8.6,SSW,65,7,0.0,0.0,Sunny,1003.0,22.2,34.7,15.5,1,0,0,10.0,28.1,0.02116011989643321,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,228,China,Lake,West Lake
West Lake,2022-08-16 07:00,31.0,9.4,SSW,59,12,0.1,0.0,Sunny,1003.0,22.1,35.0,19.0,1,0,0,10.0,28.7,0.02354362907769575,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,228,China,Lake,West Lake
West Lake,2022-08-16 08:00,33.0,10.1,SSW,54,16,1.1,0.0,Sunny,1003.0,22.2,37.8,19.0,1,0,0,10.0,30.7,0.025662894063989257,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,228,China,Lake,West Lake
West Lake,2022-08-16 09:00,34.9,10.8,SW,48,20,4.0,0.0,Sunny,1003.0,22.4,40.4,18.9,1,0,0,10.0,32.6,0.027811761039353965,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,228,China,Lake,West Lake
West Lake,2022-08-16 10:00,36.6,9.6,SW,45,22,8.0,0.0,Sunny,1003.0,22.5,43.0,19.8,1,0,0,10.0,34.3,0.02414601478952825,3.0,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,228,China,Lake,West Lake
West Lake,2022-08-16 11:00,38.4,8.4,WSW,41,23,11.5,0.0,Sunny,1003.0,22.5,45.4,17.6,1,0,0,10.0,36.1,0.020570986820051793,1.5,Expert Only,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,228,China,Lake,West Lake
West Lake,2022-08-16 12:00,40.1,7.2,WSW,37,25,13.0,0.0,Sunny,1002.0,22.6,47.6,16.4,1,0,0,10.0,37.8,0.017096963257751716,1.5,Expert Only,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,228,China,Lake,West Lake
West Lake,2022-08-16 13:00,39.4,10.0,SSE,39,70,5.5,0.0,Cloudy,1002.0,22.7,46.7,17.3,1,0,0,10.0,37.1,0.025358291079377815,2.0,Expert Only,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,228,China,Lake,West Lake
West Lake,2022-08-16 14:00,35.2,17.0,E,40,64,4.9,2.3,Moderate or heavy rain shower,1001.0,24.1,43.5,33.9,1,1,0,10.0,32.9,0.04793565746103902,1.5,Expert Only,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,228,China,Lake,West Lake
West Lake,2022-08-16 15:00,36.3,10.8,N,42,84,1.2,0.1,Patchy rain possible,1002.0,23.7,43.9,28.1,1,1,0,10.0,34.0,0.027811761039353965,2.5,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,228,China,Lake,West Lake
West Lake,2022-08-16 16:00,36.2,11.8,E,50,65,0.8,0.0,Cloudy,1002.0,23.3,45.3,21.7,1,0,0,10.0,33.9,0.03092989113632526,3.0,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,228,China,Lake,West Lake
West Lake,2022-08-16 17:00,34.8,13.5,SSE,59,45,0.1,0.0,Partly cloudy,1003.0,22.9,44.0,25.1,1,0,0,10.0,32.5,0.036351346712456864,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,228,China,Lake,West Lake
West Lake,2022-08-16 18:00,32.4,8.7,WSW,68,26,0.0,0.0,Partly cloudy,1003.0,23.7,40.3,22.1,1,0,0,10.0,30.1,0.021455719646987417,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,228,China,Lake,West Lake
West Lake,2022-08-16 19:00,31.4,5.4,WSW,70,72,0.0,0.0,Cloudy,1004.0,23.7,38.5,9.0,0,0,0,10.0,29.1,0.012105772119533401,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,228,China,Lake,West Lake
West Lake,2022-08-16 20:00,30.7,6.5,W,73,56,0.0,0.0,Partly cloudy,1004.0,23.8,37.2,11.2,0,0,0,10.0,28.4,0.015122235971450368,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,228,China,Lake,West Lake
West Lake,2022-08-16 21:00,30.1,7.6,W,75,71,0.0,0.0,Cloudy,1004.0,23.9,36.2,13.3,0,0,0,10.0,27.8,0.018243001481156446,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,228,China,Lake,West Lake
West Lake,2022-08-16 22:00,29.9,6.4,W,76,75,0.0,0.0,Cloudy,1004.0,24.7,36.0,13.6,0,0,0,10.0,27.6,0.014843487512119205,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,228,China,Lake,West Lake
West Lake,2022-08-16 23:00,29.6,5.2,W,77,78,0.0,0.0,Cloudy,1004.0,24.7,35.5,12.8,0,0,0,10.0,27.3,0.011569750538969102,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,228,China,Lake,West Lake
West Lake,2022-08-17 00:00,29.5,4.0,WSW,78,82,0.0,0.0,Cloudy,1005.0,24.6,35.3,6.5,0,0,0,10.0,27.2,0.008444850628946524,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,229,China,Lake,West Lake
West Lake,2022-08-17 01:00,29.2,3.4,S,77,72,0.0,0.0,Cloudy,1004.0,24.7,34.6,5.5,0,0,0,10.0,26.9,0.006948557938556215,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,229,China,Lake,West Lake
West Lake,2022-08-17 02:00,29.2,2.8,ESE,77,62,0.0,0.0,Cloudy,1004.0,24.6,34.5,4.6,0,0,0,10.0,26.9,0.0055043953622924986,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,229,China,Lake,West Lake
West Lake,2022-08-17 03:00,27.9,2.2,NE,76,52,0.0,0.0,Partly cloudy,1003.0,23.4,31.6,3.6,0,0,0,10.0,25.6,0.004121233293636421,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,229,China,Lake,West Lake
