lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Yellowstone Lake,2024-06-16 00:00,5.9,15.5,WSW,52,18,0.0,0.0,Clear,1011.0,-3.5,2.8,38.8,0,0,0,10.0,2.2,0.042905999213175304,2.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,168,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-16 01:00,5.1,14.8,WSW,52,76,0.0,0.0,Cloudy,1011.0,-3.9,1.9,29.9,0,0,0,10.0,1.4,0.04059140100097657,2.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,168,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-16 02:00,4.5,15.1,SW,56,83,0.0,0.0,Cloudy,1011.0,-3.6,1.2,23.7,0,0,0,10.0,0.8,0.0415807500850559,1.5,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,168,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-16 03:00,4.2,13.5,SW,62,71,0.0,0.0,Cloudy,1011.0,-2.6,1.0,22.6,0,0,0,10.0,0.5,0.036351346712456864,2.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,168,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-16 04:00,4.0,12.1,SW,65,48,0.0,0.0,Partly cloudy,1011.0,-2.0,1.0,20.4,0,0,0,10.0,0.3,0.03187589789602716,2.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,168,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-16 05:00,3.8,11.5,SW,67,35,0.0,0.0,Partly cloudy,1011.0,-1.8,0.9,18.6,0,0,0,10.0,0.1,0.029988682835972454,2.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,168,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-16 06:00,4.0,11.5,SW,65,15,0.0,0.0,Sunny,1012.0,-2.3,1.1,19.5,1,0,0,10.0,0.3,0.029988682835972454,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,168,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-16 07:00,4.8,12.6,SW,58,10,0.0,0.0,Sunny,1013.0,-3.2,1.9,20.7,1,0,0,10.0,1.1,0.03346298176803912,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,168,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-16 08:00,5.8,15.0,SW,47,9,0.3,0.0,Sunny,1012.0,-4.7,2.7,25.7,1,0,0,10.0,2.1,0.04125052626209949,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,168,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-16 09:00,6.9,17.3,SW,41,8,1.7,0.0,Sunny,1011.0,-5.5,3.8,26.9,1,0,0,10.0,3.2,0.048952548504847065,2.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,168,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-16 10:00,8.1,20.0,SW,35,8,4.4,0.0,Sunny,1011.0,-6.4,5.0,33.3,1,0,0,10.0,4.4,0.05825805449683456,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,168,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-16 11:00,9.2,21.7,SW,30,9,7.9,0.0,Sunny,1009.0,-7.2,6.3,36.7,1,0,0,10.0,5.5,0.06424978271496953,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,168,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-16 12:00,10.4,22.6,SW,28,7,10.9,0.0,Sunny,1009.0,-7.4,7.6,38.5,1,0,0,10.0,6.7,0.06746058603742272,2.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,168,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-16 13:00,11.4,22.9,SW,26,7,12.6,0.0,Sunny,1008.0,-7.3,8.9,39.3,1,0,0,10.0,7.7,0.06853660087530668,2.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,168,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-16 14:00,12.0,23.3,SW,26,7,12.4,0.0,Sunny,1007.0,-6.7,9.7,39.8,1,0,0,10.0,8.3,0.06997567361969334,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,168,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-16 15:00,12.4,25.9,SW,25,13,10.3,0.0,Sunny,1007.0,-6.6,9.9,39.2,1,0,0,10.0,8.7,0.07944740192495822,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,168,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-16 16:00,12.4,24.8,SW,26,15,7.1,0.0,Sunny,1007.0,-6.2,10.0,39.7,1,0,0,10.0,8.7,0.07541574049074837,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,168,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-16 17:00,11.9,24.1,SW,27,20,3.7,0.0,Sunny,1006.0,-5.9,9.5,39.4,1,0,0,10.0,8.2,0.0728686013582637,2.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,168,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-16 18:00,11.1,22.7,SW,30,27,1.3,0.0,Partly cloudy,1006.0,-5.7,8.6,37.0,1,0,0,10.0,7.4,0.06781894214735115,2.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,168,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-16 19:00,9.9,19.8,SW,32,17,0.2,0.0,Sunny,1006.0,-5.4,7.2,31.8,1,0,0,10.0,6.2,0.05755965881222071,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,168,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-16 20:00,8.3,15.1,SW,38,9,0.0,0.0,Sunny,1007.0,-4.9,5.8,28.2,1,0,0,10.0,4.6,0.0415807500850559,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,168,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-16 21:00,6.7,10.4,SW,43,8,0.0,0.0,Sunny,1008.0,-5.1,4.7,18.7,1,0,0,10.0,3.0,0.026580306823679734,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,168,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-16 22:00,5.6,7.2,S,48,7,0.0,0.0,Clear,1008.0,-4.9,4.0,15.1,0,0,0,10.0,1.9,0.017096963257751716,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,168,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-16 23:00,4.8,7.6,SSE,52,7,0.0,0.0,Clear,1008.0,-4.5,3.0,15.9,0,0,0,10.0,1.1,0.018243001481156446,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,168,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-17 00:00,4.6,4.0,ESE,53,10,0.0,0.0,Clear,1005.0,-4.1,4.1,14.2,0,0,0,10.0,0.9,0.008444850628946524,2.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,169,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-17 01:00,4.5,5.8,ESE,57,20,0.0,0.0,Clear,1005.0,-3.5,3.2,12.1,0,0,0,10.0,0.8,0.013189659222014028,2.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,169,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-17 02:00,4.4,6.5,E,60,53,0.0,0.0,Partly cloudy,1004.0,-2.7,2.9,13.6,0,0,0,10.0,0.7,0.015122235971450368,2.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,169,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-17 03:00,4.4,7.2,ESE,62,47,0.0,0.0,Partly cloudy,1003.0,-2.3,2.6,10.8,0,0,0,10.0,0.7,0.017096963257751716,2.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,169,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-17 04:00,4.7,7.9,ESE,64,49,0.0,0.0,Partly cloudy,1002.0,-1.8,2.8,12.8,0,0,0,10.0,1.0,0.019110519461981165,2.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,169,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-17 05:00,4.9,6.5,SE,62,50,0.0,0.0,Partly cloudy,1001.0,-1.6,3.5,13.0,0,0,0,10.0,1.2,0.015122235971450368,2.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,169,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-17 06:00,5.9,6.5,SE,62,72,0.0,0.0,Cloudy,1001.0,-1.5,4.7,17.7,1,0,0,10.0,2.2,0.015122235971450368,2.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,169,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-17 07:00,6.4,6.8,SW,58,73,0.0,0.0,Cloudy,1000.0,-0.8,5.1,17.6,1,0,0,10.0,2.7,0.015963594147242223,2.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,169,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-17 08:00,7.1,16.4,WSW,60,64,0.2,0.0,Cloudy,1000.0,0.3,4.2,24.8,1,0,0,10.0,3.4,0.04591267538131617,1.5,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,169,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-17 09:00,7.2,24.8,SW,65,73,0.7,0.0,Cloudy,1002.0,-0.9,3.4,36.1,1,0,0,10.0,3.5,0.07541574049074837,1.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,169,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-17 10:00,7.4,23.3,SW,59,98,0.7,0.0,Overcast,1002.0,-1.8,3.8,39.0,1,0,0,10.0,3.7,0.06997567361969334,1.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,169,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-17 11:00,6.5,24.9,SW,56,85,2.0,0.0,Overcast,1002.0,-1.9,2.4,40.5,1,0,0,10.0,2.8,0.07578080234925284,1.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,169,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-17 12:00,7.4,23.0,SW,54,86,2.6,0.2,Patchy rain possible,1002.0,-1.6,3.8,40.5,1,1,0,10.0,3.7,0.06889590128441875,1.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,169,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-17 13:00,6.9,25.9,SW,44,78,4.4,0.2,Patchy rain possible,1002.0,-1.1,2.9,38.9,1,1,0,10.0,3.2,0.07944740192495822,1.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,169,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-17 14:00,6.9,26.3,SW,40,89,2.6,0.2,Patchy rain possible,1001.0,-1.6,2.8,41.0,1,1,0,10.0,3.2,0.08092205085976995,1.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,169,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-17 15:00,7.9,28.7,SW,44,73,4.4,0.0,Cloudy,1002.0,-3.6,4.0,43.5,1,0,0,10.0,4.2,0.08986245077822773,1.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,169,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-17 16:00,7.5,30.6,SW,34,77,2.6,0.1,Patchy rain possible,1002.0,-6.8,3.3,49.2,1,1,0,10.0,3.8,0.09704779993838608,1.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,169,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-17 17:00,6.8,31.6,SW,35,85,0.9,0.2,Patchy rain possible,1003.0,-7.4,2.3,51.0,1,1,0,10.0,3.1,0.100865926436254,1.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,169,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-17 18:00,4.8,28.6,SW,36,79,0.4,0.3,Patchy rain possible,1003.0,-7.6,-0.0,49.7,1,1,0,10.0,1.1,0.08948685031544829,1.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,169,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-17 19:00,3.1,29.9,SW,38,89,0.0,0.1,Patchy rain possible,1007.0,-8.0,-2.5,44.6,1,1,0,10.0,-0.6,0.09438987449770954,1.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,169,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-17 20:00,2.0,25.9,SW,52,79,0.0,0.2,Patchy rain possible,1009.0,-5.9,-3.5,45.1,1,1,0,9.0,-1.7,0.07944740192495822,1.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,169,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-17 21:00,0.5,20.2,SSW,86,74,0.0,0.0,Cloudy,1010.0,-2.6,-4.7,41.7,1,0,0,5.0,-3.2,0.05895784839153526,1.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,169,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-17 22:00,-0.2,20.2,WSW,96,97,0.0,0.0,Overcast,1010.0,-1.6,-5.6,40.9,0,0,0,5.0,-3.9,0.05895784839153526,1.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,169,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-17 23:00,-0.7,20.5,WSW,94,95,0.0,0.0,Overcast,1011.0,-1.7,-6.2,29.5,0,0,0,5.0,-4.4,0.06001013667998476,1.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,169,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-18 00:00,-2.1,15.8,SSW,78,81,0.0,0.1,Light freezing rain,1012.0,-5.9,-7.2,35.6,0,1,0,9.0,-5.8,0.043904444538233174,1.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,170,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-18 01:00,-1.8,15.5,S,94,64,0.0,0.1,Light freezing rain,1013.0,-3.3,-6.8,37.2,0,1,0,5.0,-5.5,0.042905999213175304,1.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,170,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-18 02:00,-1.7,16.9,SW,96,92,0.0,0.1,Light freezing rain,1013.0,-2.1,-6.8,35.3,0,1,0,5.0,-5.4,0.047597487468097485,1.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,170,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-18 03:00,-1.7,19.1,WSW,95,85,0.0,0.1,Light freezing rain,1014.0,-2.2,-7.3,33.8,0,1,0,5.0,-5.4,0.05512644967105449,1.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,170,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-18 04:00,-1.7,16.2,WSW,95,91,0.0,0.0,Overcast,1014.0,-2.5,-6.8,29.9,0,0,0,5.0,-5.4,0.04524160463171302,1.5,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,170,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-18 05:00,-1.7,18.0,WSW,94,90,0.0,0.0,Overcast,1015.0,-2.6,-7.0,30.4,0,0,0,7.0,-5.4,0.05133895078942089,1.5,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,170,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-18 06:00,-1.6,17.6,WSW,92,94,0.0,0.0,Overcast,1016.0,-2.8,-6.8,21.2,1,0,0,7.0,-5.3,0.04997297262095148,1.5,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,170,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-18 07:00,-1.1,18.0,SW,91,100,0.0,0.0,Overcast,1016.0,-2.6,-6.3,27.5,1,0,0,5.0,-4.8,0.05133895078942089,1.5,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,170,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-18 08:00,-0.4,19.1,WSW,85,100,0.0,0.1,Light freezing rain,1016.0,-2.8,-5.6,27.9,1,1,0,5.0,-4.1,0.05512644967105449,1.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,170,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-18 09:00,0.4,16.0,WSW,81,100,0.3,0.2,Light freezing rain,1016.0,-2.6,-4.1,27.6,1,1,0,7.0,-3.3,0.04457218884076155,1.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,170,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-18 10:00,1.0,19.4,WSW,78,99,0.7,0.4,Patchy rain possible,1015.0,-2.2,-3.8,28.9,1,1,0,7.0,-2.7,0.056167107430952636,1.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,170,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-18 11:00,3.0,19.4,WSW,79,100,1.2,0.2,Patchy rain possible,1014.0,-1.6,-1.3,30.8,1,1,0,7.0,-0.7,0.056167107430952636,1.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,170,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-18 12:00,2.5,18.7,WSW,74,80,3.4,0.1,Patchy rain possible,1014.0,-1.3,-1.9,32.3,1,1,0,7.0,-1.2,0.05374399059525483,1.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,170,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-18 13:00,4.1,17.6,WSW,74,83,3.5,0.1,Patchy rain possible,1014.0,-1.1,0.2,32.6,1,1,0,7.0,0.4,0.04997297262095148,1.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,170,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-18 14:00,4.6,17.3,WSW,75,86,3.0,0.2,Patchy rain possible,1015.0,-0.6,0.9,32.0,1,1,0,7.0,0.9,0.048952548504847065,1.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,170,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-18 15:00,3.8,17.3,WSW,74,80,3.3,0.1,Patchy rain possible,1015.0,-0.5,-0.0,31.4,1,1,0,7.0,0.1,0.048952548504847065,1.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,170,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-18 16:00,5.0,17.3,SW,71,71,3.3,0.0,Cloudy,1015.0,-0.5,1.4,29.7,1,0,0,10.0,1.3,0.048952548504847065,1.5,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,170,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-18 17:00,5.0,14.8,WSW,73,84,1.0,0.0,Cloudy,1015.0,-0.7,1.8,28.9,1,0,0,7.0,1.3,0.04059140100097657,2.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,170,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-18 18:00,5.3,13.0,WSW,74,89,0.3,0.0,Overcast,1015.0,-0.5,2.4,27.2,1,0,0,7.0,1.6,0.03474177516856405,2.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,170,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-18 19:00,4.8,10.8,WSW,72,85,0.0,0.0,Overcast,1015.0,-0.8,2.2,22.4,1,0,0,10.0,1.1,0.027811761039353965,2.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,170,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-18 20:00,3.4,8.3,SW,80,89,0.0,0.0,Overcast,1016.0,-0.0,1.1,19.1,1,0,0,7.0,-0.3,0.0202774665430942,2.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,170,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-18 21:00,1.5,5.0,SSW,88,84,0.0,0.0,Cloudy,1018.0,-2.4,0.1,15.4,1,0,0,7.0,-2.2,0.01103783729168972,2.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,170,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-18 22:00,0.4,5.0,SSW,90,89,0.0,0.0,Overcast,1020.0,-4.1,-1.1,14.7,0,0,0,7.0,-3.3,0.01103783729168972,2.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,170,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-18 23:00,-0.2,5.4,SSE,90,43,0.0,0.0,Partly cloudy,1021.0,-4.5,-2.0,11.3,0,0,0,10.0,-3.9,0.012105772119533401,2.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,170,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-19 00:00,-0.8,6.1,SSE,86,17,0.0,0.0,Clear,1021.0,-4.9,-3.0,12.9,0,0,0,10.0,-4.5,0.014012505132255281,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,171,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-19 01:00,-1.1,6.8,SSE,86,17,0.0,0.0,Clear,1021.0,-4.6,-3.6,14.4,0,0,0,10.0,-4.8,0.015963594147242223,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,171,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-19 02:00,-1.3,6.8,SSE,85,15,0.0,0.0,Clear,1021.0,-4.8,-3.9,14.4,0,0,0,10.0,-5.0,0.015963594147242223,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,171,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-19 03:00,-1.4,6.8,SSE,84,14,0.0,0.0,Clear,1021.0,-5.1,-4.0,14.4,0,0,0,10.0,-5.1,0.015963594147242223,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,171,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-19 04:00,-0.9,6.8,SSE,83,13,0.0,0.0,Clear,1021.0,-5.2,-3.4,14.4,0,0,0,10.0,-4.6,0.015963594147242223,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,171,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-19 05:00,-0.8,6.5,SSE,83,13,0.0,0.0,Clear,1022.0,-5.4,-3.2,13.6,0,0,0,10.0,-4.5,0.015122235971450368,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,171,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-19 06:00,-1.0,6.5,SSE,83,13,0.0,0.0,Sunny,1022.0,-5.1,-3.4,13.6,1,0,0,10.0,-4.7,0.015122235971450368,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,171,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-19 07:00,1.3,6.5,SSE,78,11,0.0,0.0,Sunny,1021.0,-2.8,-0.7,10.9,1,0,0,10.0,-2.4,0.015122235971450368,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,171,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-19 08:00,3.6,7.6,S,67,6,0.3,0.0,Sunny,1020.0,-1.9,1.6,13.2,1,0,0,10.0,-0.1,0.018243001481156446,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,171,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-19 09:00,5.7,11.2,SSW,55,4,1.7,0.0,Sunny,1019.0,-2.3,3.3,16.5,1,0,0,10.0,2.0,0.029052372898266333,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,171,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-19 10:00,7.6,13.7,SW,40,2,4.4,0.0,Sunny,1018.0,-5.0,5.1,19.4,1,0,0,10.0,3.9,0.036998546520638456,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,171,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-19 11:00,9.2,14.4,SW,34,0,7.8,0.0,Sunny,1018.0,-5.7,7.0,20.7,1,0,0,10.0,5.5,0.03927850713924829,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,171,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-19 12:00,10.4,15.1,SW,31,30,11.5,0.0,Partly cloudy,1017.0,-5.5,8.5,23.1,1,0,0,10.0,6.7,0.0415807500850559,2.0,Expert Only,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,171,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2024-06-19 13:00,11.4,15.8,SW,29,95,2.1,0.0,Overcast,1017.0,-5.5,9.5,24.0,1,0,0,10.0,7.7,0.043904444538233174,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,44.4,-110.3,6,171,USA_Wyoming,Lake,Yellowstone Lake
