lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Yellowstone Lake,2020-09-23 14:00,18.1,25.6,WSW,26,20,5.2,0.0,Sunny,1016.0,-1.8,18.1,45.5,1,0,0,10.0,13.7,0.07834439678279982,3.5,Intermediate,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,267,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-23 15:00,18.7,25.9,WSW,25,24,3.7,0.0,Sunny,1016.0,-1.9,18.7,45.3,1,0,0,10.0,14.3,0.07944740192495822,3.5,Intermediate,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,267,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-23 16:00,17.7,23.9,WSW,26,19,1.7,0.0,Sunny,1015.0,-1.9,17.7,43.5,1,0,0,10.0,13.3,0.07214354248526623,3.0,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,267,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-23 17:00,16.7,21.8,WSW,28,14,0.4,0.0,Sunny,1016.0,-1.8,16.7,40.2,1,0,0,10.0,12.3,0.0646052445837261,3.0,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,267,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-23 18:00,14.7,15.5,WSW,30,9,0.0,0.0,Sunny,1016.0,-0.4,13.6,30.2,1,0,0,10.0,10.3,0.042905999213175304,3.0,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,267,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-23 19:00,13.4,12.8,WSW,34,7,0.0,0.0,Sunny,1016.0,-0.4,12.3,23.6,1,0,0,10.0,9.0,0.03410137937518072,3.5,Intermediate,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,267,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-23 20:00,12.6,13.6,SW,38,6,0.0,0.0,Clear,1017.0,-0.6,11.3,22.8,0,0,0,10.0,8.2,0.03667470867355488,3.5,Intermediate,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,267,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-23 21:00,11.5,10.4,SW,42,5,0.0,0.0,Clear,1016.0,-0.7,10.4,26.5,0,0,0,10.0,7.1,0.026580306823679734,3.0,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,267,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-23 22:00,11.7,12.2,SW,40,23,0.0,0.0,Clear,1016.0,-3.5,10.4,25.7,0,0,0,10.0,7.3,0.03219228318961831,3.0,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,267,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-23 23:00,10.8,10.2,SW,39,41,0.0,0.0,Partly cloudy,1016.0,-3.9,9.5,23.9,0,0,0,10.0,6.4,0.025968100829311485,3.0,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,267,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-24 00:00,9.8,11.5,SW,37,59,0.0,0.0,Partly cloudy,1015.0,-4.3,8.1,25.6,0,0,0,10.0,5.4,0.029988682835972454,3.0,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,268,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-24 01:00,9.7,15.7,SSW,38,50,0.0,0.0,Partly cloudy,1015.0,-4.0,7.4,26.3,0,0,0,10.0,5.3,0.043571204463179115,2.5,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,268,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-24 02:00,9.5,15.6,SSW,39,42,0.0,0.0,Partly cloudy,1015.0,-3.8,7.3,26.5,0,0,0,10.0,5.1,0.04323838863008135,2.5,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,268,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-24 03:00,9.4,15.5,SSW,40,33,0.0,0.0,Partly cloudy,1014.0,-3.5,7.1,31.0,0,0,0,10.0,5.0,0.042905999213175304,2.5,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,268,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-24 04:00,9.1,15.6,SSW,41,28,0.0,0.0,Partly cloudy,1014.0,-3.6,6.8,31.2,0,0,0,10.0,4.7,0.04323838863008135,2.5,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,268,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-24 05:00,8.9,15.7,SSW,41,24,0.0,0.0,Clear,1014.0,-3.6,6.4,31.4,0,0,0,10.0,4.5,0.043571204463179115,2.5,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,268,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-24 06:00,8.6,15.8,SSW,42,19,0.0,0.0,Clear,1013.0,-3.7,6.1,31.7,0,0,0,10.0,4.2,0.043904444538233174,2.5,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,268,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-24 07:00,9.8,18.1,SSW,39,30,0.0,0.0,Partly cloudy,1013.0,-3.7,7.3,30.5,0,0,0,10.0,5.4,0.05168140032461941,2.5,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,268,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-24 08:00,10.9,15.7,SW,36,41,0.0,0.0,Partly cloudy,1013.0,-3.8,9.0,35.3,1,0,0,10.0,6.5,0.043571204463179115,2.5,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,268,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-24 09:00,13.4,18.2,SW,33,52,0.1,0.0,Partly cloudy,1011.0,-1.8,11.8,37.1,1,0,0,10.0,9.0,0.05202422846796513,3.0,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,268,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-24 10:00,15.0,28.4,SW,30,36,1.0,0.0,Partly cloudy,1010.0,-3.5,13.2,51.2,1,0,0,10.0,10.6,0.08873643782565417,3.0,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,268,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-24 11:00,15.2,34.2,SW,28,19,2.7,0.0,Sunny,1009.0,-3.2,15.2,62.9,1,0,0,10.0,10.8,0.11090504692671625,2.5,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,268,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-24 12:00,16.8,35.4,WSW,26,3,4.3,0.0,Sunny,1008.0,-2.9,16.8,68.9,1,0,0,10.0,12.4,0.11559096704238037,2.5,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,268,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-24 13:00,16.5,35.3,WSW,27,4,5.3,0.0,Sunny,1008.0,-2.7,16.5,71.8,1,0,0,10.0,12.1,0.11519924402679294,2.5,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,268,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-24 14:00,16.3,34.9,WSW,27,5,4.9,0.0,Sunny,1007.0,-2.6,16.3,72.0,1,0,0,10.0,11.9,0.11363457578654353,2.5,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,268,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-24 15:00,16.0,34.1,WSW,28,5,3.4,0.0,Sunny,1008.0,-2.4,16.0,70.7,1,0,0,10.0,11.6,0.11051602028379759,2.5,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,268,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-24 16:00,15.2,32.6,WSW,30,18,1.6,0.0,Sunny,1008.0,-2.2,15.2,66.1,1,0,0,10.0,10.8,0.1047082985803588,2.5,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,268,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-24 17:00,14.5,29.5,WSW,32,30,0.4,0.0,Partly cloudy,1008.0,-2.1,12.4,60.5,1,0,0,10.0,10.1,0.09287661996056491,2.5,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,268,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-24 18:00,13.7,27.1,WSW,34,43,0.0,0.0,Partly cloudy,1009.0,-1.9,11.6,48.4,1,0,0,10.0,9.3,0.08388477262885449,2.5,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,268,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-24 19:00,12.7,23.4,WSW,39,30,0.0,0.0,Partly cloudy,1009.0,-1.6,10.5,44.0,1,0,0,10.0,8.3,0.07033621785209812,2.5,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,268,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-24 20:00,11.7,19.2,WSW,45,18,0.0,0.0,Clear,1010.0,-1.3,9.6,41.5,0,0,0,10.0,7.3,0.055472974936930354,2.5,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,268,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-24 21:00,10.7,17.6,WSW,50,6,0.0,0.0,Clear,1011.0,-1.0,8.5,38.2,0,0,0,10.0,6.3,0.04997297262095148,2.5,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,268,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-24 22:00,9.7,13.5,WSW,52,20,0.0,0.0,Clear,1011.0,-0.8,7.7,35.6,0,0,0,10.0,5.3,0.036351346712456864,3.0,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,268,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-24 23:00,8.7,13.9,WSW,54,35,0.0,0.0,Partly cloudy,1011.0,-0.7,6.5,31.0,0,0,0,10.0,4.3,0.03764763878516212,3.0,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,268,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-25 00:00,7.7,14.4,SW,56,50,0.0,0.0,Partly cloudy,1012.0,-0.5,5.2,30.2,0,0,0,10.0,3.3,0.03927850713924829,2.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,269,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-25 01:00,7.6,13.8,SW,59,49,0.0,0.0,Partly cloudy,1012.0,0.1,5.1,27.4,0,0,0,10.0,3.2,0.037322857472732326,2.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,269,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-25 02:00,7.4,13.3,SW,62,49,0.0,0.0,Partly cloudy,1013.0,0.6,5.0,24.5,0,0,0,10.0,3.0,0.035706061758158464,2.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,269,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-25 03:00,7.3,13.0,SW,65,48,0.0,0.0,Partly cloudy,1013.0,1.2,4.9,21.6,0,0,0,10.0,2.9,0.03474177516856405,2.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,269,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-25 04:00,6.9,13.4,SW,67,51,0.0,0.0,Partly cloudy,1013.0,1.3,4.4,25.7,0,0,0,10.0,2.5,0.036028463455372896,2.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,269,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-25 05:00,6.6,17.4,SW,70,54,0.0,0.0,Partly cloudy,1013.0,1.5,3.4,26.3,0,0,0,10.0,2.2,0.049292299727544016,1.5,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,269,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-25 06:00,6.2,17.3,SW,72,57,0.0,0.0,Partly cloudy,1014.0,1.6,2.9,25.4,0,0,0,10.0,1.8,0.048952548504847065,1.5,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,269,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-25 07:00,6.4,16.0,SW,72,55,0.0,0.0,Partly cloudy,1014.0,1.8,3.3,27.6,0,0,0,10.0,2.0,0.04457218884076155,1.5,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,269,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-25 08:00,6.6,18.2,SW,72,52,0.0,0.0,Partly cloudy,1014.0,1.9,3.3,31.3,1,0,0,10.0,2.2,0.05202422846796513,1.5,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,269,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-25 09:00,8.0,20.7,SW,72,50,0.1,0.0,Partly cloudy,1014.0,2.2,4.8,37.1,1,0,0,10.0,3.6,0.06071337802441991,2.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,269,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-25 10:00,8.5,22.8,SW,60,62,0.6,0.0,Cloudy,1013.0,0.5,5.2,40.9,1,0,0,10.0,4.1,0.06817761412958488,2.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,269,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-25 11:00,10.1,29.4,SW,48,74,1.0,0.0,Cloudy,1012.0,-1.2,6.8,50.8,1,0,0,10.0,5.7,0.09249894494555203,2.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,269,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-25 12:00,11.8,31.7,SW,36,86,1.0,0.0,Overcast,1012.0,-2.8,8.8,54.2,1,0,0,10.0,7.4,0.10124908271145076,1.5,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,269,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-25 13:00,12.1,32.6,SW,35,64,3.0,0.0,Cloudy,1011.0,-2.9,9.2,62.7,1,0,0,10.0,7.7,0.1047082985803588,2.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,269,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-25 14:00,12.5,29.7,WSW,34,43,4.5,0.0,Partly cloudy,1010.0,-3.0,9.8,61.8,1,0,0,10.0,8.1,0.09363273771243628,2.5,Advanced,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,269,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-25 15:00,11.5,30.3,WSW,33,21,3.4,0.0,Sunny,1010.0,-0.8,8.5,59.2,1,0,0,10.0,7.1,0.09590718340676047,1.5,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,269,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-25 16:00,12.1,33.0,WSW,35,17,1.5,0.0,Sunny,1009.0,-2.9,9.1,58.3,1,0,0,10.0,7.7,0.10625190138211746,2.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,269,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-25 17:00,11.3,31.4,WSW,37,13,0.3,0.0,Sunny,1009.0,-2.8,8.2,62.1,1,0,0,10.0,6.9,0.10010034178418663,1.5,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,269,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-25 18:00,10.6,29.9,WSW,39,9,0.0,0.0,Sunny,1009.0,-2.6,7.4,59.4,1,0,0,10.0,6.2,0.09438987449770954,2.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,269,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-25 19:00,9.8,29.9,WSW,43,15,0.0,0.0,Sunny,1010.0,-2.3,6.3,56.6,1,0,0,10.0,5.4,0.09438987449770954,2.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,269,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-25 20:00,8.9,26.0,SW,46,76,0.0,0.1,Patchy rain possible,1010.0,-2.0,5.5,57.9,0,1,0,10.0,4.5,0.07981563997161274,1.5,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,269,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-25 21:00,8.1,25.9,SW,50,83,0.0,0.1,Patchy rain possible,1010.0,-1.7,4.4,55.3,0,1,0,10.0,3.7,0.07944740192495822,1.5,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,269,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-25 22:00,7.0,27.0,WSW,62,52,0.0,0.3,Patchy rain possible,1010.0,-0.2,3.0,51.8,0,1,0,9.7,2.6,0.08351346434105214,1.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,269,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-25 23:00,7.0,24.1,WSW,74,76,0.0,0.2,Patchy rain possible,1009.0,2.1,3.2,46.9,0,1,0,9.3,2.6,0.0728686013582637,1.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,269,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-26 00:00,6.2,21.2,WSW,86,100,0.0,0.2,Patchy rain possible,1009.0,3.1,2.4,38.9,0,1,0,9.0,1.8,0.06247740974085121,1.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,270,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-26 01:00,6.3,24.8,WSW,86,100,0.0,0.5,Moderate rain at times,1009.0,3.2,2.2,49.9,0,1,0,9.0,1.9,0.07541574049074837,1.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,270,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-26 02:00,5.6,28.4,WSW,86,100,0.0,0.5,Moderate rain at times,1009.0,3.4,0.9,57.2,0,1,0,9.0,1.2,0.08873643782565417,1.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,270,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-26 03:00,5.9,27.6,WSW,87,100,0.0,0.7,Moderate rain at times,1008.0,3.8,1.4,58.7,0,1,0,9.0,1.5,0.08574540996543283,1.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,270,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-26 04:00,5.5,26.9,WSW,88,87,0.0,1.2,Heavy rain at times,1009.0,3.6,1.0,61.9,0,1,0,8.0,1.1,0.08314243099514874,1.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,270,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-26 05:00,5.1,29.2,W,89,75,0.0,0.9,Moderate rain at times,1009.0,3.3,0.3,59.3,0,1,0,7.0,0.7,0.09174436612111309,1.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,270,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-26 06:00,4.7,27.7,W,90,62,0.0,0.6,Moderate rain at times,1010.0,3.1,-0.1,60.0,0,1,0,6.0,0.3,0.0861183510401076,1.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,270,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-26 07:00,4.6,25.0,W,86,71,0.0,0.2,Patchy rain possible,1010.0,2.5,0.0,57.3,0,1,0,7.3,0.2,0.07614615754863513,1.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,270,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-26 08:00,4.5,23.3,W,83,80,0.0,1.5,Moderate or heavy rain shower,1012.0,1.8,0.1,55.1,1,1,0,8.7,0.1,0.06997567361969334,1.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,270,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-26 09:00,4.4,23.9,W,80,89,0.0,0.1,Patchy rain possible,1014.0,1.2,-0.1,40.7,1,1,0,10.0,-0.0,0.07214354248526623,1.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,270,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-26 10:00,5.4,25.0,W,68,87,0.2,0.1,Patchy rain possible,1014.0,-0.4,1.0,43.7,1,1,0,9.7,1.0,0.07614615754863513,1.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,270,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-26 11:00,6.4,26.6,W,57,85,0.6,0.0,Overcast,1013.0,-2.0,2.2,52.5,1,0,0,9.3,2.0,0.08203098881003831,1.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,270,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-26 12:00,7.4,29.4,W,45,83,1.1,0.0,Cloudy,1012.0,-3.6,3.2,61.4,1,0,0,9.0,3.0,0.09249894494555203,1.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,270,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-26 13:00,7.9,29.9,W,40,66,2.8,0.0,Cloudy,1011.0,-5.1,3.8,60.8,1,0,0,9.3,3.5,0.09438987449770954,1.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,270,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-26 14:00,8.4,30.6,W,34,49,3.9,0.0,Partly cloudy,1011.0,-6.7,4.4,61.5,1,0,0,9.7,4.0,0.09704779993838608,1.5,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,270,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-26 15:00,8.9,31.5,WNW,29,32,3.3,0.0,Partly cloudy,1011.0,-8.2,5.0,60.3,1,0,0,10.0,4.5,0.10048301258866735,1.5,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,270,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-26 16:00,8.3,29.0,WNW,29,42,1.4,0.0,Partly cloudy,1010.0,-8.6,4.5,60.7,1,0,0,10.0,3.9,0.09099082026589102,2.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,270,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-26 17:00,7.8,26.5,WNW,29,52,0.2,0.0,Partly cloudy,1011.0,-8.9,3.9,58.6,1,0,0,10.0,3.4,0.08166106346060666,1.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,270,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-26 18:00,7.2,22.6,WNW,30,63,0.0,0.0,Cloudy,1012.0,-9.3,3.6,51.4,1,0,0,10.0,2.8,0.06746058603742272,1.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,270,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-26 19:00,6.2,18.6,WNW,35,45,0.0,0.0,Partly cloudy,1013.0,-9.3,2.8,35.9,1,0,0,10.0,1.8,0.05339929406427959,1.5,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,270,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-26 20:00,5.2,16.6,NW,41,27,0.0,0.0,Partly cloudy,1014.0,-9.2,1.8,26.4,0,0,0,10.0,0.8,0.046585384923119436,1.5,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,270,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-26 21:00,4.2,10.8,NW,47,87,0.0,0.1,Patchy rain possible,1016.0,-9.2,1.5,22.3,0,1,0,10.0,-0.2,0.027811761039353965,1.5,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,270,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-26 22:00,2.9,11.8,WNW,53,31,0.0,0.0,Partly cloudy,1016.0,-8.0,-0.3,23.0,0,0,0,10.0,-1.5,0.03092989113632526,2.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,270,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-26 23:00,1.5,16.5,WNW,59,54,0.0,0.0,Partly cloudy,1017.0,-6.8,-2.8,34.7,0,0,0,10.0,-2.9,0.04624882629974329,1.5,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,270,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-27 00:00,1.3,13.7,WNW,65,77,0.0,0.0,Cloudy,1018.0,-5.6,-2.6,37.1,0,0,0,10.0,-3.1,0.036998546520638456,2.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,271,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-27 01:00,0.8,12.7,WNW,71,69,0.0,0.0,Cloudy,1019.0,-4.9,-3.0,26.5,0,0,0,9.0,-3.6,0.03378192923168376,2.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,271,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-27 02:00,0.3,11.8,WNW,78,62,0.0,0.0,Cloudy,1020.0,-4.2,-3.4,23.7,0,0,0,8.0,-4.1,0.03092989113632526,2.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,271,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2020-09-27 03:00,-1.2,10.8,WNW,84,54,0.0,0.0,Partly cloudy,1021.0,-3.5,-5.0,23.6,0,0,0,7.0,-5.6,0.027811761039353965,2.0,Expert Only,autumn,early,northern,temperate,North_America_South,varied,44.4,-110.3,9,271,USA_Wyoming,Lake,Yellowstone Lake
