lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Yellowstone Lake,2022-02-11 14:00,-5.6,15.2,NNW,63,85,0.2,0.0,Overcast,1031.0,-11.4,-11.3,44.9,1,0,0,8.3,-12.8,0.04191141158322577,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,42,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-11 15:00,-5.3,15.8,NNW,63,12,0.3,0.0,Sunny,1031.0,-11.3,-11.1,41.8,1,0,0,10.0,-12.5,0.043904444538233174,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,42,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-11 16:00,-6.2,13.9,NNW,67,13,0.0,0.0,Sunny,1032.0,-11.4,-11.8,38.4,1,0,0,10.0,-13.4,0.03764763878516212,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,42,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-11 17:00,-7.1,12.0,NNW,71,13,0.0,0.0,Sunny,1033.0,-11.5,-12.4,35.7,1,0,0,10.0,-14.3,0.03156003512673073,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,42,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-11 18:00,-8.0,10.1,NNW,75,14,0.0,0.0,Clear,1034.0,-11.6,-12.9,28.8,0,0,0,10.0,-15.2,0.025662894063989257,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,42,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-11 19:00,-9.9,7.3,W,81,23,0.0,0.0,Clear,1038.0,-14.0,-14.0,26.6,0,0,0,10.0,-17.1,0.017382306951720806,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,42,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-11 20:00,-10.9,9.1,SSW,88,31,0.0,0.0,Partly cloudy,1040.0,-16.3,-16.0,22.6,0,0,0,10.0,-18.1,0.022644860698916653,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,42,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-11 21:00,-12.3,6.3,SSE,94,40,0.0,0.0,Partly cloudy,1041.0,-18.7,-16.3,20.8,0,0,0,10.0,-19.5,0.014565608813867195,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,42,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-11 22:00,-12.8,2.4,SSE,95,52,0.0,0.0,Partly cloudy,1041.0,-19.2,-12.8,17.0,0,0,0,6.7,-20.0,0.004574814328961631,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,42,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-11 23:00,-13.2,3.0,SE,96,65,0.0,0.0,Cloudy,1042.0,-19.6,-13.2,10.4,0,0,0,3.3,-20.4,0.005979508510154483,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,42,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-12 00:00,-13.9,3.6,SE,97,78,0.0,0.0,Cloudy,1042.0,-20.1,-16.2,11.9,0,0,0,0.0,-21.1,0.007441885497344448,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,43,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-12 01:00,-14.0,4.0,SE,96,72,0.0,0.0,Cloudy,1041.0,-20.0,-16.7,12.4,0,0,0,0.7,-21.2,0.008444850628946524,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,43,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-12 02:00,-14.0,4.3,SE,96,66,0.0,0.0,Cloudy,1041.0,-19.9,-17.0,9.0,0,0,0,1.3,-21.2,0.009210477147626728,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,43,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-12 03:00,-14.0,4.7,SE,95,61,0.0,0.0,Cloudy,1040.0,-19.8,-17.2,9.7,0,0,0,2.0,-21.2,0.010247959777811521,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,43,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-12 04:00,-14.0,4.9,SE,94,57,0.0,0.0,Partly cloudy,1039.0,-19.8,-17.4,10.2,0,0,0,4.7,-21.2,0.010773461864285178,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,43,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-12 05:00,-14.3,5.2,SE,93,53,0.0,0.0,Partly cloudy,1039.0,-19.7,-17.9,10.7,0,0,0,7.3,-21.5,0.011569750538969102,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,43,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-12 06:00,-14.1,5.4,SSE,92,49,0.0,0.0,Partly cloudy,1039.0,-19.7,-17.8,11.2,0,0,0,10.0,-21.3,0.012105772119533401,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,43,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-12 07:00,-14.0,5.5,SSE,90,41,0.0,0.0,Partly cloudy,1039.0,-19.2,-17.8,11.5,0,0,0,10.0,-21.2,0.012375285017811188,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,43,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-12 08:00,-13.9,5.6,SSE,89,33,0.0,0.0,Partly cloudy,1039.0,-18.6,-17.7,15.7,1,0,0,10.0,-21.1,0.012645779795837402,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,43,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-12 09:00,-13.0,5.8,SSE,87,25,0.0,0.0,Sunny,1039.0,-18.1,-16.8,12.2,1,0,0,10.0,-20.2,0.013189659222014028,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,43,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-12 10:00,-9.8,6.4,S,81,19,0.2,0.0,Sunny,1039.0,-15.3,-13.4,15.2,1,0,0,10.0,-17.0,0.014843487512119205,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,43,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-12 11:00,-7.6,7.0,S,75,14,0.7,0.0,Sunny,1036.0,-12.6,-11.2,16.6,1,0,0,10.0,-14.8,0.016528659409858985,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,43,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-12 12:00,-5.0,7.6,SSW,69,8,1.2,0.0,Sunny,1032.0,-9.8,-8.4,16.7,1,0,0,10.0,-12.2,0.018243001481156446,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,43,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-12 13:00,-3.7,8.9,SSW,68,8,1.2,0.0,Sunny,1030.0,-8.6,-7.4,17.7,1,0,0,10.0,-10.9,0.022048953960433534,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,43,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-12 14:00,-2.4,10.2,SW,68,8,0.8,0.0,Sunny,1028.0,-7.4,-6.2,18.5,1,0,0,10.0,-9.6,0.025968100829311485,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,43,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-12 15:00,-3.9,11.5,SW,68,8,0.3,0.0,Sunny,1027.0,-6.2,-8.3,18.9,1,0,0,10.0,-11.1,0.029988682835972454,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,43,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-12 16:00,-3.2,10.4,SW,72,10,0.0,0.0,Sunny,1027.0,-6.4,-7.3,13.6,1,0,0,10.0,-10.4,0.026580306823679734,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,43,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-12 17:00,-3.1,9.4,SW,77,12,0.0,0.0,Sunny,1027.0,-6.7,-6.8,13.8,1,0,0,10.0,-10.3,0.02354362907769575,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,43,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-12 18:00,-5.4,8.3,SW,81,14,0.0,0.0,Clear,1028.0,-6.9,-9.2,14.0,0,0,0,10.0,-12.6,0.0202774665430942,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,43,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-12 19:00,-7.5,7.4,SSW,85,27,0.0,0.0,Partly cloudy,1032.0,-9.7,-11.4,13.4,0,0,0,10.0,-14.7,0.017668433503189508,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,43,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-12 20:00,-9.8,6.6,S,90,40,0.0,0.0,Partly cloudy,1036.0,-12.4,-13.6,12.8,0,0,0,10.0,-17.0,0.015401843469769355,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,43,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-12 21:00,-10.5,5.8,S,94,52,0.0,0.0,Partly cloudy,1036.0,-15.2,-13.9,12.2,0,0,0,10.0,-17.7,0.013189659222014028,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,43,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-12 22:00,-10.9,5.5,SSE,94,58,0.0,0.0,Partly cloudy,1036.0,-16.1,-14.3,15.4,0,0,0,7.3,-18.1,0.012375285017811188,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,43,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-12 23:00,-11.4,5.3,SSE,95,63,0.0,0.0,Cloudy,1036.0,-17.0,-14.7,16.0,0,0,0,4.7,-18.6,0.011837255622108288,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,43,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-13 00:00,-11.9,5.0,SSE,96,69,0.0,0.0,Cloudy,1036.0,-17.9,-15.1,16.7,0,0,0,2.0,-19.1,0.01103783729168972,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,44,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-13 01:00,-12.1,5.3,SSE,96,70,0.0,0.0,Cloudy,1036.0,-17.8,-15.4,17.6,0,0,0,2.0,-19.3,0.011837255622108288,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,44,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-13 02:00,-12.1,5.5,SSE,96,71,0.0,0.0,Cloudy,1036.0,-17.7,-15.6,18.2,0,0,0,2.0,-19.3,0.012375285017811188,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,44,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-13 03:00,-12.2,5.8,SSE,96,72,0.0,0.0,Cloudy,1036.0,-17.6,-15.9,18.2,0,0,0,2.0,-19.4,0.013189659222014028,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,44,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-13 04:00,-12.4,5.6,SSE,96,72,0.0,0.0,Cloudy,1036.0,-17.9,-16.0,17.8,0,0,0,2.0,-19.6,0.012645779795837402,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,44,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-13 05:00,-13.4,5.5,SSE,96,72,0.0,0.0,Cloudy,1036.0,-18.2,-17.1,17.5,0,0,0,2.0,-20.6,0.012375285017811188,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,44,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-13 06:00,-12.9,5.4,SSE,96,73,0.0,0.0,Cloudy,1036.0,-18.5,-16.5,17.1,0,0,0,2.0,-20.1,0.012105772119533401,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,44,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-13 07:00,-12.9,5.5,SSE,95,60,0.0,0.0,Partly cloudy,1036.0,-18.2,-16.6,17.3,0,0,0,4.7,-20.1,0.012375285017811188,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,44,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-13 08:00,-12.9,5.6,SSE,94,47,0.0,0.0,Partly cloudy,1036.0,-18.0,-16.6,17.6,1,0,0,7.3,-20.1,0.012645779795837402,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,44,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-13 09:00,-12.4,5.8,SSE,93,34,0.0,0.0,Partly cloudy,1036.0,-17.7,-16.1,17.3,1,0,0,10.0,-19.6,0.013189659222014028,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,44,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-13 10:00,-10.6,6.8,SSE,84,25,0.3,0.0,Sunny,1035.0,-14.7,-14.7,17.2,1,0,0,10.0,-17.8,0.015963594147242223,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,44,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-13 11:00,-8.0,7.9,S,76,15,0.8,0.0,Sunny,1033.0,-11.7,-12.1,18.8,1,0,0,10.0,-15.2,0.019110519461981165,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,44,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-13 12:00,-3.6,9.0,SSW,68,6,1.2,0.0,Sunny,1029.0,-8.7,-7.3,19.6,1,0,0,10.0,-10.8,0.022346576264381177,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,44,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-13 13:00,-2.6,10.6,SSW,68,7,1.3,0.0,Sunny,1028.0,-7.7,-6.6,21.4,1,0,0,10.0,-9.8,0.027194872121590392,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,44,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-13 14:00,-1.7,12.1,SW,68,8,0.9,0.0,Sunny,1026.0,-6.8,-5.9,23.0,1,0,0,10.0,-8.9,0.03187589789602716,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,44,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-13 15:00,-0.7,13.7,SW,68,8,0.3,0.0,Sunny,1025.0,-5.8,-5.0,23.6,1,0,0,10.0,-7.9,0.036998546520638456,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,44,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-13 16:00,-1.9,11.8,SW,73,11,0.0,0.0,Sunny,1025.0,-6.1,-6.0,21.2,1,0,0,10.0,-9.1,0.03092989113632526,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,44,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-13 17:00,-3.0,9.8,SW,77,13,0.0,0.0,Sunny,1026.0,-6.5,-6.9,19.4,1,0,0,10.0,-10.2,0.024750915842255347,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,44,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-13 18:00,-4.2,7.9,SW,82,15,0.0,0.0,Clear,1026.0,-6.8,-7.6,17.8,0,0,0,10.0,-11.4,0.019110519461981165,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,44,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-13 19:00,-7.0,6.8,SSW,86,29,0.0,0.0,Partly cloudy,1030.0,-8.9,-10.5,16.6,0,0,0,7.3,-14.2,0.015963594147242223,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,44,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-13 20:00,-7.3,5.8,S,91,44,0.0,0.0,Partly cloudy,1030.0,-11.1,-10.3,16.0,0,0,0,4.7,-14.5,0.013189659222014028,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,44,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-13 21:00,-8.5,4.7,SSE,95,58,0.0,0.0,Partly cloudy,1030.0,-13.2,-11.0,15.3,0,0,0,2.0,-15.7,0.010247959777811521,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,44,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-13 22:00,-9.1,5.0,SSE,95,63,0.0,0.0,Cloudy,1030.0,-13.9,-11.9,16.3,0,0,0,2.0,-16.3,0.01103783729168972,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,44,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-13 23:00,-9.7,5.4,SSE,96,68,0.0,0.0,Cloudy,1030.0,-14.7,-12.8,16.5,0,0,0,2.0,-16.9,0.012105772119533401,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,44,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-14 00:00,-10.1,5.8,SSE,96,73,0.0,0.0,Cloudy,1030.0,-15.4,-13.5,17.6,0,0,0,2.0,-17.3,0.013189659222014028,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,45,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-14 01:00,-10.5,5.4,SSE,96,74,0.0,0.0,Cloudy,1030.0,-15.6,-13.7,17.4,0,0,0,2.0,-17.7,0.012105772119533401,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,45,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-14 02:00,-10.7,5.0,SE,96,75,0.0,0.0,Cloudy,1030.0,-15.9,-13.7,17.3,0,0,0,2.0,-17.9,0.01103783729168972,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,45,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-14 03:00,-10.8,4.7,SE,97,77,0.0,0.0,Cloudy,1030.0,-16.1,-13.6,16.7,0,0,0,2.0,-18.0,0.010247959777811521,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,45,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-14 04:00,-11.0,4.1,SE,96,77,0.0,0.0,Cloudy,1029.0,-16.4,-13.4,15.8,0,0,0,2.0,-18.2,0.00869882533603438,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,45,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-14 05:00,-13.0,7.2,SE,96,78,0.0,0.0,Cloudy,1029.0,-16.6,-17.7,15.5,0,0,0,2.0,-20.2,0.017096963257751716,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,45,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-14 06:00,-11.8,7.2,SE,96,78,0.0,0.0,Cloudy,1028.0,-16.9,-16.2,15.8,0,0,0,2.0,-19.0,0.017096963257751716,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,45,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-14 07:00,-11.4,7.6,SE,93,67,0.0,0.0,Cloudy,1027.0,-15.8,-15.9,16.9,0,0,0,4.7,-18.6,0.018243001481156446,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,45,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-14 08:00,-12.0,4.3,SE,91,56,0.0,0.0,Partly cloudy,1027.0,-14.6,-14.7,18.2,1,0,0,7.3,-19.2,0.009210477147626728,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,45,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-14 09:00,-10.9,5.0,SSE,89,44,0.0,0.0,Partly cloudy,1026.0,-13.5,-14.0,19.3,1,0,0,10.0,-18.1,0.01103783729168972,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,45,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-14 10:00,-8.9,6.8,S,83,37,0.3,0.0,Partly cloudy,1024.0,-11.3,-12.7,19.3,1,0,0,10.0,-16.1,0.015963594147242223,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,45,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-14 11:00,-5.8,8.6,S,78,29,0.9,0.0,Partly cloudy,1021.0,-9.2,-9.8,22.4,1,0,0,10.0,-13.0,0.02116011989643321,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,45,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-14 12:00,-2.7,10.4,SSW,72,21,1.3,0.0,Sunny,1017.0,-7.0,-6.7,26.8,1,0,0,10.0,-9.9,0.026580306823679734,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,45,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-14 13:00,-1.8,13.4,SSW,74,29,1.4,0.0,Partly cloudy,1015.0,-5.9,-6.4,29.8,1,0,0,10.0,-9.0,0.036028463455372896,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,45,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-14 14:00,-1.0,16.4,SW,75,37,1.0,0.0,Partly cloudy,1013.0,-4.9,-5.9,31.0,1,0,0,10.0,-8.2,0.04591267538131617,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,45,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-14 15:00,-0.1,19.4,SW,76,45,0.3,0.0,Partly cloudy,1012.0,-3.8,-5.3,31.1,1,0,0,10.0,-7.3,0.056167107430952636,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,45,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-14 16:00,-0.8,17.4,SW,77,44,0.0,0.0,Partly cloudy,1011.0,-4.3,-5.8,26.9,1,0,0,10.0,-8.0,0.049292299727544016,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,45,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-14 17:00,-1.4,15.4,SW,78,44,0.0,0.0,Partly cloudy,1011.0,-4.7,-6.3,26.2,1,0,0,10.0,-8.6,0.042574038411929846,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,45,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-14 18:00,-2.1,13.3,SW,79,43,0.0,0.0,Partly cloudy,1011.0,-5.2,-6.7,28.6,0,0,0,10.0,-9.3,0.035706061758158464,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,45,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-14 19:00,-4.9,10.9,SSW,85,55,0.0,0.0,Partly cloudy,1011.0,-7.1,-9.4,26.6,0,0,0,7.3,-12.1,0.02812106603212332,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,45,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-14 20:00,-6.0,8.5,SSE,90,67,0.0,0.0,Cloudy,1011.0,-9.1,-10.0,21.8,0,0,0,4.7,-13.2,0.020865206802338786,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,45,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-14 21:00,-6.3,6.1,SE,96,79,0.0,0.0,Cloudy,1011.0,-11.0,-9.3,20.7,0,0,0,2.0,-13.5,0.014012505132255281,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,45,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-14 22:00,-6.9,6.4,SE,94,83,0.0,0.0,Cloudy,1011.0,-10.2,-10.2,20.6,0,0,0,4.7,-14.1,0.014843487512119205,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,45,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-14 23:00,-6.5,6.6,SE,92,87,0.0,0.0,Overcast,1010.0,-9.4,-9.7,20.6,0,0,0,7.3,-13.7,0.015401843469769355,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,45,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-15 00:00,-5.9,6.8,SE,90,92,0.0,0.0,Overcast,1010.0,-8.6,-9.1,20.2,0,0,0,10.0,-13.1,0.015963594147242223,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,46,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-15 01:00,-5.7,7.0,SSE,92,95,0.0,0.1,Light freezing rain,1010.0,-8.0,-9.0,20.0,0,1,0,7.3,-12.9,0.016528659409858985,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,46,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-15 02:00,-6.6,7.1,SSE,94,97,0.0,0.1,Light freezing rain,1009.0,-7.3,-10.1,19.4,0,1,0,4.7,-13.8,0.016812411108182997,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,46,USA_Wyoming,Lake,Yellowstone Lake
