lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Lake Murray,2022-05-04 17:00,29.4,9.1,WSW,58,68,1.0,0.0,Cloudy,1014.0,16.3,30.2,24.0,1,0,0,9.7,26.0,0.022644860698916653,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,124,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-04 18:00,28.6,5.8,WSW,66,79,0.1,0.0,Cloudy,1014.0,16.1,29.8,20.4,1,0,0,10.0,25.2,0.013189659222014028,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,124,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-04 19:00,25.6,5.8,SW,70,82,0.0,0.0,Cloudy,1014.0,17.5,27.3,11.3,1,0,0,10.0,22.2,0.013189659222014028,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,124,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-04 20:00,25.2,10.6,SW,75,86,0.0,0.0,Overcast,1015.0,16.6,26.6,18.8,1,0,0,10.0,21.8,0.027194872121590392,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,124,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-04 21:00,24.2,10.5,SW,79,89,0.0,0.0,Overcast,1015.0,16.7,25.8,18.5,0,0,0,10.0,20.8,0.026887296818599922,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,124,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-04 22:00,23.4,10.6,SW,83,86,0.0,0.0,Overcast,1016.0,16.9,25.3,18.5,0,0,0,10.0,20.0,0.027194872121590392,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,124,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-04 23:00,22.6,7.2,WSW,88,84,0.0,0.0,Cloudy,1016.0,17.2,24.8,19.3,0,0,0,10.0,19.2,0.017096963257751716,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,124,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-05 00:00,21.7,7.9,WSW,92,81,0.0,0.0,Cloudy,1016.0,17.3,21.7,16.6,0,0,0,10.0,18.3,0.019110519461981165,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,125,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-05 01:00,21.0,7.8,WSW,93,82,0.0,0.0,Cloudy,1016.0,17.4,21.0,16.3,0,0,0,9.7,17.6,0.018820601788967026,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,125,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-05 02:00,19.6,7.7,WSW,94,83,0.0,0.0,Cloudy,1016.0,17.7,19.6,16.1,0,0,0,9.3,16.2,0.018531426560648177,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,125,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-05 03:00,18.4,7.6,WSW,95,84,0.0,0.0,Cloudy,1016.0,17.6,18.4,15.8,0,0,0,9.0,15.0,0.018243001481156446,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,125,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-05 04:00,18.3,9.6,W,95,84,0.0,0.0,Cloudy,1016.0,17.5,18.3,17.4,0,0,0,6.7,14.9,0.02414601478952825,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,125,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-05 05:00,18.1,4.4,NW,95,85,0.0,0.0,Cloudy,1016.0,17.3,18.1,17.5,0,0,0,4.3,14.7,0.00946810780991834,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,125,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-05 06:00,18.0,2.9,NNW,95,85,0.0,0.0,Overcast,1016.0,17.2,18.0,15.4,0,0,0,2.0,14.6,0.005741132632704116,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,125,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-05 07:00,19.2,2.5,NNW,91,62,0.0,0.0,Cloudy,1016.0,17.7,19.2,12.5,1,0,0,4.7,15.8,0.0048044977359257245,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,125,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-05 08:00,20.5,2.2,NNW,87,39,0.0,0.0,Partly cloudy,1017.0,18.3,20.5,14.3,1,0,0,7.3,17.1,0.004121233293636421,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,125,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-05 09:00,22.9,1.8,NNW,84,16,0.6,0.0,Sunny,1017.0,17.2,25.0,16.5,1,0,0,10.0,19.5,0.0032392688058492333,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,125,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-05 10:00,24.9,4.0,NW,74,14,2.7,0.0,Sunny,1017.0,19.7,26.7,16.0,1,0,0,10.0,21.5,0.008444850628946524,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,125,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-05 11:00,28.1,6.1,WNW,65,13,5.7,0.0,Sunny,1016.0,20.5,30.5,15.4,1,0,0,10.0,24.7,0.014012505132255281,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,125,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-05 12:00,30.0,8.3,W,56,11,8.7,0.0,Sunny,1016.0,18.4,32.4,19.0,1,0,0,10.0,26.6,0.0202774665430942,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,125,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-05 13:00,31.4,9.5,WSW,52,23,10.7,0.0,Sunny,1015.0,20.2,34.2,19.7,1,0,0,10.0,28.0,0.023844504883347953,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,125,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-05 14:00,31.6,10.7,WSW,47,34,10.5,0.0,Partly cloudy,1015.0,18.9,33.6,16.2,1,0,0,10.0,28.2,0.027503028310929822,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,125,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-05 15:00,31.7,11.9,WSW,43,46,7.2,0.0,Partly cloudy,1014.0,17.7,33.0,13.7,1,0,0,10.0,28.3,0.031244698362403196,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,125,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-05 16:00,30.9,11.0,WSW,47,38,4.8,0.0,Partly cloudy,1013.0,18.2,32.4,14.0,1,0,0,10.0,27.5,0.02843093908515833,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,125,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-05 17:00,30.1,10.2,SW,51,30,2.0,0.0,Partly cloudy,1013.0,18.6,31.7,14.4,1,0,0,10.0,26.7,0.025968100829311485,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,125,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-05 18:00,29.3,9.4,SW,54,22,0.4,0.0,Sunny,1012.0,19.1,31.0,14.8,1,0,0,10.0,25.9,0.02354362907769575,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,125,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-05 19:00,26.8,9.6,S,65,39,0.0,0.0,Partly cloudy,1012.0,19.1,28.4,12.1,1,0,0,9.7,23.4,0.02414601478952825,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,125,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-05 20:00,24.2,9.8,SSE,75,55,0.0,0.0,Partly cloudy,1013.0,19.1,26.0,18.1,1,0,0,9.3,20.8,0.024750915842255347,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,125,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-05 21:00,23.0,10.1,ESE,85,71,0.0,0.0,Cloudy,1013.0,18.6,25.0,25.9,0,0,0,9.0,19.6,0.025662894063989257,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,125,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-05 22:00,22.5,9.2,SE,87,76,0.0,0.0,Cloudy,1013.0,18.6,24.8,23.6,0,0,0,9.0,19.1,0.02294380143647426,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,125,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-05 23:00,22.0,8.4,SSE,90,80,0.0,0.0,Cloudy,1013.0,18.4,22.0,22.0,0,0,0,9.0,18.6,0.020570986820051793,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,125,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-06 00:00,20.5,7.6,SSE,92,85,0.0,0.0,Overcast,1013.0,19.1,20.5,15.8,0,0,0,9.0,17.1,0.018243001481156446,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,126,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-06 01:00,20.5,7.3,S,92,71,0.0,0.0,Cloudy,1013.0,19.2,20.5,14.9,0,0,0,9.3,17.1,0.017382306951720806,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,126,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-06 02:00,20.6,7.1,SSW,93,56,0.0,0.0,Partly cloudy,1013.0,19.3,20.6,13.9,0,0,0,9.7,17.2,0.016812411108182997,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,126,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-06 03:00,20.6,6.8,SSW,93,42,0.0,0.0,Partly cloudy,1012.0,19.4,20.6,13.0,0,0,0,10.0,17.2,0.015963594147242223,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,126,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-06 04:00,20.2,7.4,SSW,94,39,0.0,0.0,Partly cloudy,1012.0,19.2,20.2,14.0,0,0,0,7.3,16.8,0.017668433503189508,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,126,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-06 05:00,19.9,8.0,SSW,95,36,0.0,0.0,Partly cloudy,1012.0,18.9,19.9,15.1,0,0,0,4.7,16.5,0.019401172051333095,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,126,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-06 06:00,19.5,8.6,SSW,95,34,0.0,0.0,Partly cloudy,1012.0,18.7,19.5,16.2,0,0,0,2.0,16.1,0.02116011989643321,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,126,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-06 07:00,20.3,9.5,SSW,93,39,0.0,0.0,Partly cloudy,1011.0,19.0,20.3,16.3,1,0,0,4.7,16.9,0.023844504883347953,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,126,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-06 08:00,22.4,10.3,SSW,90,45,0.0,0.0,Partly cloudy,1011.0,18.8,24.8,20.6,1,0,0,7.3,19.0,0.026273906635011023,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,126,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-06 09:00,23.7,11.2,SSW,87,51,0.5,0.0,Partly cloudy,1011.0,18.8,25.8,24.3,1,0,0,10.0,20.3,0.029052372898266333,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,126,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-06 10:00,26.2,18.2,SSW,76,51,2.2,0.0,Partly cloudy,1011.0,18.1,27.8,34.9,1,0,0,10.0,22.8,0.05202422846796513,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,126,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-06 11:00,26.9,20.4,SW,65,50,4.8,0.0,Partly cloudy,1010.0,16.8,27.9,38.4,1,0,0,10.0,23.5,0.059659029410054486,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,126,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-06 12:00,28.4,19.4,SW,55,50,7.3,0.0,Partly cloudy,1008.0,15.6,28.9,38.1,1,0,0,10.0,25.0,0.056167107430952636,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,126,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-06 13:00,28.1,21.8,SW,51,43,9.9,0.0,Partly cloudy,1008.0,16.9,28.9,42.4,1,0,0,10.0,24.7,0.0646052445837261,2.5,Advanced,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,126,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-06 14:00,29.1,24.2,SW,47,36,10.4,0.0,Partly cloudy,1007.0,16.6,29.9,45.7,1,0,0,10.0,25.7,0.0732315829544397,2.5,Advanced,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,126,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-06 15:00,30.2,26.6,SW,43,29,8.4,0.0,Partly cloudy,1005.0,16.4,30.8,48.6,1,0,0,10.0,26.8,0.08203098881003831,2.5,Advanced,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,126,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-06 16:00,24.8,28.8,WSW,59,82,1.4,1.6,Moderate or heavy rain shower,1005.0,17.9,26.3,58.8,1,1,0,10.0,21.4,0.09023831307518762,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,126,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-06 17:00,24.5,25.1,W,75,59,1.3,1.8,Moderate or heavy rain shower,1004.0,18.1,26.1,43.5,1,1,0,10.0,21.1,0.07651180514982384,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,126,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-06 18:00,20.9,28.2,WNW,90,74,0.1,0.1,Patchy rain possible,1004.0,18.8,20.9,49.7,1,1,0,10.0,17.5,0.08798708151875143,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,126,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-06 19:00,21.9,26.0,W,89,52,0.0,0.0,Partly cloudy,1004.0,17.8,21.9,50.0,1,0,0,10.0,18.5,0.07981563997161274,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,126,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-06 20:00,21.9,22.7,WSW,89,84,0.0,0.0,Cloudy,1004.0,17.4,21.9,40.5,1,0,0,10.0,18.5,0.06781894214735115,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,126,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-06 21:00,20.3,11.9,SW,88,73,0.0,0.1,Patchy rain possible,1005.0,16.5,20.3,34.8,0,1,0,10.0,16.9,0.031244698362403196,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,126,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-06 22:00,20.1,13.4,SW,90,76,0.0,0.0,Cloudy,1005.0,16.2,20.1,23.4,0,0,0,10.0,16.7,0.036028463455372896,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,126,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-06 23:00,19.6,15.0,SW,93,29,0.0,0.0,Partly cloudy,1005.0,14.3,19.6,26.6,0,0,0,10.0,16.2,0.04125052626209949,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,126,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-07 00:00,18.9,16.6,SW,95,39,0.0,0.0,Partly cloudy,1005.0,13.6,18.9,29.9,0,0,0,10.0,15.5,0.046585384923119436,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,127,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-07 01:00,18.4,16.0,SW,94,34,0.0,0.0,Partly cloudy,1005.0,13.7,18.4,30.1,0,0,0,10.0,15.0,0.04457218884076155,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,127,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-07 02:00,17.2,15.4,SW,93,29,0.0,0.0,Partly cloudy,1005.0,16.0,17.2,30.4,0,0,0,10.0,13.8,0.042574038411929846,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,127,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-07 03:00,17.4,14.8,SW,92,24,0.0,0.0,Clear,1004.0,16.0,17.4,30.6,0,0,0,10.0,14.0,0.04059140100097657,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,127,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-07 04:00,16.7,15.7,WSW,91,20,0.0,0.0,Clear,1004.0,15.2,16.7,30.4,0,0,0,10.0,13.3,0.043571204463179115,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,127,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-07 05:00,17.0,16.7,WSW,91,15,0.0,0.0,Clear,1004.0,13.7,17.0,30.1,0,0,0,10.0,13.6,0.04692234928539347,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,127,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-07 06:00,16.3,17.6,WSW,91,10,0.0,0.0,Clear,1004.0,13.2,16.3,29.9,0,0,0,10.0,12.9,0.04997297262095148,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,127,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-07 07:00,17.2,18.5,W,85,12,0.0,0.0,Sunny,1005.0,13.5,17.2,28.0,1,0,0,10.0,13.8,0.05305496797714262,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,127,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-07 08:00,18.4,19.3,W,80,15,0.0,0.0,Sunny,1004.0,13.4,18.4,34.8,1,0,0,10.0,15.0,0.05581986135616244,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,127,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-07 09:00,19.3,20.2,W,74,87,0.2,0.0,Overcast,1005.0,13.2,19.3,37.7,1,0,0,10.0,15.9,0.05895784839153526,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,127,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-07 10:00,19.9,19.3,W,66,72,1.2,0.0,Cloudy,1005.0,13.0,19.9,38.3,1,0,0,10.0,16.5,0.05581986135616244,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,127,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-07 11:00,21.8,18.5,W,58,39,5.8,0.0,Partly cloudy,1005.0,12.8,21.8,36.4,1,0,0,10.0,18.4,0.05305496797714262,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,127,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-07 12:00,22.6,17.6,W,49,50,7.5,0.0,Partly cloudy,1005.0,12.2,24.6,30.4,1,0,0,10.0,19.2,0.04997297262095148,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,127,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-07 13:00,23.1,16.7,W,52,60,7.1,0.0,Partly cloudy,1004.0,12.7,24.8,34.1,1,0,0,10.0,19.7,0.04692234928539347,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,127,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-07 14:00,22.6,21.1,W,55,70,5.0,0.0,Cloudy,1004.0,13.0,24.7,37.8,1,0,0,10.0,19.2,0.062123931049629245,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,127,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-07 15:00,22.0,19.8,W,57,80,2.6,0.0,Cloudy,1004.0,13.2,24.6,38.7,1,0,0,10.0,18.6,0.05755965881222071,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,127,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-07 16:00,22.9,18.4,WNW,59,72,2.2,0.0,Cloudy,1004.0,11.9,24.7,36.7,1,0,0,10.0,19.5,0.05271101393491319,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,127,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-07 17:00,22.4,16.9,WNW,61,64,1.2,0.0,Cloudy,1004.0,12.1,24.6,34.3,1,0,0,10.0,19.0,0.047597487468097485,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,127,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-07 18:00,21.0,12.2,WNW,63,57,0.3,0.0,Partly cloudy,1005.0,13.7,21.0,29.3,1,0,0,10.0,17.6,0.03219228318961831,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,127,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-07 19:00,20.1,12.2,NW,65,66,0.0,0.0,Cloudy,1006.0,13.4,20.1,22.9,1,0,0,10.0,16.7,0.03219228318961831,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,127,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-07 20:00,19.3,12.2,NW,68,74,0.0,0.0,Cloudy,1006.0,13.1,19.3,18.2,1,0,0,10.0,15.9,0.03219228318961831,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,127,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-07 21:00,18.4,12.2,NNW,70,83,0.0,0.0,Cloudy,1008.0,12.8,18.4,19.1,0,0,0,10.0,15.0,0.03219228318961831,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,127,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-07 22:00,17.8,13.1,WSW,73,89,0.0,0.0,Overcast,1009.0,12.5,17.8,19.7,0,0,0,10.0,14.4,0.03506271466069247,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,127,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-07 23:00,16.9,13.9,SE,76,94,0.0,0.0,Overcast,1010.0,12.0,16.9,20.3,0,0,0,10.0,13.5,0.03764763878516212,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,127,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-08 00:00,15.7,14.8,NNE,80,100,0.0,0.0,Overcast,1010.0,11.7,15.7,25.2,0,0,0,10.0,12.3,0.04059140100097657,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,128,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-08 01:00,14.9,14.9,NNE,78,92,0.0,0.0,Overcast,1011.0,11.4,13.9,25.7,0,0,0,10.0,11.5,0.04092074244710327,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,128,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-08 02:00,13.0,15.0,NNE,77,84,0.0,0.0,Cloudy,1011.0,9.0,11.6,26.7,0,0,0,10.0,9.6,0.04125052626209949,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,128,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-08 03:00,12.8,15.1,NNE,75,76,0.0,0.0,Cloudy,1011.0,8.5,11.4,26.5,0,0,0,10.0,9.4,0.0415807500850559,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,128,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-08 04:00,12.4,15.4,NNE,75,78,0.0,0.0,Cloudy,1012.0,8.0,10.9,26.9,0,0,0,10.0,9.0,0.042574038411929846,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,128,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-08 05:00,12.1,15.6,NNE,74,80,0.0,0.0,Cloudy,1012.0,7.6,10.4,29.2,0,0,0,10.0,8.7,0.04323838863008135,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,128,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-08 06:00,11.7,15.8,NNE,73,83,0.0,0.0,Cloudy,1013.0,7.1,9.9,29.7,0,0,0,10.0,8.3,0.043904444538233174,2.5,Advanced,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,128,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-08 07:00,12.0,16.6,NE,71,75,0.0,0.0,Cloudy,1014.0,7.0,10.2,28.9,1,0,0,10.0,8.6,0.046585384923119436,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,128,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-08 08:00,12.2,17.3,NE,70,68,0.0,0.0,Cloudy,1014.0,6.8,10.4,28.0,1,0,0,10.0,8.8,0.048952548504847065,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,128,USA_South_Carolina,Lake,Lake Murray
