lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Lake Minnewanka,2024-07-24 06:00,13.4,8.6,WSW,39,0,0.0,0.0,Sunny,1014.0,-0.7,12.9,22.2,1,0,0,10.0,9.3,0.02116011989643321,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,206,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-24 07:00,15.1,8.3,WSW,41,1,0.0,0.0,Sunny,1015.0,0.6,15.1,20.4,1,0,0,10.0,11.0,0.0202774665430942,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,206,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-24 08:00,15.9,7.2,WSW,35,0,0.1,0.0,Sunny,1013.0,1.3,15.9,18.2,1,0,0,10.0,11.8,0.017096963257751716,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,206,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-24 09:00,18.3,6.5,WSW,29,0,0.6,0.0,Sunny,1013.0,3.3,18.3,17.2,1,0,0,10.0,14.2,0.015122235971450368,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,206,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-24 10:00,19.8,6.1,SW,25,0,2.2,0.0,Sunny,1012.0,0.5,19.8,19.1,1,0,0,10.0,15.7,0.014012505132255281,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,206,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-24 11:00,21.3,6.1,SW,22,0,4.5,0.0,Sunny,1011.0,0.2,21.3,21.3,1,0,0,10.0,17.2,0.014012505132255281,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,206,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-24 12:00,22.6,6.1,SW,20,0,7.0,0.0,Sunny,1011.0,-0.4,22.6,22.1,1,0,0,10.0,18.5,0.014012505132255281,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,206,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-24 13:00,23.6,6.8,SSW,18,0,8.7,0.0,Sunny,1010.0,-0.4,22.9,22.8,1,0,0,10.0,19.5,0.015963594147242223,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,206,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-24 14:00,24.3,9.0,SW,17,0,9.2,0.0,Sunny,1010.0,-0.8,23.4,24.0,1,0,0,10.0,20.2,0.022346576264381177,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,206,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-24 15:00,24.8,10.4,SW,17,0,8.2,0.0,Sunny,1009.0,-0.8,23.7,26.2,1,0,0,10.0,20.7,0.026580306823679734,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,206,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-24 16:00,25.1,10.4,SSW,17,0,6.0,0.0,Sunny,1009.0,-0.6,23.8,30.3,1,0,0,10.0,21.0,0.026580306823679734,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,206,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-24 17:00,24.8,13.0,SSW,16,4,3.5,0.0,Sunny,1007.0,-0.7,23.7,33.9,1,0,0,10.0,20.7,0.03474177516856405,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,206,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-24 18:00,24.7,18.4,SSW,17,5,1.4,0.0,Sunny,1007.0,-1.0,23.6,38.4,1,0,0,10.0,20.6,0.05271101393491319,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,206,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-24 19:00,24.4,18.4,SSW,19,3,0.3,0.0,Sunny,1006.0,-0.4,23.4,36.7,1,0,0,10.0,20.3,0.05271101393491319,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,206,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-24 20:00,23.6,11.9,SSW,24,0,0.0,0.0,Sunny,1006.0,1.4,23.4,32.8,1,0,0,10.0,19.5,0.031244698362403196,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,206,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-24 21:00,21.6,7.6,S,35,0,0.0,0.0,Sunny,1007.0,5.0,21.6,25.9,1,0,0,10.0,17.5,0.018243001481156446,5.0,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,206,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-24 22:00,19.3,7.6,SSW,40,75,0.0,0.0,Cloudy,1008.0,7.7,19.3,26.7,0,0,0,10.0,15.2,0.018243001481156446,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,206,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-24 23:00,17.9,5.8,SSW,45,2,0.0,0.0,Clear,1009.0,8.3,17.9,11.3,0,0,0,10.0,13.8,0.013189659222014028,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,206,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-25 00:00,15.9,6.1,SSW,47,0,0.0,0.0,Clear,1009.0,4.5,15.9,11.8,0,0,0,10.0,11.8,0.014012505132255281,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,207,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-25 01:00,15.2,6.8,SSW,47,0,0.0,0.0,Clear,1009.0,4.1,15.2,17.4,0,0,0,10.0,11.1,0.015963594147242223,4.5,Beginner,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,207,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-25 02:00,14.5,7.9,SSW,47,0,0.0,0.0,Clear,1008.0,3.3,14.3,21.1,0,0,0,10.0,10.4,0.019110519461981165,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,207,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-25 03:00,13.8,7.6,S,47,0,0.0,0.0,Clear,1008.0,2.6,13.6,22.6,0,0,0,10.0,9.7,0.018243001481156446,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,207,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-25 04:00,13.5,7.9,S,49,2,0.0,0.0,Clear,1008.0,2.7,13.1,22.8,0,0,0,10.0,9.4,0.019110519461981165,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,207,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-25 05:00,14.7,7.6,SSW,48,2,0.0,0.0,Clear,1006.0,5.7,14.6,21.0,0,0,0,10.0,10.6,0.018243001481156446,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,207,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-25 06:00,13.2,8.3,SW,49,4,0.0,0.0,Sunny,1006.0,2.3,12.7,19.1,1,0,0,10.0,9.1,0.0202774665430942,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,207,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-25 07:00,14.8,9.0,SW,51,70,0.0,0.1,Patchy rain possible,1006.0,3.4,14.5,19.9,1,1,0,10.0,10.7,0.022346576264381177,3.0,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,207,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-25 08:00,14.6,10.8,SSW,42,6,0.1,0.0,Sunny,1007.0,3.6,14.1,20.1,1,0,0,10.0,10.5,0.027811761039353965,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,207,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-25 09:00,14.5,13.2,SW,33,83,0.2,0.2,Patchy rain possible,1006.0,5.7,13.6,27.0,1,1,0,10.0,10.4,0.03538414451529177,3.0,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,207,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-25 10:00,14.1,15.3,SW,34,76,0.8,2.4,Moderate or heavy rain shower,1007.0,3.9,12.9,37.0,1,1,0,10.0,10.0,0.04224250845150578,2.0,Expert Only,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,207,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-25 11:00,13.6,19.1,SW,35,82,1.3,0.2,Patchy rain possible,1008.0,3.2,12.0,43.4,1,1,0,10.0,9.5,0.05512644967105449,2.5,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,207,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-25 12:00,14.2,24.2,WSW,34,86,1.6,0.4,Patchy rain possible,1007.0,2.3,12.3,54.3,1,1,0,10.0,10.1,0.0732315829544397,2.0,Expert Only,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,207,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-25 13:00,15.0,26.3,WSW,34,85,2.2,0.1,Patchy rain possible,1006.0,1.0,13.2,54.8,1,1,0,10.0,10.9,0.08092205085976995,2.5,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,207,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-25 14:00,15.1,29.6,WSW,29,83,2.5,0.1,Patchy rain possible,1007.0,-1.2,15.1,62.3,1,1,0,10.0,11.0,0.09325455111369357,2.5,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,207,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-25 15:00,14.7,27.9,WSW,29,3,8.1,0.0,Sunny,1008.0,-0.1,12.8,63.3,1,0,0,10.0,10.6,0.08686504052189406,2.5,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,207,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-25 16:00,14.4,27.3,WSW,30,4,6.0,0.0,Sunny,1008.0,0.0,12.5,61.2,1,0,0,10.0,10.3,0.08462821078777182,3.0,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,207,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-25 17:00,14.5,26.8,WSW,30,3,3.5,0.0,Sunny,1008.0,-1.1,12.6,60.0,1,0,0,10.0,10.4,0.08277167340851528,3.0,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,207,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-25 18:00,14.1,24.4,WSW,31,4,1.4,0.0,Sunny,1008.0,-1.1,12.2,57.0,1,0,0,10.0,10.0,0.0739584454870265,3.0,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,207,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-25 19:00,12.8,21.6,WSW,34,5,0.3,0.0,Sunny,1009.0,-1.0,10.8,52.9,1,0,0,10.0,8.7,0.06389464831095307,3.0,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,207,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-25 20:00,13.0,15.0,WSW,36,6,0.0,0.0,Sunny,1010.0,-0.7,11.6,41.1,1,0,0,10.0,8.9,0.04125052626209949,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,207,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-25 21:00,11.1,12.1,WSW,47,7,0.0,0.0,Sunny,1010.0,2.2,9.7,34.7,1,0,0,10.0,7.0,0.03187589789602716,3.5,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,207,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-25 22:00,10.4,12.2,WSW,55,8,0.0,0.0,Clear,1011.0,1.8,8.8,34.4,0,0,0,10.0,6.3,0.03219228318961831,3.5,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,207,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-25 23:00,11.0,13.3,WSW,58,8,0.0,0.0,Clear,1012.0,2.2,9.4,36.9,0,0,0,10.0,6.9,0.035706061758158464,3.5,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,207,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-26 00:00,10.4,10.8,WSW,62,36,0.0,0.0,Partly cloudy,1011.0,2.2,9.0,38.1,0,0,0,10.0,6.3,0.027811761039353965,3.0,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,208,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-26 01:00,10.1,10.8,WSW,64,17,0.0,0.0,Clear,1012.0,2.4,8.6,36.7,0,0,0,10.0,6.0,0.027811761039353965,3.5,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,208,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-26 02:00,9.7,11.2,WSW,69,29,0.0,0.0,Partly cloudy,1012.0,2.7,8.1,34.3,0,0,0,10.0,5.6,0.029052372898266333,3.0,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,208,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-26 03:00,9.6,11.2,WSW,71,57,0.0,0.0,Partly cloudy,1011.0,3.0,8.0,31.3,0,0,0,10.0,5.5,0.029052372898266333,3.0,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,208,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-26 04:00,9.4,10.8,WSW,69,79,0.0,0.0,Cloudy,1012.0,3.4,7.8,31.6,0,0,0,10.0,5.3,0.027811761039353965,3.0,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,208,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-26 05:00,8.4,10.4,WSW,71,56,0.0,0.0,Partly cloudy,1012.0,3.6,6.7,31.0,0,0,0,10.0,4.3,0.026580306823679734,3.0,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,208,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-26 06:00,8.6,11.5,WSW,73,49,0.0,0.0,Partly cloudy,1012.0,3.9,6.7,29.8,1,0,0,10.0,4.5,0.029988682835972454,3.0,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,208,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-26 07:00,9.0,11.2,WSW,73,59,0.0,0.0,Partly cloudy,1011.0,4.3,7.3,31.6,1,0,0,10.0,4.9,0.029052372898266333,3.0,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,208,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-26 08:00,9.7,11.9,WSW,68,50,0.0,0.0,Partly cloudy,1012.0,4.6,7.9,32.9,1,0,0,10.0,5.6,0.031244698362403196,3.0,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,208,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-26 09:00,9.7,11.5,WSW,64,49,0.5,0.0,Partly cloudy,1012.0,2.4,8.0,37.7,1,0,0,10.0,5.6,0.029988682835972454,3.0,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,208,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-26 10:00,10.2,15.8,WSW,61,51,1.7,0.0,Partly cloudy,1012.0,0.8,8.0,42.8,1,0,0,10.0,6.1,0.043904444538233174,2.5,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,208,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-26 11:00,11.0,15.2,WSW,59,81,1.3,0.0,Cloudy,1012.0,0.6,9.1,42.4,1,0,0,10.0,6.9,0.04191141158322577,2.5,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,208,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-26 12:00,11.7,15.6,WSW,58,87,1.6,0.0,Overcast,1012.0,0.6,9.9,41.9,1,0,0,10.0,7.6,0.04323838863008135,2.5,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,208,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-26 13:00,12.4,16.3,WSW,56,87,2.0,0.0,Overcast,1011.0,0.9,10.7,42.4,1,0,0,10.0,8.3,0.04557693415545506,3.0,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,208,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-26 14:00,12.7,16.0,WSW,56,86,2.2,0.0,Overcast,1012.0,1.3,11.1,41.7,1,0,0,10.0,8.6,0.04457218884076155,3.0,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,208,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-26 15:00,13.5,15.4,WSW,53,26,8.4,0.0,Partly cloudy,1011.0,1.2,12.3,41.2,1,0,0,10.0,9.4,0.042574038411929846,2.5,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,208,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-26 16:00,14.2,14.5,W,48,26,6.2,0.0,Partly cloudy,1011.0,1.0,13.2,39.7,1,0,0,10.0,10.1,0.039606054918623915,3.5,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,208,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-26 17:00,14.7,13.5,W,43,18,3.5,0.0,Sunny,1010.0,0.6,13.8,37.0,1,0,0,10.0,10.6,0.036351346712456864,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,208,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-26 18:00,14.7,13.5,W,40,14,1.4,0.0,Sunny,1009.0,0.4,13.8,35.8,1,0,0,10.0,10.6,0.036351346712456864,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,208,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-26 19:00,13.2,13.4,WSW,41,11,0.3,0.0,Sunny,1009.0,0.2,12.0,40.4,1,0,0,10.0,9.1,0.036028463455372896,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,208,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-26 20:00,13.7,12.3,WSW,44,11,0.0,0.0,Sunny,1009.0,-0.0,12.8,36.9,1,0,0,10.0,9.6,0.032509187578228134,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,208,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-26 21:00,13.0,7.6,WSW,56,11,0.0,0.0,Sunny,1010.0,3.3,12.6,31.5,1,0,0,10.0,8.9,0.018243001481156446,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,208,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-26 22:00,11.9,7.9,WSW,63,8,0.0,0.0,Clear,1011.0,3.3,11.3,29.9,0,0,0,10.0,7.8,0.019110519461981165,3.5,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,208,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-26 23:00,11.3,7.6,WSW,67,6,0.0,0.0,Clear,1011.0,3.5,10.6,28.3,0,0,0,10.0,7.2,0.018243001481156446,3.5,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,208,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-27 00:00,11.3,8.3,WSW,58,14,0.0,0.0,Clear,1009.0,2.8,10.5,27.0,0,0,0,10.0,7.2,0.0202774665430942,3.5,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,209,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-27 01:00,10.0,7.9,WSW,59,14,0.0,0.0,Clear,1009.0,2.2,9.0,24.9,0,0,0,10.0,5.9,0.019110519461981165,3.5,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,209,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-27 02:00,9.7,8.3,WSW,60,30,0.0,0.0,Partly cloudy,1009.0,2.5,8.6,22.6,0,0,0,10.0,5.6,0.0202774665430942,3.0,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,209,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-27 03:00,9.7,7.6,WSW,62,51,0.0,0.0,Partly cloudy,1008.0,2.6,8.8,21.2,0,0,0,10.0,5.6,0.018243001481156446,3.0,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,209,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-27 04:00,9.4,7.6,WSW,61,32,0.0,0.0,Partly cloudy,1008.0,2.8,8.4,20.3,0,0,0,10.0,5.3,0.018243001481156446,3.0,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,209,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-27 05:00,9.3,7.6,WSW,65,47,0.0,0.0,Partly cloudy,1008.0,2.8,8.3,20.7,0,0,0,10.0,5.2,0.018243001481156446,3.0,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,209,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-27 06:00,9.7,7.6,WSW,65,48,0.0,0.0,Partly cloudy,1008.0,3.0,8.7,20.1,0,0,0,10.0,5.6,0.018243001481156446,3.0,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,209,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-27 07:00,11.0,6.8,WSW,64,86,0.0,0.5,Moderate rain at times,1009.0,3.6,10.4,20.1,1,1,0,10.0,6.9,0.015963594147242223,2.5,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,209,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-27 08:00,10.9,6.1,WSW,56,87,0.0,0.6,Moderate rain at times,1009.0,3.8,10.4,18.5,1,1,0,10.0,6.8,0.014012505132255281,2.5,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,209,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-27 09:00,10.6,5.4,WSW,48,71,0.3,0.5,Moderate rain at times,1010.0,0.3,10.4,17.4,1,1,0,10.0,6.5,0.012105772119533401,2.5,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,209,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-27 10:00,11.4,5.0,WSW,41,79,0.7,0.3,Patchy rain possible,1009.0,-2.2,11.4,19.5,1,1,0,10.0,7.3,0.01103783729168972,2.5,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,209,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-27 11:00,12.4,5.0,WSW,36,76,1.7,0.3,Patchy rain possible,1009.0,-2.3,12.5,19.0,1,1,0,10.0,8.3,0.01103783729168972,3.0,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,209,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-27 12:00,13.5,5.8,SW,34,87,1.5,0.4,Patchy rain possible,1008.0,-2.3,13.6,19.5,1,1,0,10.0,9.4,0.013189659222014028,3.0,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,209,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-27 13:00,14.3,6.5,SW,31,89,1.8,0.3,Patchy rain possible,1007.0,-2.1,14.4,19.2,1,1,0,10.0,10.2,0.015122235971450368,3.0,Advanced,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,209,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-27 14:00,16.2,7.9,SW,30,86,2.1,0.2,Patchy rain possible,1006.0,3.0,16.2,19.4,1,1,0,10.0,12.1,0.019110519461981165,3.5,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,209,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-27 15:00,16.7,9.4,SW,30,74,3.3,0.1,Patchy rain possible,1005.0,2.1,16.7,21.5,1,1,0,10.0,12.6,0.02354362907769575,3.5,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,209,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-27 16:00,17.2,9.7,SW,31,21,6.0,0.0,Sunny,1005.0,1.6,17.2,27.6,1,0,0,10.0,13.1,0.02444815350636487,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,209,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-27 17:00,17.0,10.1,SW,33,28,3.5,0.0,Partly cloudy,1005.0,1.7,17.0,29.5,1,0,0,10.0,12.9,0.025662894063989257,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,209,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-27 18:00,16.6,10.4,SW,35,35,1.4,0.0,Partly cloudy,1005.0,1.9,16.6,30.1,1,0,0,10.0,12.5,0.026580306823679734,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,209,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-27 19:00,16.0,7.6,SW,39,50,0.2,0.0,Partly cloudy,1005.0,2.7,16.0,25.5,1,0,0,10.0,11.9,0.018243001481156446,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,209,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2024-07-27 20:00,16.5,5.4,SSW,45,49,0.0,0.0,Partly cloudy,1005.0,3.4,16.5,22.2,1,0,0,10.0,12.4,0.012105772119533401,4.0,Intermediate,summer,mid,northern,temperate,North_America_North,continental,51.25,-115.35,7,209,Canada_Alberta,Lake,Lake Minnewanka
