lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Lake Minnewanka,2021-02-22 00:00,-1.0,14.8,SW,91,71,0.0,0.3,Light freezing rain,1002.0,-6.2,-5.6,58.1,0,1,0,10.0,-8.9,0.04059140100097657,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,53,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-22 01:00,-1.0,14.2,SW,92,73,0.0,0.4,Light freezing rain,1002.0,-6.0,-5.4,52.3,0,1,0,8.3,-8.9,0.03862477796700736,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,53,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-22 02:00,-1.0,13.6,SW,93,73,0.0,0.5,Patchy moderate snow,1002.0,-5.9,-5.3,48.8,0,0,1,6.7,-8.9,0.03667470867355488,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,53,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-22 03:00,-1.0,13.0,SW,93,52,0.0,0.5,Patchy moderate snow,1003.0,-5.7,-5.2,46.1,0,0,1,5.0,-8.9,0.03474177516856405,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,53,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-22 04:00,-1.0,12.1,SW,94,54,0.0,0.3,Light freezing rain,1002.0,-6.0,-5.0,49.5,0,1,0,4.0,-8.9,0.03187589789602716,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,53,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-22 05:00,-1.4,11.3,WSW,94,57,0.0,0.5,Patchy moderate snow,1003.0,-6.4,-5.3,58.2,0,0,1,3.0,-9.3,0.029363925587582496,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,53,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-22 06:00,-1.3,10.4,WSW,95,59,0.0,0.1,Light freezing rain,1004.0,-6.7,-5.0,56.9,0,1,0,2.0,-9.2,0.026580306823679734,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,53,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-22 07:00,-2.4,10.6,WSW,94,68,0.0,1.1,Moderate snow,1007.0,-6.2,-6.4,58.7,0,0,1,3.0,-10.3,0.027194872121590392,1.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,53,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-22 08:00,-2.3,10.7,WSW,94,77,0.0,0.5,Patchy moderate snow,1007.0,-5.8,-6.2,46.9,1,0,1,4.0,-10.2,0.027503028310929822,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,53,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-22 09:00,-1.6,10.8,WSW,93,86,0.0,0.0,Overcast,1008.0,-5.3,-5.4,42.8,1,0,0,5.0,-9.5,0.027811761039353965,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,53,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-22 10:00,-1.2,15.5,WSW,85,82,0.0,0.0,Cloudy,1007.0,-6.5,-5.9,44.3,1,0,0,5.0,-9.1,0.042905999213175304,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,53,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-22 11:00,0.1,20.2,WSW,77,79,0.1,0.0,Cloudy,1006.0,-7.7,-5.1,52.2,1,0,0,5.0,-7.8,0.05895784839153526,1.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,53,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-22 12:00,0.9,20.4,W,69,75,0.2,0.0,Cloudy,1005.0,-8.9,-4.2,58.1,1,0,0,5.0,-7.0,0.059659029410054486,1.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,53,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-22 13:00,1.3,22.9,WSW,72,77,0.2,0.0,Cloudy,1005.0,-8.9,-4.0,57.2,1,0,0,5.0,-6.6,0.06853660087530668,1.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,53,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-22 14:00,1.3,21.0,WSW,74,80,0.2,0.0,Cloudy,1004.0,-9.0,-3.7,55.6,1,0,0,5.0,-6.6,0.06177078725168548,1.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,53,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-22 15:00,1.0,15.4,WSW,77,82,0.1,0.0,Cloudy,1004.0,-9.0,-3.3,49.5,1,0,0,5.0,-6.9,0.042574038411929846,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,53,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-22 16:00,0.3,13.1,WSW,77,84,0.0,0.0,Cloudy,1004.0,-9.5,-3.6,44.2,1,0,0,5.0,-7.6,0.03506271466069247,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,53,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-22 17:00,-0.7,10.6,WSW,78,87,0.0,0.0,Overcast,1004.0,-10.0,-4.2,36.5,1,0,0,5.0,-8.6,0.027194872121590392,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,53,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-22 18:00,-2.4,12.6,WSW,78,89,0.0,0.0,Overcast,1003.0,-10.5,-6.8,30.2,1,0,0,5.0,-10.3,0.03346298176803912,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,53,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-22 19:00,-3.3,9.6,SSW,84,93,0.0,0.0,Overcast,1003.0,-11.3,-7.1,28.6,0,0,0,4.0,-11.2,0.02414601478952825,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,53,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-22 20:00,-3.5,6.6,SSE,90,96,0.0,0.1,Light freezing rain,1003.0,-12.0,-6.4,33.2,0,1,0,3.0,-11.4,0.015401843469769355,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,53,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-22 21:00,-4.0,3.6,ESE,96,100,0.0,0.1,Light freezing rain,1004.0,-12.8,-5.3,35.9,0,1,0,2.0,-11.9,0.007441885497344448,1.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,53,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-22 22:00,-4.5,4.0,SSE,95,94,0.0,0.2,Light freezing rain,1006.0,-11.6,-6.0,32.6,0,1,0,2.0,-12.4,0.008444850628946524,1.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,53,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-22 23:00,-4.4,4.3,SSW,93,89,0.0,0.9,Patchy moderate snow,1008.0,-10.3,-6.2,29.2,0,0,1,2.0,-12.3,0.009210477147626728,1.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,53,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-23 00:00,-4.5,4.7,WSW,92,83,0.0,1.4,Moderate snow,1009.0,-9.1,-6.5,19.7,0,0,1,2.0,-12.4,0.010247959777811521,1.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,54,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-23 01:00,-5.1,6.4,WSW,91,73,0.0,0.4,Light freezing rain,1010.0,-10.3,-8.1,20.1,0,1,0,4.7,-13.0,0.014843487512119205,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,54,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-23 02:00,-5.8,8.0,WSW,91,63,0.0,0.1,Light freezing rain,1010.0,-11.6,-9.6,21.7,0,1,0,7.3,-13.7,0.019401172051333095,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,54,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-23 03:00,-6.2,9.7,WSW,90,53,0.0,0.1,Light freezing rain,1011.0,-12.8,-10.7,25.4,0,1,0,10.0,-14.1,0.02444815350636487,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,54,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-23 04:00,-6.7,9.8,WSW,89,42,0.0,0.0,Partly cloudy,1011.0,-13.6,-11.2,23.8,0,0,0,9.7,-14.6,0.024750915842255347,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,54,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-23 05:00,-7.2,10.0,WSW,87,30,0.0,0.0,Partly cloudy,1012.0,-14.5,-11.9,26.0,0,0,0,9.3,-15.1,0.025358291079377815,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,54,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-23 06:00,-7.6,10.1,WSW,86,19,0.0,0.0,Clear,1013.0,-15.3,-12.4,28.3,0,0,0,9.0,-15.5,0.025662894063989257,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,54,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-23 07:00,-7.9,10.4,WSW,87,24,0.0,0.0,Clear,1013.0,-15.6,-12.9,29.0,0,0,0,9.3,-15.8,0.026580306823679734,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,54,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-23 08:00,-8.1,10.8,WSW,87,30,0.0,0.0,Partly cloudy,1014.0,-15.9,-13.2,31.4,1,0,0,9.7,-16.0,0.027811761039353965,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,54,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-23 09:00,-7.5,11.2,WSW,88,35,0.0,0.0,Partly cloudy,1015.0,-16.2,-12.6,34.7,1,0,0,10.0,-15.4,0.029052372898266333,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,54,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-23 10:00,-6.3,7.3,WSW,83,27,0.1,0.0,Partly cloudy,1016.0,-15.2,-9.9,33.9,1,0,0,10.0,-14.2,0.017382306951720806,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,54,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-23 11:00,-5.5,10.9,WSW,79,18,0.3,0.0,Sunny,1016.0,-14.3,-10.1,32.3,1,0,0,10.0,-13.4,0.02812106603212332,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,54,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-23 12:00,-4.6,10.8,WSW,74,10,0.6,0.0,Sunny,1016.0,-13.3,-9.0,33.8,1,0,0,10.0,-12.5,0.027811761039353965,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,54,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-23 13:00,-4.2,11.4,WSW,69,34,0.7,0.0,Partly cloudy,1016.0,-14.5,-8.7,38.1,1,0,0,9.0,-12.1,0.029676030192347956,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,54,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-23 14:00,-4.2,12.0,W,64,58,0.4,0.0,Partly cloudy,1016.0,-15.8,-8.9,37.5,1,0,0,8.0,-12.1,0.03156003512673073,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,54,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-23 15:00,-4.3,12.6,W,58,82,0.1,0.0,Cloudy,1016.0,-17.0,-9.2,38.5,1,0,0,7.0,-12.2,0.03346298176803912,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,54,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-23 16:00,-4.9,10.4,W,63,78,0.0,0.0,Cloudy,1017.0,-16.6,-9.3,36.8,1,0,0,7.0,-12.8,0.026580306823679734,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,54,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-23 17:00,-5.6,8.3,WSW,68,74,0.0,0.0,Cloudy,1019.0,-16.1,-9.5,32.1,1,0,0,7.0,-13.5,0.0202774665430942,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,54,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-23 18:00,-7.2,6.1,WSW,73,70,0.0,0.0,Cloudy,1019.0,-15.7,-10.3,26.1,1,0,0,7.0,-15.1,0.014012505132255281,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,54,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-23 19:00,-7.8,4.9,WSW,78,71,0.0,0.0,Cloudy,1021.0,-17.1,-10.4,22.9,0,0,0,8.0,-15.7,0.010773461864285178,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,54,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-23 20:00,-8.4,3.7,WSW,82,71,0.0,0.0,Cloudy,1022.0,-18.4,-10.2,20.3,0,0,0,9.0,-16.3,0.007690632369380869,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,54,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-23 21:00,-10.1,2.5,SW,87,72,0.0,0.0,Cloudy,1023.0,-19.8,-10.1,17.6,0,0,0,10.0,-18.0,0.0048044977359257245,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,54,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-23 22:00,-10.3,2.8,SW,86,71,0.0,0.0,Cloudy,1024.0,-17.9,-10.3,16.4,0,0,0,9.0,-18.2,0.0055043953622924986,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,54,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-23 23:00,-10.3,3.0,WSW,85,71,0.0,0.0,Cloudy,1025.0,-16.1,-10.3,17.0,0,0,0,8.0,-18.2,0.005979508510154483,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,54,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-24 00:00,-10.2,3.2,WSW,85,70,0.0,0.0,Cloudy,1025.0,-14.2,-11.8,17.0,0,0,0,7.0,-18.1,0.006461003207477179,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,55,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-24 01:00,-10.9,3.5,WSW,86,71,0.0,0.0,Cloudy,1026.0,-14.6,-12.8,16.7,0,0,0,7.0,-18.8,0.00719451687989126,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,55,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-24 02:00,-11.7,3.7,WSW,87,71,0.0,0.0,Cloudy,1028.0,-15.1,-13.9,17.3,0,0,0,7.0,-19.6,0.007690632369380869,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,55,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-24 03:00,-12.6,4.0,WSW,88,72,0.0,0.0,Cloudy,1029.0,-15.5,-15.1,17.9,0,0,0,7.0,-20.5,0.008444850628946524,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,55,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-24 04:00,-13.1,5.0,WSW,88,74,0.0,0.0,Cloudy,1030.0,-16.1,-16.5,18.7,0,0,0,7.0,-21.0,0.01103783729168972,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,55,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-24 05:00,-12.3,6.1,WSW,87,75,0.0,0.0,Cloudy,1030.0,-16.7,-16.2,18.8,0,0,0,7.0,-20.2,0.014012505132255281,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,55,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-24 06:00,-12.9,7.2,WSW,86,77,0.0,0.0,Cloudy,1031.0,-17.3,-17.5,23.2,0,0,0,7.0,-20.8,0.017096963257751716,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,55,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-24 07:00,-13.3,7.8,WSW,87,63,0.0,0.0,Cloudy,1031.0,-17.6,-18.3,23.6,0,0,0,8.0,-21.2,0.018820601788967026,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,55,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-24 08:00,-13.5,8.4,WSW,88,50,0.0,0.0,Partly cloudy,1032.0,-18.0,-18.8,26.6,1,0,0,9.0,-21.4,0.020570986820051793,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,55,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-24 09:00,-12.3,9.0,WSW,90,36,0.0,0.0,Partly cloudy,1032.0,-18.3,-17.7,29.9,1,0,0,10.0,-20.2,0.022346576264381177,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,55,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-24 10:00,-10.0,9.2,WSW,87,30,0.1,0.0,Partly cloudy,1032.0,-17.4,-15.0,31.3,1,0,0,10.0,-17.9,0.02294380143647426,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,55,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-24 11:00,-8.3,9.5,WSW,85,24,0.3,0.0,Sunny,1031.0,-16.5,-13.1,33.7,1,0,0,10.0,-16.2,0.023844504883347953,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,55,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-24 12:00,-7.1,9.7,WSW,82,18,0.6,0.0,Sunny,1031.0,-15.6,-11.7,41.1,1,0,0,10.0,-15.0,0.02444815350636487,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,55,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-24 13:00,-6.3,10.7,WSW,79,14,0.8,0.0,Sunny,1030.0,-15.2,-11.0,43.9,1,0,0,10.0,-14.2,0.027503028310929822,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,55,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-24 14:00,-5.7,11.6,WSW,75,11,0.6,0.0,Sunny,1028.0,-14.9,-10.6,44.9,1,0,0,10.0,-13.6,0.030301879702597973,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,55,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-24 15:00,-5.5,12.6,WSW,72,7,0.3,0.0,Sunny,1028.0,-14.5,-10.6,46.2,1,0,0,10.0,-13.4,0.03346298176803912,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,55,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-24 16:00,-5.9,13.4,WSW,75,9,0.1,0.0,Sunny,1027.0,-14.7,-11.3,47.7,1,0,0,10.0,-13.8,0.036028463455372896,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,55,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-24 17:00,-6.3,14.3,WSW,78,11,0.0,0.0,Sunny,1027.0,-14.8,-12.1,48.8,1,0,0,10.0,-14.2,0.03895141397485473,2.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,55,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-24 18:00,-8.0,15.1,WSW,80,13,0.0,0.0,Sunny,1026.0,-15.0,-14.3,49.9,1,0,0,10.0,-15.9,0.0415807500850559,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,55,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-24 19:00,-9.3,15.5,WSW,84,23,0.0,0.0,Clear,1026.0,-16.0,-16.0,49.0,0,0,0,10.0,-17.2,0.042905999213175304,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,55,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-24 20:00,-10.0,15.8,WSW,87,33,0.0,0.0,Partly cloudy,1027.0,-17.0,-17.0,47.5,0,0,0,10.0,-17.9,0.043904444538233174,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,55,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-24 21:00,-10.6,16.2,WSW,91,43,0.0,0.0,Partly cloudy,1027.0,-18.0,-17.7,47.7,0,0,0,10.0,-18.5,0.04524160463171302,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,55,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-24 22:00,-10.2,15.8,WSW,91,62,0.0,0.0,Cloudy,1026.0,-16.1,-17.2,45.7,0,0,0,10.0,-18.1,0.043904444538233174,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,55,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-24 23:00,-9.8,15.5,WSW,92,81,0.0,0.0,Cloudy,1024.0,-14.3,-16.7,47.3,0,0,0,10.0,-17.7,0.042905999213175304,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,55,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-25 00:00,-9.0,15.1,WSW,93,100,0.0,0.0,Overcast,1022.0,-12.4,-15.5,49.1,0,0,0,10.0,-16.9,0.0415807500850559,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,56,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-25 01:00,-8.5,16.2,WSW,92,83,0.0,0.0,Cloudy,1020.0,-12.2,-15.2,51.4,0,0,0,10.0,-16.4,0.04524160463171302,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,56,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-25 02:00,-7.8,17.3,WSW,91,65,0.0,0.0,Cloudy,1016.0,-12.1,-14.5,61.1,0,0,0,10.0,-15.7,0.048952548504847065,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,56,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-25 03:00,-7.1,18.4,WSW,90,48,0.0,0.0,Partly cloudy,1014.0,-11.9,-13.8,68.9,0,0,0,10.0,-15.0,0.05271101393491319,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,56,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-25 04:00,-6.7,19.1,WSW,90,44,0.0,0.0,Partly cloudy,1012.0,-12.1,-13.5,71.0,0,0,0,10.0,-14.6,0.05512644967105449,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,56,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-25 05:00,-6.8,19.8,WSW,90,40,0.0,0.0,Partly cloudy,1011.0,-12.4,-13.8,73.0,0,0,0,10.0,-14.7,0.05755965881222071,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,56,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-25 06:00,-7.1,20.5,WSW,90,89,0.0,0.1,Light freezing rain,1007.0,-12.6,-14.3,74.0,0,1,0,10.0,-15.0,0.06001013667998476,1.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,56,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-25 07:00,-7.2,15.8,WSW,89,72,0.0,0.1,Light freezing rain,1006.0,-12.8,-13.5,73.6,0,1,0,10.0,-15.1,0.043904444538233174,1.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,56,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-25 08:00,-6.7,15.2,WSW,89,88,0.0,0.1,Light freezing rain,1005.0,-12.9,-12.7,63.6,1,1,0,10.0,-14.6,0.04191141158322577,1.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,56,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-25 09:00,-6.7,17.0,WSW,89,78,0.0,0.1,Light freezing rain,1006.0,-13.1,-13.1,60.8,1,1,0,10.0,-14.6,0.04793565746103902,1.0,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,56,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-25 10:00,-5.6,16.3,WSW,86,25,0.1,0.0,Partly cloudy,1006.0,-11.5,-11.7,55.9,1,0,0,10.0,-13.5,0.04557693415545506,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,56,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-25 11:00,-4.5,20.0,WSW,83,20,0.4,0.0,Sunny,1007.0,-9.8,-11.0,49.0,1,0,0,10.0,-12.4,0.05825805449683456,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,56,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2021-02-25 12:00,-4.0,18.4,WSW,80,16,0.7,0.0,Sunny,1005.0,-8.2,-9.9,53.7,1,0,0,10.0,-11.9,0.05271101393491319,1.5,Expert Only,winter,late,northern,temperate,North_America_North,continental,51.25,-115.35,2,56,Canada_Alberta,Lake,Lake Minnewanka
